"정선해양관측","102-08","1994-10-07 13:45:00","130.3067","36.0767","0","400","","34.03","1","0.71","1","5.82","1","","","","","","","","","",""
"정선해양관측","102-08","1994-10-07 13:45:00","130.3067","36.0767","0","500","","34.04","1","0.48","1","5.94","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","0","","34.38","1","17.34","1","6.23","1","","","","","","","","","20","2"
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","10","","34.39","1","17.36","1","6.14","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","20","","34.39","1","17.36","1","6.07","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","30","","34.39","1","17.35","1","6.13","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","50","","34.37","1","17.28","1","5.95","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","75","","34.37","1","17.31","1","5.73","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","100","","34.36","1","17.25","1","6.15","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","125","","34.41","1","11.85","1","6.06","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","150","","34.1","1","5.06","1","6.18","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","200","","34.05","1","2.01","1","6.14","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","250","","34.04","1","1.33","1","6.18","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","300","","34.03","1","0.94","1","5.93","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","400","","34.04","1","0.62","1","5.97","1","","","","","","","","","",""
"정선해양관측","102-08","1994-12-20 15:15:00","130.3067","36.0767","0","500","","34.04","1","0.45","1","5.84","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","0","","34.59","1","13.44","1","4.47","1","4.49","1","0.5","2","0.34","1","5.18","1","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","10","","34.58","1","13.45","1","4.5","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","20","","34.58","1","13.45","1","4.52","1","5.32","1","0.53","2","0.47","1","4.79","1","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","30","","34.58","1","13.46","1","4.53","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","50","","34.57","1","13.45","1","4.57","1","4.96","1","0.5","2","0.49","1","4.94","1","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","75","","34.55","1","13.39","1","4.61","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","100","","34.48","1","12.99","1","4.56","1","5.19","1","0.55","2","0.49","1","6.86","1","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","125","","34.22","1","10.17","1","4.63","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","150","","34.14","1","6.02","1","4.77","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","200","","34","1","3.01","1","5.06","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","250","","34.01","1","1.76","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","300","","34.03","1","1.27","1","4.9","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","400","","34.05","1","0.76","1","4.77","1","","","","","","","","","",""
"정선해양관측","102-09","1994-02-18 04:20:00","130.615","36.0767","0","500","","34.05","1","0.52","1","4.8","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","0","","34.68","1","13.4","1","4.87","1","0.27","1","0.16","2","0.51","1","1.7","1","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","10","","34.68","1","13.4","1","4.86","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","20","","34.67","1","13.39","1","4.62","1","0.5","1","0.23","2","0.59","1","1.64","1","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","30","","34.68","1","13.39","1","4.68","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","50","","34.68","1","13.37","1","4.65","1","0.55","1","0.36","2","0.57","1","1.4","1","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","75","","34.64","1","12.62","1","4.67","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","100","","34.65","1","12.43","1","4.62","1","0.97","1","0.39","2","0.43","1","2","1","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","125","","34.22","1","8.88","1","5","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","150","","34.05","1","4.82","1","4.92","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","200","","34","1","2.21","1","5.08","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","250","","34.02","1","1.45","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","300","","34.04","1","1.12","1","4.98","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","400","","34.04","1","0.72","1","4.88","1","","","","","","","","","",""
"정선해양관측","102-09","1994-04-13 21:15:00","130.615","36.0767","0","500","","34.05","1","0.44","1","5.05","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","0","","33.68","1","18.88","1","5.45","1","4.07","1","0.21","2","0.54","1","0.59","1","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","10","","33.98","1","18.8","1","5.73","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","20","","34.25","1","18.49","1","5.66","1","7.52","1","0.46","2","0.08","1","0.75","1","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","30","","34.34","1","17.91","1","5.81","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","50","","34.38","1","14.62","1","5.09","1","8.85","1","0.4","2","0.18","1","2.16","1","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","75","","34.6","1","13.62","1","5.25","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","100","","34.58","1","13.71","1","5.26","1","7.19","1","0.57","2","0.56","1","3.18","1","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","125","","34.47","1","11.52","1","5.01","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","150","","34.25","1","10.9","1","5.16","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","200","","33.99","1","7.2","1","5.09","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","250","","34.02","1","3.92","1","5.01","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","300","","34.03","1","2.5","1","5.01","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","400","","34.04","1","2.05","1","4.86","1","","","","","","","","","",""
"정선해양관측","102-09","1994-06-25 02:00:00","130.615","36.0767","0","500","","34.04","1","1.21","1","4.91","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","0","","32.48","1","27.73","1","5.81","1","4.76","1","","","0.26","1","","","13","2"
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","10","","32.91","1","26.9","1","5.75","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","20","","33.45","1","19.19","1","5.93","1","3.46","1","","","0.18","1","0.03","1","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","30","","34.13","1","18.21","1","5.76","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","50","","34.18","1","15.39","1","5.78","1","3.85","1","0.1","2","0.13","1","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","75","","34.36","1","14.49","1","5.61","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","100","","34.44","1","14.12","1","4.95","1","5.01","1","0.78","2","0.52","1","3.23","1","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","125","","34.45","1","12.03","1","5.07","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","150","","34.3","1","9.78","1","5.37","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","200","","34.06","1","5.62","1","5.44","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","250","","33.97","1","2.75","1","5.29","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","300","","34","1","1.46","1","5.11","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","400","","34.02","1","0.74","1","4.83","1","","","","","","","","","",""
"정선해양관측","102-09","1994-08-07 11:25:00","130.615","36.0767","0","500","","34.03","1","0.53","1","4.71","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","0","","32.9","1","22.51","1","6.33","1","4.33","1","0.35","2","0.06","1","0.82","1","21","2"
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","10","","32.88","1","22.38","1","6.28","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","20","","32.88","1","22.34","1","6.2","1","5.2","1","0.15","2","0.11","1","0.97","1","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","30","","34.05","1","19.75","1","5.75","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","50","","34.14","1","16.54","1","5.31","1","7.06","1","0.18","2","0.33","1","3.49","1","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","75","","34.39","1","14.48","1","5.3","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","100","","34.46","1","11.13","1","4.5","1","7.29","1","0.11","2","0.83","1","9.17","1","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","125","","34.21","1","7.88","1","5.21","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","150","","34.11","1","5.12","1","5.95","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","200","","34.02","1","1.72","1","4.7","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","250","","34.02","1","1.14","1","5.3","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","300","","34.03","1","0.88","1","5.36","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","400","","34.04","1","0.62","1","5.83","1","","","","","","","","","",""
"정선해양관측","102-09","1994-10-07 15:15:00","130.615","36.0767","0","500","","34.04","1","0.45","1","5.54","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","0","","34.27","1","16.5","1","6.15","1","18.44","1","0.81","2","0.4","1","3.16","1","22","2"
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","10","","34.27","1","16.51","1","6","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","20","","34.27","1","16.52","1","6.2","1","5.38","1","0.87","2","0.37","1","4.97","1","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","30","","34.26","1","16.52","1","6.2","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","50","","34.26","1","16.51","1","6.13","1","7.99","1","1.63","2","0.39","1","3.27","1","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","75","","34.27","1","16.27","1","6.24","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","100","","34.22","1","16.06","1","6","1","4.74","1","0.97","2","0.43","1","4.2","1","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","125","","34.23","1","9.8","1","6","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","150","","34.08","1","5.67","1","6.12","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","200","","34.02","1","2.2","1","6","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","250","","34.02","1","1.47","1","6.1","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","300","","34.03","1","0.95","1","6.15","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","400","","34.04","1","0.61","1","6","1","","","","","","","","","",""
"정선해양관측","102-09","1994-12-20 16:45:00","130.615","36.0767","0","500","","34.04","1","0.43","1","5.5","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","0","","34.61","1","13.64","1","4.72","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","10","","34.61","1","13.64","1","4.74","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","20","","34.61","1","13.64","1","4.79","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","30","","34.6","1","13.65","1","4.81","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","50","","34.58","1","13.64","1","4.7","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","75","","34.48","1","12.82","1","4.73","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","100","","34.45","1","11.72","1","4.55","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","125","","34.31","1","7.65","1","4.83","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","150","","34.06","1","4.47","1","5.07","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","200","","34","1","2.26","1","5.27","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","250","","34.02","1","1.59","1","5.11","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","300","","34.04","1","1.15","1","4.96","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","400","","34.04","1","0.71","1","4.82","1","","","","","","","","","",""
"정선해양관측","102-10","1994-02-18 05:30:00","130.9183","36.0767","0","500","","34.05","1","0.51","1","4.86","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","0","","34.69","1","13.43","1","4.76","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","10","","34.69","1","13.44","1","4.64","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","20","","34.69","1","13.44","1","4.64","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","30","","34.69","1","13.43","1","4.64","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","50","","34.69","1","13.33","1","4.61","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","75","","34.58","1","12.51","1","4.68","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","100","","34.65","1","12.26","1","4.55","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","125","","34.13","1","6.63","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","150","","34.05","1","5.1","1","4.91","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","200","","34","1","2.39","1","5.06","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","250","","34.02","1","1.52","1","5.19","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","300","","34.04","1","1.12","1","4.94","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","400","","34.04","1","0.71","1","4.92","1","","","","","","","","","",""
"정선해양관측","102-10","1994-04-13 23:00:00","130.9183","36.0767","0","500","","34.05","1","0.51","1","5.03","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","0","","33.47","1","19.1","1","5.4","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","10","","33.85","1","18.62","1","5.93","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","20","","34.05","1","17.61","1","5.56","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","30","","34.3","1","15.92","1","6.01","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","50","","34.39","1","14.08","1","5","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","75","","34.42","1","13.69","1","5.13","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","100","","34.58","1","11.08","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","125","","34.58","1","10.2","1","5.26","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","150","","34.12","1","8.28","1","5.56","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","200","","34","1","6.57","1","5.71","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","250","","34.03","1","2.2","1","5.51","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","300","","34.05","1","2.15","1","6.01","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","400","","34.04","1","1.12","1","5.71","1","","","","","","","","","",""
"정선해양관측","102-10","1994-06-25 00:20:00","130.9183","36.0767","0","500","","34.04","1","0.95","1","5.23","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","0","","32.52","1","27.18","1","6.01","1","","","","","","","","","15","2"
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","10","","32.55","1","26.89","1","5.89","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","20","","33.11","1","23.35","1","5.87","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","30","","33.61","1","17.87","1","5.75","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","50","","34.11","1","15.32","1","5.64","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","75","","34.32","1","14.37","1","5.59","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","100","","34.5","1","14.32","1","5.63","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","125","","34.47","1","12.65","1","5.52","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","150","","34.16","1","8.03","1","5.48","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","200","","33.99","1","3.9","1","5.71","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","250","","33.98","1","2.14","1","5.37","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","300","","34.01","1","1.28","1","5.28","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","400","","34.02","1","0.74","1","5.09","1","","","","","","","","","",""
"정선해양관측","102-10","1994-08-07 09:45:00","130.9183","36.0767","0","500","","34.03","1","0.64","1","5.11","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","0","","32.97","1","22.35","1","6","1","","","","","","","","","21","2"
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","10","","33.12","1","22.59","1","6.12","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","20","","33.23","1","22.86","1","6.03","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","30","","33.84","1","19","1","6","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","50","","34.08","1","16.54","1","5.95","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","75","","34.25","1","14.86","1","5.74","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","100","","34.25","1","10.86","1","4.98","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","125","","34.08","1","7.16","1","5.43","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","150","","34.01","1","4.46","1","5.55","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","200","","34","1","2.08","1","5.67","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","250","","34.02","1","1.28","1","5.58","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","300","","34.02","1","0.97","1","5.97","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","400","","34.03","1","0.58","1","5.82","1","","","","","","","","","",""
"정선해양관측","102-10","1994-10-07 17:05:00","130.9183","36.0767","0","500","","34.04","1","0.47","1","5.72","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","0","","34.38","1","17.22","1","6.12","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","10","","34.38","1","17.24","1","6.18","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","20","","34.38","1","17.23","1","6.09","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","30","","34.37","1","17.2","1","6.13","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","50","","34.2","1","16.06","1","6.24","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","75","","34.18","1","15.89","1","6.28","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","100","","34.14","1","15.84","1","6.14","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","125","","34.37","1","10.01","1","5.95","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","150","","34.12","1","4.29","1","5.87","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","200","","34.02","1","2.01","1","6.11","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","250","","34.04","1","1.29","1","6.2","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","300","","34.04","1","0.9","1","6.13","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","400","","34.04","1","0.61","1","6.1","1","","","","","","","","","",""
"정선해양관측","102-10","1994-12-20 18:45:00","130.9183","36.0767","0","500","","34.04","1","0.44","1","5.95","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","0","","34.51","1","12.93","1","5.12","1","5.26","1","0.55","2","0.34","1","5.12","1","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","10","","34.45","1","12.22","1","5.19","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","20","","34.3","1","10.14","1","4.95","1","6.55","1","0.51","2","0.42","1","4.8","1","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","30","","34.28","1","9.85","1","4.98","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","50","","34.24","1","9.38","1","5.08","1","6.26","1","0.36","2","0.47","1","6.11","1","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","75","","34.2","1","9.23","1","4.97","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","100","","34.03","1","6.92","1","4.72","1","6.06","1","0.46","2","0.47","1","7.21","1","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","125","","33.98","1","4.2","1","4.88","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","150","","33.99","1","2.67","1","4.95","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","200","","34.01","1","1.78","1","4.88","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","250","","34.03","1","1.31","1","4.68","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","300","","34.04","1","0.95","1","4.58","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","400","","34.05","1","0.68","1","4.8","1","","","","","","","","","",""
"정선해양관측","102-11","1994-02-18 06:40:00","131.2267","36.0767","0","500","","34.05","1","0.4","1","4.72","1","","","","","","","","","",""
