"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","75","","34.0703","1","14.0289","1","5.42","1","","","","","","","","","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","100","","34.0762","1","14.034","1","5.4","1","8.4593","1","0.6512","2","0.4177","1","6.9066","1","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","125","","34.2841","1","13.4152","1","4.77","1","","","","","","","","","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","150","","34.2461","1","10.9184","1","5.52","1","","","","","","","","","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","200","","34.1257","1","7.7024","1","5.74","1","","","","","","","","","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","250","","33.9708","1","3.1727","1","6.36","1","","","","","","","","","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","300","","34.0059","1","1.452","1","5.99","1","","","","","","","","","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","400","","34.042","1","0.9479","1","5.34","1","","","","","","","","","",""
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","500","","34.0547","1","0.7194","1","5.02","1","","","","","","","","","",""
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","0","","34.318","1","11.25","1","5.97","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","10","","34.323","1","11.26","1","5.97","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","20","","34.266","1","10.56","1","6.08","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","30","","34.253","1","10.25","1","6.11","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","50","","34.23","1","9.74","1","6.13","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","75","","34.223","1","9.47","1","6.12","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","100","","34.191","1","8.96","1","6.07","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","125","","33.996","1","7.14","1","6.08","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","150","","33.992","1","5.9","1","6.31","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","200","","33.993","1","2.97","1","5.94","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","250","","34.032","1","1.48","1","5.49","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","300","","34.044","1","1.06","1","5.38","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","400","","34.058","1","0.81","1","5.08","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-02-25 11:19:00","130.3067","36.0767","0","500","","34.063","1","0.65","1","4.86","1","","","","","","","","","13","2"
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","0","","34.307","1","12.7323","1","6.31","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","10","","34.3083","1","12.0685","1","6.47","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","20","","34.3071","1","11.8313","1","6.3","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","30","","34.2898","1","11.4618","1","6.18","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","50","","34.2673","1","10.7054","1","5.98","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","75","","34.2559","1","10.0197","1","5.9","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","100","","34.2286","1","9.3647","1","5.88","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","125","","34.1489","1","8.0305","1","5.91","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","150","","34.0191","1","5.375","1","5.9","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","200","","33.9932","1","2.3991","1","5.85","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","250","","34.0299","1","1.3503","1","5.43","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","300","","34.0471","1","1.0065","1","5.15","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","400","","34.0583","1","0.7583","1","4.85","1","","","","","","","","","",""
"정선해양관측","102-08","2014-04-22 05:05:00","130.3067","36.0767","0","500","","34.0609","1","0.621","1","4.76","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","0","","34.1885","1","20.8421","1","5.26","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","10","","34.296","1","19.8423","1","5.42","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","20","","34.3915","1","18.9253","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","30","","34.4141","1","18.3439","1","5.45","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","50","","34.4944","1","16.1546","1","5.11","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","75","","34.4508","1","14.7172","1","5.51","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","100","","34.3159","1","11.1164","1","5.79","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","125","","34.2417","1","9.817","1","5.96","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","150","","34.1184","1","7.4238","1","6.13","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","200","","34.01","1","2.6138","1","6.02","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","250","","34.0114","1","1.4091","1","6.05","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","300","","34.0362","1","1.1239","1","5.62","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","400","","34.0535","1","0.8535","1","5.21","1","","","","","","","","","",""
"정선해양관측","102-08","2014-06-16 18:09:00","130.3067","36.0767","0","500","","34.0592","1","0.6891","1","5.04","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","0","","33.1851","1","23.8799","1","5.02","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","10","","33.2025","1","23.7873","1","5.03","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","20","","33.6937","1","20.0045","1","5.48","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","30","","33.8212","1","19.0038","1","5.55","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","50","","34.2612","1","16.2996","1","4.8","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","75","","34.3458","1","15.3298","1","4.19","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","100","","34.3612","1","13.0201","1","4.97","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","125","","34.2392","1","10.0491","1","5.84","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","150","","34.136","1","7.5914","1","5.94","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","200","","33.977","1","2.1688","1","6.55","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","250","","34.0191","1","1.484","1","5.9","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","300","","34.0404","1","1.0963","1","5.59","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","400","","34.0553","1","0.8003","1","5.23","1","","","","","","","","","",""
"정선해양관측","102-08","2014-08-18 08:24:00","130.3067","36.0767","0","500","","34.0603","1","0.6641","1","5.09","1","","","","","","","","","",""
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","0","","33.7134","1","21.3378","1","5.12","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","10","","33.7132","1","21.3232","1","5.1","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","20","","33.7106","1","21.2883","1","5.1","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","30","","33.6103","1","20.4611","1","5.14","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","50","","33.5027","1","20.0412","1","5.05","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","75","","34.2592","1","16.998","1","3.87","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","100","","34.3485","1","15.6026","1","3.86","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","125","","34.3926","1","13.9777","1","4.26","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","150","","34.2799","1","11.0402","1","5.38","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","200","","34.0243","1","4.8272","1","6.11","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","250","","33.9912","1","2.0722","1","6.06","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","300","","34.0241","1","1.2757","1","5.7","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","400","","34.0485","1","0.8563","1","5.23","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-10-25 09:22:00","130.3067","36.0767","0","500","","34.0544","1","0.6857","1","5.05","1","","","","","","","","","14","2"
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","0","","34.1343","1","13.8882","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","10","","34.1324","1","13.8922","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","20","","34.1329","1","13.8936","1","5.45","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","30","","34.1332","1","13.8941","1","5.44","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","50","","34.1342","1","13.8992","1","5.45","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","75","","34.1572","1","13.8231","1","5.41","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","100","","34.2802","1","11.6982","1","5.33","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","125","","34.246","1","11.1359","1","5.51","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","150","","34.2314","1","10.8534","1","5.59","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","200","","34.2257","1","10.4434","1","5.68","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","250","","34.1223","1","7.5018","1","5.79","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","300","","33.9983","1","2.4449","1","6","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","400","","34.0296","1","1.0884","1","5.6","1","","","","","","","","","",""
"정선해양관측","102-08","2014-12-24 02:33:00","130.3067","36.0767","0","500","","34.0492","1","0.8548","1","5.14","1","","","","","","","","","",""
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","0","","34.25","1","10.46","1","6.09","1","8.982","1","0.2906","2","0.4074","1","6.43","1","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","10","","34.249","1","9.76","1","6.19","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","20","","34.223","1","9.18","1","6.13","1","8.5796","1","0.2219","2","0.3827","1","6.2555","1","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","30","","34.203","1","8.99","1","6.12","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","50","","34.223","1","8.88","1","6.18","1","8.7337","1","0.2934","2","0.404","1","6.0702","1","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","75","","34.226","1","8.77","1","6.21","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","100","","34.182","1","8.35","1","6.21","1","7.515","1","0.2739","2","0.3973","1","5.3309","1","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","125","","34.094","1","7.18","1","6.29","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","150","","33.979","1","5.34","1","6.42","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","200","","33.988","1","2.57","1","6.06","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","250","","34.029","1","1.43","1","5.64","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","300","","34.045","1","1.13","1","5.32","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","400","","34.06","1","0.81","1","4.97","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-02-25 13:15:00","130.615","36.0767","0","500","","34.064","1","0.64","1","4.81","1","","","","","","","","","16","2"
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","0","","34.408","1","13.4298","1","6.04","1","4.1251","1","","","","","0.586","1","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","10","","34.415","1","13.4114","1","6.03","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","20","","34.403","1","12.5301","1","6.12","1","5.9516","1","0.3627","2","0.161","1","2.1057","1","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","30","","34.37","1","11.6468","1","5.73","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","50","","34.2816","1","10.555","1","5.83","1","8.7892","1","0.2587","2","0.4581","1","6.3287","1","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","75","","34.1611","1","8.3102","1","5.86","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","100","","34.045","1","6.1348","1","6.01","1","12.6755","1","0.015","2","0.7563","1","10.428","1","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","125","","33.9915","1","3.9537","1","5.89","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","150","","33.9882","1","2.5389","1","5.94","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","200","","34.0034","1","1.4585","1","5.87","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","250","","34.0299","1","1.1724","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","300","","34.0487","1","0.9691","1","5.1","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","400","","34.0576","1","0.7524","1","4.87","1","","","","","","","","","",""
"정선해양관측","102-09","2014-04-22 03:21:00","130.615","36.0767","0","500","","34.0609","1","0.598","1","4.76","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","0","","34.3359","1","20.367","1","5.37","1","2.6727","1","100000","2","0.0538","1","0.189","1","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","10","","34.4911","1","19.6182","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","20","","34.5596","1","18.1247","1","5.62","1","1.8491","1","0.0044","2","0.0747","1","0.1875","1","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","30","","34.629","1","17.2183","1","5.6","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","50","","34.6073","1","16.4023","1","4.9","1","10.2166","1","0.064","2","0.4462","1","5.31","1","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","75","","34.5966","1","15.9637","1","4.9","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","100","","34.563","1","15.296","1","4.99","1","8.6522","1","0.0204","2","0.4153","1","4.8723","1","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","125","","34.3498","1","11.8239","1","5.68","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","150","","34.2608","1","10.1017","1","5.92","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","200","","34.0293","1","4.8746","1","6.12","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","250","","34.0021","1","1.9061","1","6.09","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","300","","34.0267","1","1.278","1","5.8","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","400","","34.0514","1","0.8831","1","5.3","1","","","","","","","","","",""
"정선해양관측","102-09","2014-06-15 12:33:00","130.615","36.0767","0","500","","34.0587","1","0.702","1","5.06","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","0","","33.0848","1","24.4157","1","4.97","1","3.1708","1","0.0149","2","1e+006","4","0.5736","1","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","10","","32.9708","1","24.4127","1","4.96","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","20","","33.4881","1","23.1722","1","5.21","1","3.1172","1","0.0131","2","1e+006","4","0.4853","1","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","30","","34.0829","1","17.8994","1","5.83","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","50","","34.3181","1","16.3445","1","4.96","1","8.8759","1","0.2425","2","0.4074","1","4.6594","1","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","75","","34.4051","1","15.5936","1","4.39","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","100","","34.4026","1","14.3607","1","4.51","1","12.6993","1","0.0513","2","0.6368","1","8.0699","1","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","125","","34.2516","1","10.0252","1","5.75","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","150","","34.1484","1","7.9735","1","6.02","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","200","","33.9798","1","3.2855","1","6.49","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","250","","34.0117","1","1.6657","1","6.05","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","300","","34.0275","1","1.1717","1","5.88","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","400","","34.054","1","0.877","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-09","2014-08-18 06:47:00","130.615","36.0767","0","500","","34.0607","1","0.6834","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","0","","33.5026","1","19.6893","1","5.11","1","2.5554","1","0.1063","2","0.0101","1","0.5205","1","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","10","","33.504","1","19.6881","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","20","","33.5037","1","19.6972","1","5.11","1","2.4722","1","0.0746","2","0.0101","1","0.3375","1","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","30","","33.5038","1","19.6995","1","5.14","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","50","","33.5099","1","19.6649","1","5.08","1","3.3654","1","0.0979","2","0.0101","1","1.1535","1","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","75","","34.4329","1","17.4303","1","3.65","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","100","","34.409","1","15.6867","1","3.96","1","11.4013","1","0.058","2","0.4431","1","8.464","1","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","125","","34.4108","1","14.6828","1","4.31","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","150","","34.3487","1","12.8508","1","4.77","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","200","","34.1711","1","8.6014","1","5.74","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","250","","33.9929","1","3.7088","1","6.15","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","300","","33.9862","1","1.7047","1","6.19","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","400","","34.0378","1","1.0218","1","5.5","1","","","","","","","","","",""
"정선해양관측","102-09","2014-10-25 07:29:00","130.615","36.0767","0","500","","34.0525","1","0.7743","1","5.1","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","0","","34.1029","1","13.7585","1","5.49","1","2.7337","1","0.2219","2","0.2593","1","2.9986","1","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","10","","34.1028","1","13.7752","1","5.49","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","20","","34.1041","1","13.7761","1","5.5","1","6.0301","1","0.4099","2","0.3313","1","4.7772","1","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","30","","34.1044","1","13.7779","1","5.5","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","50","","34.1024","1","13.7689","1","5.51","1","7.8586","1","0.5233","2","0.4012","1","6.0338","1","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","75","","34.1029","1","13.7724","1","5.5","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","100","","34.3207","1","12.4527","1","5.07","1","6.4728","1","0.0523","2","0.4712","1","6.1374","1","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","125","","34.2603","1","11.3232","1","5.39","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","150","","34.2321","1","10.8217","1","5.57","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","200","","34.2284","1","10.4505","1","5.64","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","250","","34.097","1","6.6459","1","5.95","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","300","","34","1","2.0364","1","5.93","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","400","","34.0403","1","0.9846","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-09","2014-12-24 00:48:00","130.615","36.0767","0","500","","34.0525","1","0.7605","1","5.02","1","","","","","","","","","",""
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","0","","34.203","1","11.11","1","5.93","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","10","","34.2","1","10.96","1","5.92","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","20","","34.2","1","10.93","1","5.92","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","30","","34.201","1","10.92","1","5.92","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","50","","34.21","1","10.9","1","5.85","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","75","","34.215","1","10.76","1","5.83","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","100","","34.22","1","10.17","1","5.98","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","125","","34.211","1","8.97","1","6.18","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","150","","34.144","1","7.81","1","6.24","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","200","","33.971","1","3.69","1","6.13","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","250","","34.005","1","1.59","1","5.96","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","300","","34.037","1","1.23","1","5.44","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","400","","34.059","1","0.86","1","5.02","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-02-25 15:20:00","130.9183","36.0767","0","500","","34.063","1","0.69","1","4.85","1","","","","","","","","","23","2"
"정선해양관측","102-10","2014-04-21 22:17:00","130.9183","36.0767","0","0","","34.3438","1","13.3198","1","6.22","1","","","","","","","","","",""
