"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","75","","34.44","1","11.81","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","100","","34.41","1","11.61","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","125","","34.35","1","10.82","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","150","","34.32","1","10.54","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","200","","34.44","1","7.93","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","250","","34.08","1","3.89","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","300","","34.02","1","2.55","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","400","","99.999","4","0.63","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-04-25 21:10:00","130.6217","36.505","0","500","","99.999","4","0.27","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","0","","34.34","1","19.77","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","10","","34.37","1","17.5","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","20","","34.37","1","17.27","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","30","","34.38","1","15.72","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","50","","34.39","1","12.84","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","75","","34.32","1","11.21","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","100","","34.26","1","10.2","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","125","","34.37","1","10.12","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","150","","34.18","1","8.67","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","200","","33.95","1","4.89","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","250","","34","1","5.26","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","300","","33.99","1","3.28","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","400","","34.01","1","0.47","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-06-09 20:20:00","130.6217","36.505","0","500","","34.02","1","0.42","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","0","","32.41","1","22.33","1","5.41","1","","","12.88","1","","","0.25","1","14","2"
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","10","","32.47","1","22.9","1","5.32","1","","","15.95","1","","","0.42","1","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","20","","32.6","1","22.7","1","5.9","1","","","16.56","1","","","0.49","1","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","30","","33.81","1","22.65","1","5.11","1","","","17.79","1","","","0.68","1","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","50","","34.02","1","15.11","1","5.41","1","","","21.47","1","","","0.75","1","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","75","","34.13","1","10.89","1","5.9","1","","","24.54","1","","","0.89","1","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","100","","34.09","1","10.87","1","6.08","1","","","25.77","1","","","0.97","1","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","125","","34.02","1","9.66","1","6.1","1","","","","","","","","","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","150","","34.01","1","9.65","1","6.1","1","","","","","","","","","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","200","","34.05","1","9.6","1","6.69","1","","","","","","","","","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","250","","33.9","1","1.76","1","6.35","1","","","","","","","","","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","300","","33.9","1","1.44","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","400","","33.9","1","0.83","1","5.8","1","","","","","","","","","",""
"정선해양관측","103-09","1972-08-29 14:50:00","130.6217","36.505","0","500","","33.92","1","0.4","1","6","1","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","0","","33.05","1","16.68","1","","","","","","","","","","","17","2"
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","10","","33.04","1","17.25","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","20","","33.04","1","17.35","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","30","","33.4","1","15.59","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","50","","33.93","1","11.89","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","75","","34","1","8.45","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","100","","99.999","4","7.33","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","125","","33.91","1","7.08","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","150","","33.87","1","3.26","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","200","","33.86","1","1.51","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","250","","33.85","1","0.63","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","300","","33.85","1","0.45","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","400","","33.87","1","0.3","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-10-27 16:15:00","130.6217","36.505","0","500","","33.89","1","0.3","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","0","","33.73","1","13.37","1","","","","","","","","","","","13","2"
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","10","","33.72","1","14.65","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","20","","33.79","1","14.64","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","30","","34.06","1","14.89","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","50","","34.25","1","15.07","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","75","","34.13","1","13.92","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","100","","34.15","1","12.09","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","125","","34.08","1","8.34","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","150","","34.03","1","4.86","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","200","","34.25","1","2.54","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","250","","33.98","1","1.31","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","300","","33.97","1","1.01","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","400","","33.98","1","0.6","1","","","","","","","","","","","",""
"정선해양관측","103-09","1972-12-10 17:00:00","130.6217","36.505","0","500","","33.98","1","0.49","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","0","","34.38","1","11.81","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","10","","99.999","4","12.01","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","20","","34.36","1","12.11","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","30","","34.33","1","11.91","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","50","","34.32","1","11.81","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","75","","34.31","1","11.71","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","100","","34.3","1","11.66","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","125","","34.31","1","11.56","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","150","","34.3","1","11.5","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","200","","34.15","1","9.37","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","250","","34.12","1","8.76","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","300","","34.05","1","4.16","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","400","","34.04","1","1.78","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 20:50:00","130.9267","36.505","0","500","","34.03","1","0.97","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","0","","34.38","1","11.81","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","10","","99.999","4","12.01","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","20","","34.36","1","12.11","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","30","","34.33","1","11.91","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","50","","34.32","1","11.81","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","75","","34.31","1","11.71","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","100","","34.3","1","11.66","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","125","","34.31","1","11.56","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","150","","34.3","1","11.5","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","200","","34.15","1","9.37","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","250","","34.12","1","8.76","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","300","","34.05","1","4.16","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","400","","34.04","1","1.78","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-02-18 22:50:00","130.9267","36.505","0","500","","34.03","1","0.97","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","0","","34.45","1","12.81","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","10","","34.47","1","13.32","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","20","","34.46","1","13.52","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","30","","34.45","1","13.16","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","50","","34.42","1","12.39","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","75","","34.44","1","12","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","100","","34.4","1","11.48","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","125","","34.35","1","10.77","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","150","","34.31","1","10.57","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","200","","34.27","1","9.75","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","250","","34.21","1","5.99","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","300","","34.07","1","4.77","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","400","","34.08","1","0.7","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-04-25 23:45:00","130.9267","36.505","0","500","","34.09","1","0.44","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","0","","34.3","1","18.4","1","","","","","","","","","","","22","2"
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","10","","34.32","1","17.28","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","20","","34.35","1","17.18","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","30","","34.38","1","15.24","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","50","","34.36","1","11.65","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","75","","34.33","1","11.73","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","100","","34.27","1","11.12","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","125","","34.22","1","9.45","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","150","","34.12","1","7.66","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","200","","34.01","1","3.14","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","250","","34.02","1","1.89","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","300","","34","1","0.89","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","400","","34.01","1","0.54","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-06-09 17:35:00","130.9267","36.505","0","500","","34.02","1","0.33","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","0","","32.25","1","23.1","1","","","","","","","","","","","11","2"
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","10","","32.27","1","23.85","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","20","","32.9","1","23.7","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","30","","33.65","1","22.37","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","50","","33.88","1","19.33","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","75","","33.89","1","19.03","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","100","","34.11","1","17.05","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","125","","34.22","1","15","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","150","","34.2","1","14.86","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","200","","34.01","1","12.27","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","250","","33.91","1","2.89","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","300","","34.02","1","0.9","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","400","","33.91","1","0.7","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-08-29 16:30:00","130.9267","36.505","0","500","","33.9","1","0.5","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","0","","32.96","1","17.33","1","","","","","","","","","","","19","2"
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","10","","32.93","1","17.63","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","20","","32.91","1","17.58","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","30","","33.4","1","16.77","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","50","","34.04","1","15.36","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","75","","33.99","1","11.51","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","100","","33.94","1","6.25","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","125","","33.87","1","3.5","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","150","","33.85","1","2.12","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","200","","33.86","1","1.16","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","250","","33.87","1","0.76","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","300","","33.87","1","0.5","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","400","","99.999","4","0.45","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-10-27 14:15:00","130.9267","36.505","0","500","","99.999","4","0.3","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","0","","33.83","1","12.9","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","10","","33.84","1","13.53","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","20","","33.85","1","13.81","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","30","","33.85","1","13.7","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","50","","33.85","1","13.85","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","75","","34.29","1","12.98","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","100","","34.27","1","13.01","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","125","","34.23","1","11.61","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","150","","34.09","1","7.64","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","200","","33.96","1","3.12","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","250","","33.96","1","1.7","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","300","","33.97","1","0.99","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","400","","33.98","1","0.55","1","","","","","","","","","","","",""
"정선해양관측","103-10","1972-12-10 19:10:00","130.9267","36.505","0","500","","34.22","1","0.47","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","0","","34.37","1","10.9","1","6.37","1","","","2.45","1","0.2","2","0.63","1","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","10","","34.4","1","11.91","1","6.39","1","","","6.14","1","0.16","2","0.32","1","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","20","","34.38","1","11.91","1","6.6","1","","","8.59","1","0.24","2","0.46","1","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","30","","34.35","1","11.91","1","6.5","1","","","13.49","1","0.2","2","0.48","1","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","50","","34.28","1","11.55","1","6.86","1","","","10.43","1","0.15","2","0.69","1","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","75","","34.28","1","11.51","1","6.41","1","","","8.59","1","0.15","2","0.57","1","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","100","","34.27","1","11.51","1","6.35","1","","","6.75","1","0.15","2","0.51","1","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","125","","34.26","1","11.4","1","6.5","1","","","","","","","","","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","150","","34.26","1","11.41","1","6.4","1","","","","","","","","","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","200","","34.15","1","11.3","1","6.34","1","","","","","","","","","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","250","","34.13","1","9.42","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","300","","34.08","1","9.16","1","4.28","1","","","","","","","","","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","400","","34.13","1","6.25","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-11","1972-02-19 01:00:00","131.233","36.505","0","500","","34.13","1","1.37","1","6.2","1","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","0","","34.45","1","12.71","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","10","","34.44","1","13.41","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","20","","34.44","1","13.41","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","30","","34.43","1","12.99","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","50","","34.42","1","12.49","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","75","","34.43","1","12.2","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","100","","34.4","1","11.43","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","125","","34.33","1","10.87","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","150","","34.31","1","10.46","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","200","","34.15","1","8.08","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","250","","34.09","1","4.07","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","300","","34.01","1","1.51","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","400","","34.01","1","1.1","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-04-26 02:30:00","131.233","36.505","0","500","","34.02","1","0.56","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","0","","34.27","1","17.7","1","","","","","","","","","","","20","2"
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","10","","34.32","1","17.38","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","20","","34.37","1","16.34","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","30","","99.999","4","15.61","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","50","","34.38","1","14.35","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","75","","34.38","1","11.86","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","100","","99.999","4","10.42","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","125","","34.25","1","10.02","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","150","","34.16","1","8.54","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","200","","33.98","1","7.82","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","250","","34","1","2.8","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","300","","34.05","1","1.65","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-06-09 15:00:00","131.233","36.505","0","500","","99.999","4","0.35","1","","","","","","","","","","","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","0","","32.79","1","23.65","1","5.88","1","","","9.82","1","","","0.34","1","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","10","","32.76","1","24.62","1","6.1","1","","","7.98","1","","","0.26","1","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","20","","32.77","1","24.6","1","6.19","1","","","9.2","1","","","0.28","1","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","30","","32.94","1","24.53","1","5.7","1","","","11.66","1","","","0.35","1","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","50","","33.67","1","21.02","1","6.43","1","","","15.34","1","","","0.39","1","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","75","","33.84","1","18.93","1","7.07","1","","","12.27","1","","","0.71","1","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","100","","33.98","1","16.55","1","6.59","1","","","14.11","1","","","0.63","1","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","125","","34.25","1","15.91","1","6.14","1","","","","","","","","","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","150","","34.15","1","15.25","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-11","1972-08-29 18:00:00","131.233","36.505","0","200","","33.94","1","4.87","1","6.37","1","","","","","","","","","",""
