"정선해양관측","102-10","2005-12-20 02:40:00","130.9183","36.0767","0","400","","34.07","1","0.71","1","5.44","1","","","","","","","","","",""
"정선해양관측","102-10","2005-12-20 02:40:00","130.9183","36.0767","0","500","","34.072","1","0.59","1","5.29","1","","","","","","","","","",""
"정선해양관측","103-00","2005-02-28 20:55:00","129.4833","36.505","0","0","","34.496","1","11.26","1","6.34","1","","","","","","","","","",""
"정선해양관측","103-00","2005-02-28 20:55:00","129.4833","36.505","0","10","","34.507","1","11.31","1","6.33","1","","","","","","","","","",""
"정선해양관측","103-00","2005-02-28 20:55:00","129.4833","36.505","0","20","","34.509","1","11.2","1","6.34","1","","","","","","","","","",""
"정선해양관측","103-00","2005-02-28 20:55:00","129.4833","36.505","0","30","","34.495","1","11.04","1","6.35","1","","","","","","","","","",""
"정선해양관측","103-00","2005-02-28 20:55:00","129.4833","36.505","0","50","","34.393","1","10.75","1","6.35","1","","","","","","","","","",""
"정선해양관측","103-00","2005-02-28 20:55:00","129.4833","36.505","0","75","","34.154","1","8.13","1","6.28","1","","","","","","","","","",""
"정선해양관측","103-00","2005-02-28 20:55:00","129.4833","36.505","0","92","","33.798","1","5.66","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-00","2005-04-15 19:35:00","129.4833","36.505","0","0","","34.502","1","13.04","1","6.32","1","","","","","","","","","",""
"정선해양관측","103-00","2005-04-15 19:35:00","129.4833","36.505","0","10","","34.37","1","12.64","1","6.34","1","","","","","","","","","",""
"정선해양관측","103-00","2005-04-15 19:35:00","129.4833","36.505","0","20","","34.429","1","11.77","1","6.36","1","","","","","","","","","",""
"정선해양관측","103-00","2005-04-15 19:35:00","129.4833","36.505","0","30","","34.425","1","11.6","1","6.33","1","","","","","","","","","",""
"정선해양관측","103-00","2005-04-15 19:35:00","129.4833","36.505","0","50","","33.943","1","7.17","1","6.28","1","","","","","","","","","",""
"정선해양관측","103-00","2005-04-15 19:35:00","129.4833","36.505","0","75","","34.066","1","4.74","1","6.28","1","","","","","","","","","",""
"정선해양관측","103-00","2005-06-13 09:50:00","129.4833","36.505","0","0","","34.134","1","17.44","1","5.99","1","","","","","","","","","13","2"
"정선해양관측","103-00","2005-06-13 09:50:00","129.4833","36.505","0","10","","34.191","1","16.28","1","6.11","1","","","","","","","","","",""
"정선해양관측","103-00","2005-06-13 09:50:00","129.4833","36.505","0","20","","34.126","1","9.53","1","6.59","1","","","","","","","","","",""
"정선해양관측","103-00","2005-06-13 09:50:00","129.4833","36.505","0","30","","34.016","1","6.75","1","6.53","1","","","","","","","","","",""
"정선해양관측","103-00","2005-06-13 09:50:00","129.4833","36.505","0","50","","34.066","1","4.35","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-00","2005-06-13 09:50:00","129.4833","36.505","0","75","","33.997","1","3.49","1","6.26","1","","","","","","","","","",""
"정선해양관측","103-00","2005-06-13 09:50:00","129.4833","36.505","0","100","","34.041","1","2.97","1","6.09","1","","","","","","","","","",""
"정선해양관측","103-00","2005-08-13 16:30:00","129.4833","36.505","0","0","","33.357","1","23.69","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-08-13 16:30:00","129.4833","36.505","0","10","","33.508","1","14.93","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-08-13 16:30:00","129.4833","36.505","0","20","","33.702","1","12.56","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-08-13 16:30:00","129.4833","36.505","0","30","","33.795","1","11.32","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-08-13 16:30:00","129.4833","36.505","0","50","","33.733","1","7.53","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-08-13 16:30:00","129.4833","36.505","0","75","","33.956","1","4.3","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-08-13 16:30:00","129.4833","36.505","0","96","","34.005","1","3.39","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-10-17 11:05:00","129.4833","36.505","0","0","","32.941","1","19.05","1","","","","","","","","","","","12","2"
"정선해양관측","103-00","2005-10-17 11:05:00","129.4833","36.505","0","10","","32.944","1","19.01","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-10-17 11:05:00","129.4833","36.505","0","20","","34.009","1","11.13","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-10-17 11:05:00","129.4833","36.505","0","30","","33.994","1","7.45","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-10-17 11:05:00","129.4833","36.505","0","50","","33.985","1","4.26","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-10-17 11:05:00","129.4833","36.505","0","75","","34.002","1","2.83","1","","","","","","","","","","","",""
"정선해양관측","103-00","2005-12-20 12:30:00","129.4833","36.505","0","0","","34.034","1","13.16","1","5.21","1","","","","","","","","","",""
"정선해양관측","103-00","2005-12-20 12:30:00","129.4833","36.505","0","10","","33.95","1","12.85","1","5.38","1","","","","","","","","","",""
"정선해양관측","103-00","2005-12-20 12:30:00","129.4833","36.505","0","20","","34.014","1","12.09","1","5.33","1","","","","","","","","","",""
"정선해양관측","103-00","2005-12-20 12:30:00","129.4833","36.505","0","30","","33.977","1","11.1","1","5.77","1","","","","","","","","","",""
"정선해양관측","103-00","2005-12-20 12:30:00","129.4833","36.505","0","50","","33.985","1","10.99","1","5.85","1","","","","","","","","","",""
"정선해양관측","103-00","2005-12-20 12:30:00","129.4833","36.505","0","75","","34.059","1","11.09","1","5.64","1","","","","","","","","","",""
"정선해양관측","103-00","2005-12-20 12:30:00","129.4833","36.505","0","100","","34.028","1","9.87","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-04","2005-02-28 20:42:00","129.5017","36.505","0","0","","34.521","1","12.63","1","6.18","1","","","","","","","","","",""
"정선해양관측","103-04","2005-02-28 20:42:00","129.5017","36.505","0","10","","34.516","1","12.13","1","6.31","1","","","","","","","","","",""
"정선해양관측","103-04","2005-02-28 20:42:00","129.5017","36.505","0","20","","34.501","1","11.51","1","6.31","1","","","","","","","","","",""
"정선해양관측","103-04","2005-02-28 20:42:00","129.5017","36.505","0","30","","34.509","1","11.22","1","6.31","1","","","","","","","","","",""
"정선해양관측","103-04","2005-02-28 20:42:00","129.5017","36.505","0","50","","34.475","1","10.93","1","6.35","1","","","","","","","","","",""
"정선해양관측","103-04","2005-02-28 20:42:00","129.5017","36.505","0","75","","33.975","1","8.97","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-04","2005-02-28 20:42:00","129.5017","36.505","0","100","","33.899","1","4.64","1","6.21","1","","","","","","","","","",""
"정선해양관측","103-04","2005-04-15 19:45:00","129.5017","36.505","0","0","","34.508","1","13.01","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-04","2005-04-15 19:45:00","129.5017","36.505","0","10","","34.317","1","12.61","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-04","2005-04-15 19:45:00","129.5017","36.505","0","20","","34.433","1","11.78","1","6.33","1","","","","","","","","","",""
"정선해양관측","103-04","2005-04-15 19:45:00","129.5017","36.505","0","30","","34.398","1","11.16","1","6.32","1","","","","","","","","","",""
"정선해양관측","103-04","2005-04-15 19:45:00","129.5017","36.505","0","50","","34.115","1","6.72","1","6.28","1","","","","","","","","","",""
"정선해양관측","103-04","2005-04-15 19:45:00","129.5017","36.505","0","75","","34.076","1","4.74","1","6.28","1","","","","","","","","","",""
"정선해양관측","103-04","2005-06-13 09:38:00","129.5017","36.505","0","0","","34.08","1","17.9","1","6.05","1","","","","","","","","","12","2"
"정선해양관측","103-04","2005-06-13 09:38:00","129.5017","36.505","0","10","","33.979","1","15.84","1","6.14","1","","","","","","","","","",""
"정선해양관측","103-04","2005-06-13 09:38:00","129.5017","36.505","0","20","","33.962","1","9.59","1","6.6","1","","","","","","","","","",""
"정선해양관측","103-04","2005-06-13 09:38:00","129.5017","36.505","0","30","","33.995","1","6.68","1","6.43","1","","","","","","","","","",""
"정선해양관측","103-04","2005-06-13 09:38:00","129.5017","36.505","0","50","","34.042","1","4.25","1","6.35","1","","","","","","","","","",""
"정선해양관측","103-04","2005-06-13 09:38:00","129.5017","36.505","0","75","","34.039","1","3.18","1","6.18","1","","","","","","","","","",""
"정선해양관측","103-04","2005-06-13 09:38:00","129.5017","36.505","0","100","","34.037","1","2.75","1","6.06","1","","","","","","","","","",""
"정선해양관측","103-04","2005-08-13 16:18:00","129.5017","36.505","0","0","","33.379","1","23.74","1","","","","","","","","","","","",""
"정선해양관측","103-04","2005-08-13 16:18:00","129.5017","36.505","0","10","","33.825","1","15.4","1","","","","","","","","","","","",""
"정선해양관측","103-04","2005-08-13 16:18:00","129.5017","36.505","0","20","","34.583","1","12.44","1","","","","","","","","","","","",""
"정선해양관측","103-04","2005-08-13 16:18:00","129.5017","36.505","0","30","","33.795","1","11.13","1","","","","","","","","","","","",""
"정선해양관측","103-04","2005-08-13 16:18:00","129.5017","36.505","0","50","","33.845","1","8.03","1","","","","","","","","","","","",""
"정선해양관측","103-04","2005-08-13 16:18:00","129.5017","36.505","0","75","","33.969","1","4.26","1","6.98","1","","","","","","","","","",""
"정선해양관측","103-04","2005-08-13 16:18:00","129.5017","36.505","0","100","","33.999","1","3.33","1","6.91","1","","","","","","","","","",""
"정선해양관측","103-04","2005-10-17 10:52:00","129.5017","36.505","0","0","","32.924","1","19.13","1","5.52","1","","","","","","","","","12","2"
"정선해양관측","103-04","2005-10-17 10:52:00","129.5017","36.505","0","10","","32.926","1","19.1","1","","","","","","","","","","","",""
"정선해양관측","103-04","2005-10-17 10:52:00","129.5017","36.505","0","20","","34.067","1","10.87","1","4.74","1","","","","","","","","","",""
"정선해양관측","103-04","2005-10-17 10:52:00","129.5017","36.505","0","30","","34.072","1","6.5","1","5.86","1","","","","","","","","","",""
"정선해양관측","103-04","2005-10-17 10:52:00","129.5017","36.505","0","50","","34.006","1","4.42","1","5.89","1","","","","","","","","","",""
"정선해양관측","103-04","2005-10-17 10:52:00","129.5017","36.505","0","75","","33.997","1","2.97","1","5.86","1","","","","","","","","","",""
"정선해양관측","103-04","2005-12-20 12:45:00","129.5017","36.505","0","0","","33.995","1","12.76","1","5.03","1","","","","","","","","","15","2"
"정선해양관측","103-04","2005-12-20 12:45:00","129.5017","36.505","0","10","","34.055","1","12.26","1","5.36","1","","","","","","","","","",""
"정선해양관측","103-04","2005-12-20 12:45:00","129.5017","36.505","0","20","","33.852","1","11.44","1","5.25","1","","","","","","","","","",""
"정선해양관측","103-04","2005-12-20 12:45:00","129.5017","36.505","0","30","","33.975","1","11.08","1","5.81","1","","","","","","","","","",""
"정선해양관측","103-04","2005-12-20 12:45:00","129.5017","36.505","0","50","","33.981","1","10.99","1","5.84","1","","","","","","","","","",""
"정선해양관측","103-04","2005-12-20 12:45:00","129.5017","36.505","0","75","","33.996","1","10.99","1","5.73","1","","","","","","","","","",""
"정선해양관측","103-04","2005-12-20 12:45:00","129.5017","36.505","0","100","","33.96","1","9.24","1","5.58","1","","","","","","","","","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","0","","34.566","1","13.4","1","6.2","1","6.74","1","0.34","2","0.12","1","6.28","1","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","10","","34.576","1","13.41","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","20","","34.665","1","13.36","1","6.11","1","6.81","1","0.32","2","0.25","1","8.03","1","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","30","","34.619","1","13.4","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","50","","34.56","1","13.09","1","6.29","1","8.42","1","0.39","2","0.13","1","10.96","1","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","75","","34.358","1","10.36","1","6.23","1","","","","","","","","","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","100","","34.183","1","7.65","1","6.19","1","15.93","1","0.13","2","0.65","1","18.76","1","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","125","","33.998","1","5.56","1","6.17","1","","","","","","","","","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","150","","34.05","1","3.32","1","6.25","1","","","","","","","","","",""
"정선해양관측","103-05","2005-02-28 20:10:00","129.59","36.505","0","178","","34.023","1","2.19","1","6.33","1","","","","","","","","","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","0","","34.556","1","13.34","1","6.28","1","4.47","1","0.34","2","0.41","1","3.15","1","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","10","","34.547","1","13.27","1","6.3","1","","","","","","","","","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","20","","34.556","1","13.14","1","6.3","1","2.74","1","0.59","2","0.24","1","","","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","30","","34.37","1","11.87","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","50","","34.283","1","9.89","1","6.27","1","12.17","1","0.93","2","0.4","1","4.67","1","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","75","","34.2","1","7.23","1","6.28","1","","","","","","","","","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","100","","34.068","1","4.68","1","6.28","1","16.19","1","0.54","2","0.86","1","11.62","1","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","125","","34.044","1","3.71","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-05","2005-04-15 20:13:00","129.59","36.505","0","150","","34.012","1","2.27","1","6.24","1","","","","","","","","","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","0","","34.292","1","16.66","1","6.17","1","2.14","1","0.07","2","0.08","1","0.42","1","12","2"
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","10","","33.957","1","14.06","1","6.31","1","","","","","","","","","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","20","","34.116","1","8.81","1","6.68","1","7.55","1","0.41","2","0.34","1","9.05","1","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","30","","34.086","1","6.69","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","50","","34","1","4.84","1","6.28","1","10.71","1","0.13","2","0.63","1","16.6","1","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","75","","34.033","1","3.49","1","6.41","1","","","","","","","","","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","100","","34.022","1","2.56","1","6.13","1","10.62","1","0.07","2","0.45","1","23.2","1","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","125","","34.036","1","1.9","1","6.02","1","","","","","","","","","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","150","","34.038","1","1.54","1","5.98","1","","","","","","","","","",""
"정선해양관측","103-05","2005-06-13 08:45:00","129.59","36.505","0","200","","34.04","1","1.47","1","5.93","1","","","","","","","","","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","0","","33.515","1","22.62","1","","","3.17","1","0.15","2","0.08","1","1.12","1","15","2"
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","10","","33.68","1","17.25","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","20","","34.069","1","12.48","1","","","3.93","1","0.06","2","0.1","1","0.62","1","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","30","","33.789","1","9.7","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","50","","33.906","1","5.52","1","","","10.05","1","0.41","2","0.52","1","10.18","1","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","75","","33.96","1","3.67","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","100","","34.005","1","2.82","1","6.9","1","17.55","1","0.12","2","0.87","1","19.05","1","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","125","","33.993","1","2.08","1","6.88","1","","","","","","","","","",""
"정선해양관측","103-05","2005-08-13 15:47:00","129.59","36.505","0","150","","33.992","1","1.78","1","6.86","1","","","","","","","","","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","0","","33.058","1","19.16","1","","","6.9","1","0.37","2","","","2","1","14","2"
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","10","","32.975","1","18.99","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","20","","34.027","1","11.91","1","","","15.68","1","0.98","2","1.04","1","16.55","1","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","30","","34.024","1","8.3","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","50","","34.023","1","4.36","1","","","18.32","1","0.57","2","0.8","1","19.63","1","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","75","","33.992","1","2.55","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","100","","34","1","2.03","1","","","24.04","1","0.33","2","1.1","1","26.07","1","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","125","","34.015","1","1.78","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","150","","34.017","1","1.41","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-10-17 10:05:00","129.59","36.505","0","200","","34.04","1","0.98","1","","","","","","","","","","","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","0","","33.97","1","13.53","1","5.25","1","7.62","1","0.39","2","0.72","1","9.22","1","16","2"
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","10","","34.052","1","13.52","1","5.38","1","","","","","","","","","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","20","","34.097","1","13.46","1","5.34","1","6.39","1","0.35","2","0.52","1","7.96","1","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","30","","34.139","1","13.26","1","5.46","1","","","","","","","","","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","50","","34.044","1","11.87","1","5.7","1","11.33","1","0.52","2","0.64","1","12.19","1","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","75","","33.986","1","11.13","1","5.67","1","","","","","","","","","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","100","","33.991","1","6.53","1","5.48","1","17.08","1","0.06","2","1.08","1","23.94","1","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","125","","34.028","1","4.49","1","5.66","1","","","","","","","","","",""
"정선해양관측","103-05","2005-12-20 13:20:00","129.59","36.505","0","150","","34.026","1","3.24","1","5.8","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","0","","34.572","1","12.79","1","6.1","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","10","","34.551","1","12.82","1","6.26","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","20","","34.588","1","12.84","1","6.26","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","30","","34.586","1","12.79","1","6.26","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","50","","34.583","1","12.68","1","6.3","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","75","","34.518","1","12.36","1","6.31","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","100","","34.319","1","10.5","1","6.4","1","","","","","","","","","",""
"정선해양관측","103-06","2005-02-28 19:15:00","129.7883","36.505","0","122","","34.23","1","9.79","1","6.43","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","0","","34.54","1","13.46","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","10","","34.527","1","13.46","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","20","","34.539","1","13.33","1","6.3","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","30","","34.541","1","13.16","1","6.31","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","50","","34.458","1","12.06","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","75","","34.019","1","9.56","1","6.27","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","100","","34.144","1","6.81","1","6.29","1","","","","","","","","","",""
"정선해양관측","103-06","2005-04-15 21:15:00","129.7883","36.505","0","125","","33.979","1","3.61","1","6.26","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","0","","33.831","1","20.06","1","5.87","1","","","","","","","","","14","2"
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","10","","34.045","1","17.95","1","6.04","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","20","","34.134","1","11.07","1","6.17","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","30","","34.309","1","8.56","1","5.61","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","50","","34.042","1","5.52","1","5.94","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","75","","34.049","1","3.29","1","6.03","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","100","","34.013","1","2.51","1","6.05","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","125","","34.029","1","1.83","1","6.12","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","150","","34.039","1","1.39","1","6.11","1","","","","","","","","","",""
"정선해양관측","103-06","2005-06-13 07:35:00","129.7883","36.505","0","200","","34.039","1","1.25","1","6.17","1","","","","","","","","","",""
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","0","","33.589","1","23.87","1","4.98","1","","","","","","","","","11","2"
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","10","","33.571","1","16.22","1","5.92","1","","","","","","","","","",""
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","20","","33.876","1","10.26","1","6.48","1","","","","","","","","","",""
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","30","","33.926","1","7.12","1","6.75","1","","","","","","","","","",""
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","50","","34","1","5.3","1","6.85","1","","","","","","","","","",""
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","75","","33.98","1","3.76","1","6.62","1","","","","","","","","","",""
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","100","","33.988","1","2.97","1","6.41","1","","","","","","","","","",""
"정선해양관측","103-06","2005-08-13 14:47:00","129.7883","36.505","0","122","","34.011","1","2.32","1","6.34","1","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","0","","32.953","1","22.15","1","5.2","1","","","","","","","","","14","2"
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","10","","32.962","1","22.17","1","","","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","20","","32.89","1","22.11","1","4.94","1","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","30","","33.613","1","15.15","1","3.41","1","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","50","","33.86","1","11.75","1","3.95","1","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","75","","34.063","1","5.44","1","5.38","1","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","100","","34.006","1","2.77","1","6.52","1","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","125","","33.994","1","2.04","1","","","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","150","","34.001","1","1.73","1","6.48","1","","","","","","","","","",""
"정선해양관측","103-06","2005-10-17 09:00:00","129.7883","36.505","0","200","","34.006","1","1.21","1","6.48","1","","","","","","","","","",""
"정선해양관측","103-06","2005-12-20 14:25:00","129.7883","36.505","0","0","","34.075","1","14.09","1","4.73","1","","","","","","","","","17","2"
"정선해양관측","103-06","2005-12-20 14:25:00","129.7883","36.505","0","10","","34.05","1","14.15","1","5.13","1","","","","","","","","","",""
"정선해양관측","103-06","2005-12-20 14:25:00","129.7883","36.505","0","20","","34.059","1","14.16","1","5.39","1","","","","","","","","","",""
"정선해양관측","103-06","2005-12-20 14:25:00","129.7883","36.505","0","30","","34.06","1","14.16","1","5.44","1","","","","","","","","","",""
"정선해양관측","103-06","2005-12-20 14:25:00","129.7883","36.505","0","50","","34.055","1","14.12","1","5.45","1","","","","","","","","","",""
"정선해양관측","103-06","2005-12-20 14:25:00","129.7883","36.505","0","75","","34.11","1","12.95","1","5.12","1","","","","","","","","","",""
"정선해양관측","103-06","2005-12-20 14:25:00","129.7883","36.505","0","100","","34.076","1","7.19","1","5.13","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","0","","34.276","1","10.54","1","6.12","1","4.98","1","0.28","2","0.16","1","6.51","1","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","10","","34.307","1","10.45","1","6.34","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","20","","34.24","1","10.38","1","6.35","1","4.68","1","0.31","2","0.11","1","6.35","1","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","30","","34.323","1","10.36","1","6.45","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","50","","34.326","1","10.36","1","6.44","1","4.62","1","0.38","2","0.26","1","9.35","1","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","75","","34.335","1","10.36","1","6.43","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","100","","34.36","1","10.42","1","6.45","1","6.33","1","0.57","2","0.22","1","14.27","1","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","125","","34.349","1","10.31","1","6.43","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","150","","34.295","1","10.11","1","6.43","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","200","","34.089","1","6.87","1","6.25","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","250","","33.994","1","2.31","1","6.37","1","","","","","","","","","",""
"정선해양관측","103-07","2005-02-28 18:07:00","130","36.505","0","300","","34.036","1","1.34","1","6.39","1","","","","","","","","","",""
