"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","10","","34.39","1","10.86","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","20","","34.24","1","9.2","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","30","","34.22","1","7.9","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","50","","34.07","1","4.63","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","75","","33.99","1","4.07","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","100","","34.98","1","3.88","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","150","","34.03","1","4.16","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-04-21 08:20:00","128.9533","37.895","0","200","","34.05","1","3.86","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","0","","33.98","1","20.1","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","10","","34.01","1","16.54","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","20","","33.63","1","15.67","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","30","","34.04","1","17.04","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","50","","33.97","1","6.11","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","75","","33.86","1","4.08","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","100","","33.84","1","4.26","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","125","","33.83","1","2.06","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","150","","33.85","1","1.35","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-06-23 22:00:00","128.9533","37.895","0","200","","33.87","1","1.15","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","0","","32.97","1","26.8","1","5.1","1","8.22","2","21.81","1","0.06","2","0.21","1","11","2"
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","10","","33.61","1","16.15","1","6.46","1","8.21","2","25.45","1","0.04","2","0.21","1","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","20","","33.77","1","12.23","1","6.85","1","8.55","2","31.26","1","0.07","2","0.49","1","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","30","","33.78","1","8.85","1","7.19","1","8.26","2","41.44","1","","","0.41","1","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","50","","33.98","1","5.93","1","7.49","1","8.27","2","35.62","1","0.15","2","0.52","1","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","75","","33.95","1","4.23","1","7.08","1","8.18","2","14.54","1","0.14","2","0.36","1","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","89","","33.94","1","2.28","1","6.58","1","8","2","15.27","1","0.12","2","0.52","1","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","112","","33.94","1","1.43","1","6.59","1","7.9","2","","","","","","","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","150","","33.97","1","1.03","1","6.3","1","7.99","2","","","","","","","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","219","","33.98","1","0.74","1","6.13","1","7.94","2","","","","","","","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","255","","33.99","1","0.55","1","6.25","1","7.92","2","","","","","","","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","320","","33.99","1","0.49","1","6.13","1","7.69","2","","","","","","","",""
"정선해양관측","106-03","1967-08-25 14:00:00","128.9533","37.895","0","375","","34","1","0.45","1","5.83","1","7.8","2","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","0","","33.38","1","17.5","1","","","","","","","","","","","17","2"
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","10","","33.35","1","17.41","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","20","","33.43","1","17.11","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","30","","33.64","1","13.9","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","50","","34.12","1","6.45","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","75","","34.01","1","2.83","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","100","","34","1","1.74","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","125","","34","1","0.99","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","150","","34.01","1","0.68","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","200","","34.01","1","0.65","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","250","","34","1","0.76","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-10-23 06:00:00","128.9533","37.895","0","300","","34.01","1","0.69","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","0","","34.07","1","12.5","1","","","","","","","","","","","18","2"
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","10","","34.05","1","12.42","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","20","","34.06","1","12.37","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","30","","34.06","1","12.28","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","50","","33.92","1","10.92","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","75","","33.97","1","3.92","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","100","","33.93","1","1.99","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","125","","33.94","1","1.09","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","150","","33.93","1","0.99","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","200","","33.96","1","0.77","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","250","","33.98","1","0.7","1","","","","","","","","","","","",""
"정선해양관측","106-03","1967-12-18 09:15:00","128.9533","37.895","0","295","","99.999","4","0.6","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","0","","34.48","1","10.76","1","5.67","1","7.81","2","15.27","1","0.08","2","0.13","1","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","9","","34.49","1","10.73","1","5.64","1","7.84","2","16.72","1","0.02","2","0.14","1","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","19","","34.48","1","10.46","1","5.6","1","7.85","2","21.81","1","0.03","2","0.15","1","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","29","","34.48","1","10.15","1","5.64","1","8","2","22.54","1","0.04","2","0.14","1","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","49","","34.37","1","8.42","1","5.53","1","7.89","2","23.99","1","0.02","2","0.14","1","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","73","","34.07","1","3.47","1","5.55","1","7.91","2","28.35","1","0.06","2","0.14","1","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","97","","34.05","1","2.06","1","5.54","1","7.76","2","","","0.06","2","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","122","","34.05","1","1.42","1","5.52","1","7.79","2","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","141","","34.07","1","1.11","1","5.42","1","7.6","2","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","197","","34.06","1","0.82","1","5.4","1","7.65","2","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","247","","99.999","4","0.63","1","5.23","1","7.69","2","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","309","","34.07","1","0.54","1","5","1","7.7","2","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","398","","34.09","1","0.36","1","4.83","1","7.75","2","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","496","","34.1","1","0.29","1","4.61","1","7.72","2","","","","","","","",""
"정선해양관측","106-04","1967-03-21 00:55:00","129.0633","37.895","0","696","","34.09","1","0.2","1","4.57","1","7.63","2","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","0","","34.21","1","9.5","1","","","","","","","","","","","11","2"
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","10","","34.2","1","8.53","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","20","","34.15","1","8.08","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","30","","34.16","1","7.19","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","50","","34.06","1","5.29","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","75","","34.05","1","4.14","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","100","","34.99","1","2.9","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","150","","34","1","2.33","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-04-21 09:00:00","129.0633","37.895","0","200","","34.02","1","1.12","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","0","","33.99","1","20.5","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","10","","33.95","1","19.21","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","20","","99.999","4","10.89","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","30","","34.04","1","8.58","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","50","","33.95","1","6.86","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","75","","33.85","1","3.9","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","100","","33.84","1","2.72","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","125","","33.85","1","2.13","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","150","","33.86","1","1.3","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-06-23 19:40:00","129.0633","37.895","0","200","","33.86","1","1.31","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","0","","32.7","1","26.16","1","5.16","1","8.12","2","37.8","1","0.04","2","0.21","1","14","2"
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","10","","33.67","1","24.16","1","7.08","1","8.21","2","35.62","1","","","0.18","1","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","20","","33.67","1","9.26","1","7.31","1","8.21","2","43.62","1","","","0.14","1","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","30","","33.8","1","7.58","1","7.58","1","8.19","2","54.53","1","","","0.21","1","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","50","","33.91","1","4.71","1","7.22","1","8.09","2","58.89","1","0.01","2","0.48","1","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","75","","33.97","1","3.19","1","6.75","1","8","2","92.33","1","0.07","2","0.63","1","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","100","","99.999","4","2.16","1","6.04","1","7.95","2","61.8","1","0.22","2","0.66","1","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","141","","33.98","1","1.43","1","6.27","1","7.99","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","150","","33.97","1","1.1","1","6.46","1","7.95","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","200","","33.98","1","0.65","1","6.38","1","7.84","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","250","","33.99","1","0.58","1","6.33","1","7.89","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","313","","34","1","0.51","1","6.25","1","7.85","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","398","","34","1","0.41","1","5.92","1","7.72","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","517","","34","1","0.25","1","5.42","1","7.73","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","594","","34.01","1","0.21","1","5.29","1","7.54","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","704","","34.02","1","0.1","1","5.23","1","7.76","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","792","","34.02","1","0.15","1","5.08","1","7.78","2","","","","","","","",""
"정선해양관측","106-04","1967-08-25 12:05:00","129.0633","37.895","0","837","","34.02","1","0.09","1","5.13","1","7.75","2","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","0","","33.54","1","16.6","1","","","","","","","","","","","20","2"
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","10","","33.51","1","16.9","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","20","","33.5","1","17.07","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","30","","33.84","1","13.35","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","50","","34.16","1","7.61","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","75","","34.01","1","3.21","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","100","","33.98","1","1.94","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","125","","34","1","1.23","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","150","","34.01","1","0.79","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","200","","34.02","1","0.59","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","250","","34.04","1","0.57","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","300","","34.04","1","0.48","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","400","","33.27","1","0.39","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-10-23 09:20:00","129.0633","37.895","0","500","","34.04","1","0.37","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","0","","34.12","1","12.2","1","","","","","","","","","","","19","2"
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","10","","34.11","1","12.19","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","20","","34.09","1","13.17","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","30","","34.06","1","12.8","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","50","","34.12","1","12.99","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","75","","33.98","1","5.33","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","100","","33.96","1","2.87","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","125","","33.96","1","1.79","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","150","","33.97","1","2.47","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","200","","33.96","1","0.75","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","250","","33.98","1","0.66","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","300","","33.99","1","0.33","1","","","","","","","","","","","",""
"정선해양관측","106-04","1967-12-18 10:25:00","129.0633","37.895","0","400","","33.95","1","0.73","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","0","","34.39","1","10.72","1","5.84","1","7.83","2","10.91","1","0.06","2","0.1","1","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","9","","34.39","1","10.71","1","5.7","1","8","2","13.09","1","0.02","2","0.13","1","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","18","","34.39","1","10.61","1","5.67","1","8.11","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","28","","34.38","1","10.54","1","5.67","1","8.1","2","14.54","1","0.05","2","0.2","1","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","47","","34.34","1","10.08","1","5.66","1","8.09","2","16.72","1","0.06","2","0.21","1","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","71","","34.38","1","9.46","1","5.65","1","","","18.18","1","0.19","2","0.22","1","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","94","","34.22","1","7.27","1","5.54","1","7.8","2","22.54","1","0.05","2","0.21","1","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","119","","34.13","1","4.46","1","5.32","1","7.91","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","141","","34.05","1","2.23","1","5.44","1","7.94","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","188","","34.05","1","1.49","1","5.29","1","7.83","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","233","","34.07","1","1.1","1","5.2","1","7.67","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","292","","34.07","1","0.85","1","5.14","1","7.65","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","383","","34.08","1","0.54","1","4.76","1","7.8","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","478","","34.08","1","0.38","1","4.63","1","7.72","2","","","","","","","",""
"정선해양관측","106-05","1967-03-20 22:50:00","129.3683","37.895","0","577","","34.1","1","0.25","1","4.56","1","7.61","2","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","0","","34.26","1","10.21","1","","","","","","","","","","","9","2"
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","10","","34.26","1","9.37","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","20","","34.27","1","8.49","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","30","","34.22","1","7.91","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","50","","34.21","1","5.37","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","75","","34.01","1","3.37","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","100","","34.01","1","2.53","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","150","","34.01","1","1.29","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-04-21 11:10:00","129.3683","37.895","0","200","","34.08","1","0.81","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","0","","33.99","1","20","1","","","","","","","","","","","22","2"
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","10","","33.98","1","19.33","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","20","","33.8","1","10.47","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","30","","34.03","1","9.1","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","50","","33.96","1","6.55","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","75","","33.87","1","3.83","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","100","","33.85","1","3.38","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","125","","33.85","1","1.85","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","150","","33.86","1","1.21","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-06-23 17:00:00","129.3683","37.895","0","200","","33.85","1","0.9","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","0","","32.73","1","26.5","1","5.13","1","8.23","2","10.91","1","0.02","2","0.21","1","12","2"
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","10","","33.54","1","16.87","1","6.56","1","8.22","2","42.89","1","0.14","2","0.07","1","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","20","","33.73","1","11.1","1","7.4","1","8.49","2","43.62","1","0.02","2","0.11","1","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","30","","34.12","1","8.75","1","7.81","1","8.32","2","25.45","1","","","0.17","1","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","50","","33.95","1","3.24","1","7.81","1","8.29","2","17.45","1","0.14","2","0.24","1","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","75","","33.95","1","1.84","1","6.7","1","8.12","2","50.16","1","0.05","2","0.56","1","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","111","","33.95","1","1.1","1","6.58","1","8.03","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","129","","33.95","1","0.91","1","6.69","1","8.12","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","174","","33.96","1","0.78","1","6.25","1","8","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","201","","33.98","1","0.64","1","6.14","1","8.09","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","249","","34","1","0.58","1","6.06","1","7.95","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","300","","34.01","1","0.44","1","6.06","1","7.76","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","383","","34.02","1","0.37","1","5.83","1","7.7","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","500","","34.01","1","0.24","1","5.36","1","8","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","581","","34.01","1","0.17","1","5.21","1","7.71","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","690","","30.01","1","0.06","1","5.21","1","7.77","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","776","","34.02","1","0.09","1","5.19","1","7.74","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","900","","34.02","1","0.09","1","5.23","1","7.99","2","","","","","","","",""
"정선해양관측","106-05","1967-08-25 19:15:00","129.3683","37.895","0","998","","34.02","1","0.05","1","5.45","1","7.55","2","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","0","","34.44","1","17.3","1","","","","","","","","","","","17","2"
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","10","","33.4","1","17.05","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","20","","33.41","1","16.99","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","30","","34.13","1","13.31","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","50","","33.99","1","7.47","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","75","","34.01","1","7.28","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","100","","34.02","1","3.17","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","125","","34.01","1","1.85","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","150","","34.02","1","1.2","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","200","","34.04","1","0.72","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","250","","34.04","1","0.59","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","300","","34","1","0.58","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","400","","34.01","1","0.28","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-10-23 11:35:00","129.3683","37.895","0","500","","34.03","1","0.94","1","","","","","","","","","","","",""
"정선해양관측","106-05","1967-12-18 12:20:00","129.3683","37.895","0","0","","33.14","1","13.8","1","","","","","","","","","","","20","2"
"정선해양관측","106-05","1967-12-18 12:20:00","129.3683","37.895","0","10","","33.08","1","13.69","1","","","","","","","","","","","",""
