"정선해양관측","104-06","2016-12-13 01:08:00","129.7933","37.0567","0","300","","34.0157","1","0.9559","1","5.6064","1","","","","","","","","","",""
"정선해양관측","104-06","2016-12-13 01:08:00","129.7933","37.0567","0","400","","34.0345","1","0.7126","1","5.1238","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","0","","34.0842","1","10.8104","1","6.7465","1","5.8388","1","0.0165","2","0.0184","1","0.2716","1","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","10","","34.0841","1","10.8129","1","6.722","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","20","","34.0846","1","10.814","1","6.7389","1","5.9552","1","0.0504","2","0.1173","1","3.3756","1","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","30","","34.084","1","10.8173","1","6.7419","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","50","","34.0839","1","10.8194","1","6.7282","1","16.8132","1","0.0912","2","0.7415","1","11.3887","1","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","75","","34.0847","1","10.8163","1","6.7338","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","100","","34.1011","1","10.2768","1","6.5781","1","6.6953","1","0.0269","2","0.4256","1","7.1293","1","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","125","","34.0854","1","9.8207","1","6.8615","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","150","","34.0169","1","8.1084","1","6.6959","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","200","","34.0003","1","4.7318","1","6.7626","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","250","","33.9493","1","1.9949","1","7.1644","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","300","","33.9857","1","1.32","1","6.8312","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","400","","34.0252","1","0.9161","1","6.2883","1","","","","","","","","","",""
"정선해양관측","104-07","2016-02-23 06:23:00","130","37.0567","0","500","","34.041","1","0.7585","1","5.8247","1","","","","","","","","","",""
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","0","","34.5295","1","14.9826","1","6.3455","1","3.9548","1","0.1066","2","0.2382","1","1.6603","1","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","10","","34.5287","1","14.9485","1","6.3341","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","20","","34.5282","1","14.9348","1","6.3224","1","4.2898","1","0.1157","2","0.2314","1","1.7371","1","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","30","","34.5234","1","14.9006","1","6.3173","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","50","","34.474","1","14.3915","1","6.0539","1","3.7689","1","0.1288","2","0.2332","1","1.8451","1","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","75","","34.365","1","13.4568","1","6.0988","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","100","","34.2445","1","11.7929","1","6.1967","1","9.9526","1","0.3739","2","0.5332","1","5.7383","1","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","125","","34.0746","1","7.1091","1","6.497","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","150","","34.0211","1","3.8483","1","6.5129","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","200","","33.9589","1","1.7165","1","6.916","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","250","","33.9851","1","1.303","1","6.647","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","300","","34.0091","1","1.0418","1","6.3429","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","400","","34.0305","1","0.8348","1","5.9126","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-04-12 13:00:00","130","37.0567","0","500","","34.0411","1","0.6744","1","5.5119","1","","","","","","","","","9","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","0","","34.1905","1","21.4016","1","5.3861","1","4.5776","1","0.0006","2","0.1083","1","0.3305","1","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","10","","34.1932","1","20.6761","1","5.5182","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","20","","34.3576","1","18.4923","1","6.0748","1","5.2753","1","0.0006","2","0.1299","1","0.2966","1","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","30","","34.4769","1","16.8066","1","5.9614","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","50","","34.4212","1","15.5521","1","5.166","1","8.6421","1","0.1361","2","0.4341","1","4.1542","1","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","75","","34.265","1","12.3323","1","5.9624","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","100","","34.1078","1","10.6469","1","6.3584","1","6.8245","1","0.0097","2","0.5698","1","7.8513","1","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","125","","34.1086","1","10.1536","1","6.3399","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","150","","34.0401","1","8.1413","1","6.5517","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","200","","33.9367","1","3.0583","1","6.8072","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","250","","33.9478","1","1.6031","1","6.6148","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","300","","33.9708","1","1.3089","1","6.3211","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","400","","34.0019","1","0.8731","1","5.9132","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-06-21 06:55:00","130","37.0567","0","500","","34.0142","1","0.7265","1","5.5653","1","","","","","","","","","13","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","0","","31.193","1","27.6794","1","4.9038","1","8.6286","1","0.001","2","0.0185","1","0.2464","1","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","10","","31.6627","1","24.0064","1","5.3759","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","20","","33.4179","1","18.5431","1","6.1265","1","7.3866","1","0.002","2","0.0335","1","0.2489","1","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","30","","33.8184","1","16.9208","1","4.7578","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","50","","34.1382","1","15.275","1","4.2401","1","15.6083","1","0.0311","2","0.7164","1","10.6556","1","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","75","","34.2411","1","12.1469","1","4.4784","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","100","","34.114","1","6.7001","1","5.5778","1","17.3698","1","0.0051","2","1.0428","1","13.8734","1","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","125","","33.9523","1","3.4155","1","6.9055","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","150","","33.9375","1","2.2874","1","7.0334","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","200","","33.9611","1","1.7141","1","6.8691","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","250","","33.9952","1","1.2591","1","6.3388","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","300","","34.0151","1","0.9949","1","6.0614","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","400","","34.036","1","0.7521","1","5.5903","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-08-10 16:25:00","130","37.0567","0","500","","34.0407","1","0.6453","1","5.3078","1","","","","","","","","","10.4","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","0","","32.5966","1","22.2003","1","5.1458","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","10","","32.6016","1","22.1676","1","5.1377","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","20","","32.6397","1","22.2194","1","5.1139","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","30","","32.8521","1","22.5403","1","4.8635","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","50","","33.9314","1","18.3727","1","3.2431","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","75","","34.101","1","16.9941","1","3.4849","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","100","","34.2671","1","15.9798","1","3.6158","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","125","","34.3542","1","15.1677","1","3.658","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","150","","34.1939","1","10.387","1","4.8021","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","200","","33.9722","1","2.78","1","6.5731","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","250","","33.9775","1","1.5131","1","6.4877","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","300","","34.0039","1","1.1215","1","6.1245","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","400","","34.0297","1","0.8254","1","5.5935","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-10-14 10:57:00","130","37.0567","0","500","","34.0396","1","0.6697","1","5.2991","1","","","","","","","","","7.5","2"
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","0","","34.0002","1","17.8369","1","4.8574","1","5.7177","1","0.6642","2","0.2046","1","3.3747","1","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","10","","34.0098","1","17.8387","1","4.8794","1","5.7177","1","0.6642","2","0.2046","1","","","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","20","","34.0094","1","17.8526","1","4.8678","1","5.5945","1","0.6112","2","0.1948","1","3.3119","1","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","30","","34.0073","1","17.8562","1","4.8727","1","5.5945","1","0.6112","2","0.1948","1","3.3119","1","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","50","","34.0069","1","17.8523","1","4.8634","1","5.6033","1","0.8562","2","0.1976","1","3.0462","1","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","75","","33.9925","1","17.7609","1","4.802","1","5.6033","1","0.8562","2","0.1976","1","3.0462","1","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","100","","34.3149","1","15.9459","1","3.5454","1","15.7691","1","0.001","2","0.7391","1","11.3549","1","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","125","","34.0608","1","8.5955","1","5.3496","1","","","","","","","","","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","150","","33.9626","1","4.4079","1","6.2468","1","","","","","","","","","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","200","","33.9549","1","1.9763","1","6.3967","1","","","","","","","","","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","250","","33.9808","1","1.3883","1","6.1989","1","","","","","","","","","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","300","","34.0032","1","1.099","1","5.8217","1","","","","","","","","","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","400","","34.0267","1","0.8375","1","5.4097","1","","","","","","","","","",""
"정선해양관측","104-07","2016-12-12 23:39:00","130","37.0567","0","500","","34.0379","1","0.6805","1","5.0862","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","0","","34.0729","1","11.1396","1","6.6043","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","10","","34.0731","1","11.1419","1","6.6213","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","20","","34.0731","1","11.1552","1","6.5922","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","30","","34.0729","1","11.1534","1","6.6045","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","50","","34.0729","1","11.155","1","6.5923","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","75","","34.0732","1","11.161","1","6.6086","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","100","","34.0735","1","11.1625","1","6.5897","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","125","","34.0741","1","11.1661","1","6.5712","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","150","","34.099","1","11.0572","1","6.3935","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","200","","34.1664","1","10.1309","1","6.2207","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","250","","34.0602","1","6.3754","1","6.6002","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","300","","33.9464","1","2.2624","1","7.2055","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","400","","34.0037","1","1.1651","1","6.5681","1","","","","","","","","","",""
"정선해양관측","104-08","2016-02-23 04:29:00","130.3117","37.0567","0","500","","34.0346","1","0.8548","1","5.9853","1","","","","","","","","","",""
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","0","","34.2839","1","12.7228","1","6.9737","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","10","","34.2844","1","12.7252","1","6.9699","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","20","","34.2825","1","12.6983","1","6.9699","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","30","","34.2802","1","12.6746","1","6.9564","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","50","","34.2018","1","11.4604","1","6.7048","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","75","","34.1944","1","11.0629","1","6.7917","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","100","","34.127","1","10.6468","1","6.675","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","125","","34.1418","1","10.5279","1","6.667","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","150","","34.1267","1","10.2507","1","6.5311","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","200","","34.0727","1","8.3322","1","6.7462","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","250","","33.987","1","5.454","1","6.8452","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","300","","33.9356","1","2.4526","1","7.1885","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","400","","34.0076","1","1.1573","1","6.2332","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-04-12 10:51:00","130.3117","37.0567","0","500","","34.0297","1","0.8522","1","5.8883","1","","","","","","","","","7","2"
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","0","","34.0195","1","22.0806","1","5.3129","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","10","","34.0212","1","22.0538","1","5.3017","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","20","","34.3177","1","18.0205","1","6.1616","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","30","","34.4117","1","16.9352","1","5.7798","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","50","","34.4086","1","15.9416","1","5.3333","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","75","","34.4538","1","15.6877","1","5.3052","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","100","","34.3654","1","14.1667","1","5.6614","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","125","","34.252","1","12.1108","1","5.987","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","150","","34.1592","1","10.5544","1","6.1576","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","200","","33.992","1","6.3762","1","6.6445","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","250","","33.9371","1","2.7855","1","6.8053","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","300","","33.9456","1","1.6356","1","6.6983","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","400","","33.9828","1","1.0388","1","6.374","1","","","","","","","","","",""
"정선해양관측","104-08","2016-06-21 04:54:00","130.3117","37.0567","0","500","","34.0089","1","0.8147","1","5.6875","1","","","","","","","","","",""
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","0","","31.4052","1","29.0423","1","4.66","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","10","","31.9435","1","25.7924","1","5.4527","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","20","","33.76","1","19.164","1","6.3158","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","30","","34.1437","1","18.4105","1","4.7396","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","50","","34.2483","1","18.0518","1","4.0212","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","75","","34.2331","1","17.0173","1","4.1104","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","100","","34.4331","1","15.5209","1","4.8032","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","125","","34.3305","1","12.9721","1","5.5016","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","150","","34.1521","1","10.2371","1","6.1584","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","200","","33.9851","1","5.384","1","6.9072","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","250","","33.9426","1","2.4025","1","6.9775","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","300","","33.9651","1","1.4394","1","7.0927","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","400","","34.0098","1","1.0276","1","6.3118","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-08-10 14:35:00","130.3117","37.0567","0","500","","34.0317","1","0.814","1","5.771","1","","","","","","","","","13","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","0","","32.5856","1","22.2189","1","5.0404","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","10","","32.586","1","22.2193","1","5.0361","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","20","","32.5891","1","22.2262","1","5.0164","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","30","","32.747","1","22.4444","1","5.0407","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","50","","33.8347","1","19.0878","1","3.7049","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","75","","34.1286","1","17.3786","1","3.6266","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","100","","34.2721","1","16.5047","1","3.7611","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","125","","34.3166","1","15.2547","1","3.749","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","150","","34.3062","1","12.2763","1","4.1041","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","200","","33.9958","1","3.8633","1","6.1973","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","250","","33.98","1","1.5507","1","6.4178","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","300","","33.9979","1","1.187","1","6.1728","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","400","","34.0232","1","0.9068","1","5.676","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-10-14 09:08:00","130.3117","37.0567","0","500","","34.0365","1","0.7341","1","5.4071","1","","","","","","","","","11.3","2"
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","0","","33.9452","1","17.4867","1","4.8548","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","10","","33.9467","1","17.4941","1","4.8658","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","20","","33.9251","1","17.4238","1","4.8711","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","30","","33.9298","1","17.4411","1","4.8632","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","50","","33.8809","1","17.2575","1","4.8544","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","75","","33.8502","1","17.0734","1","4.8669","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","100","","33.8304","1","16.9597","1","4.8823","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","125","","34.1698","1","13.043","1","4.1126","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","150","","34.0414","1","7.2941","1","5.5855","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","200","","33.9501","1","2.6259","1","6.3629","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","250","","33.9666","1","1.5744","1","6.3446","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","300","","33.9915","1","1.2304","1","6.1758","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","400","","34.0205","1","0.8985","1","5.5779","1","","","","","","","","","",""
"정선해양관측","104-08","2016-12-12 21:39:00","130.3117","37.0567","0","500","","34.0335","1","0.7487","1","5.2511","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","0","","34.0771","1","11.3011","1","6.5635","1","4.2076","1","0.0146","2","0.0149","1","0.1997","1","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","10","","34.0774","1","11.3026","1","6.5651","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","20","","34.0772","1","11.3078","1","6.5676","1","8.8593","1","0.1058","2","0.2714","1","5.8859","1","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","30","","34.0771","1","11.3083","1","6.5717","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","50","","34.0772","1","11.3128","1","6.573","1","17.7779","1","0.0362","2","0.8316","1","12.2019","1","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","75","","34.0765","1","11.3185","1","6.5541","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","100","","34.0755","1","11.3176","1","6.5537","1","6.4442","1","0.0204","2","0.3832","1","7.4492","1","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","125","","34.0753","1","11.3132","1","6.5404","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","150","","34.0761","1","11.3054","1","6.5319","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","200","","34.084","1","11.2666","1","6.5034","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","250","","34.1402","1","10.1957","1","6.2288","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","300","","34.0176","1","4.8155","1","6.7842","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","400","","33.9783","1","1.4475","1","6.8626","1","","","","","","","","","",""
"정선해양관측","104-09","2016-02-23 02:34:00","130.6267","37.0567","0","500","","34.0245","1","0.9497","1","6.2182","1","","","","","","","","","",""
"정선해양관측","104-09","2016-04-12 08:50:00","130.6267","37.0567","0","0","","34.1852","1","12.1699","1","7.1361","1","3.6124","1","0.0615","2","0.1731","1","1.6846","1","8","2"
"정선해양관측","104-09","2016-04-12 08:50:00","130.6267","37.0567","0","10","","34.1842","1","12.1615","1","7.1121","1","","","","","","","","","8","2"
