"정선해양관측","105-10","1995-08-11 01:15:00","130.9317","37.5533","0","500","","34.02","1","0.54","1","5.92","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","0","","33.38","1","19.84","1","5.24","1","","","","","","","","","18","2"
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","10","","33.54","1","19.64","1","4.75","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","20","","33.54","1","19.64","1","4.63","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","30","","34.17","1","19.62","1","4.78","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","50","","34.12","1","11.65","1","4.82","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","75","","34.06","1","6.02","1","4.47","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","100","","34.04","1","3.18","1","4.58","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","125","","34.02","1","1.98","1","4.73","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","150","","34.02","1","1.69","1","5.02","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","200","","34.03","1","1.35","1","5.65","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","250","","34.03","1","1.12","1","5.72","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","300","","34.03","1","0.92","1","5.85","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","400","","34.03","1","0.79","1","5.76","1","","","","","","","","","",""
"정선해양관측","105-10","1995-10-26 07:25:00","130.9317","37.5533","0","500","","34.03","1","0.51","1","5.66","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","0","","34.13","1","15.71","1","5.85","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","10","","34.14","1","15.44","1","5.84","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","20","","34.16","1","15.16","1","5.78","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","30","","34.16","1","15.12","1","5.55","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","50","","34.16","1","14.41","1","5.41","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","75","","34.23","1","13.99","1","5.38","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","100","","34.28","1","8.4","1","5.34","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","125","","34.2","1","3.35","1","5.55","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","150","","34.1","1","2.57","1","5.71","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","200","","34.06","1","1.43","1","5.88","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","250","","34.05","1","1.05","1","5.94","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","300","","34.05","1","0.87","1","5.96","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","400","","34.05","1","0.58","1","5.92","1","","","","","","","","","",""
"정선해양관측","105-10","1995-12-10 22:35:00","130.9317","37.5533","0","500","","34.04","1","0.43","1","5.95","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","0","","34.47","1","12.07","1","6.4","1","1.55","1","0.2","2","0.11","1","3.34","1","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","10","","34.48","1","12.08","1","6.34","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","20","","34.47","1","12.09","1","6.48","1","3.28","1","0.26","2","0.17","1","3.43","1","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","30","","34.35","1","11.57","1","6.16","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","50","","34.39","1","10.7","1","6.51","1","5.92","1","0.25","2","0.27","1","4.46","1","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","75","","34.39","1","9.63","1","6.37","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","100","","34.2","1","7.38","1","6.45","1","8.91","1","0.38","2","0.42","1","9.32","1","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","125","","34.11","1","5.63","1","6.34","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","150","","34.1","1","3.42","1","6.58","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","200","","34.03","1","1.81","1","6.76","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","250","","34.03","1","1.36","1","6.5","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","300","","34.04","1","1.02","1","6.47","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","400","","34.04","1","0.65","1","6.38","1","","","","","","","","","",""
"정선해양관측","105-11","1995-03-08 00:10:00","131.2433","37.5533","0","500","","34.04","1","0.47","1","6.39","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","0","","34.55","1","12.24","1","6.3","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","10","","34.55","1","12.24","1","6.02","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","20","","34.55","1","12.22","1","5.97","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","30","","34.55","1","12.22","1","5.92","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","50","","34.54","1","12.17","1","5.85","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","75","","34.51","1","12.06","1","5.79","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","100","","34.33","1","9.74","1","5.55","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","125","","34.18","1","7.7","1","5.98","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","150","","34.1","1","5.61","1","6","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","200","","33.97","1","2.2","1","5.81","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","250","","34.01","1","1.44","1","5.78","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","300","","34.02","1","1.19","1","5.84","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","400","","34.04","1","0.72","1","5.76","1","","","","","","","","","",""
"정선해양관측","105-11","1995-04-13 06:30:00","131.2433","37.5533","0","500","","34.04","1","0.52","1","5.45","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","0","","34.51","1","17.79","1","6.02","1","","","","","","","","","15","2"
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","10","","34.45","1","16.68","1","5.99","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","20","","34.47","1","16.28","1","5.91","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","30","","34.36","1","15.88","1","5.83","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","50","","34.47","1","13.21","1","5.87","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","75","","34.49","1","11.78","1","5.76","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","100","","34.42","1","10.99","1","5.63","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","125","","34.39","1","10.33","1","5.61","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","150","","34.37","1","9.94","1","5.71","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","200","","34.16","1","7.02","1","5.77","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","250","","34.06","1","3.54","1","5.52","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","300","","34.03","1","1.77","1","5.56","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","400","","34.03","1","0.98","1","5.67","1","","","","","","","","","",""
"정선해양관측","105-11","1995-06-08 18:20:00","131.2433","37.5533","0","500","","34.03","1","0.61","1","5.52","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","0","","34.04","1","23.36","1","5.52","1","1.63","1","0.08","2","0.42","1","0.67","1","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","10","","33.86","1","22.69","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","20","","34.09","1","16.8","1","5.82","1","3.82","1","0.09","2","0.48","1","2.11","1","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","30","","34.39","1","15.51","1","5.93","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","50","","34.47","1","14.8","1","6.02","1","8.25","1","0.12","2","0.59","1","3.9","1","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","75","","34.47","1","12.67","1","6.01","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","100","","34.42","1","10.61","1","6.03","1","11.61","1","0.14","2","0.66","1","4.87","1","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","125","","34.16","1","8.43","1","6.04","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","150","","34.17","1","7.49","1","6.05","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","200","","34.02","1","3.98","1","6.12","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","250","","34.02","1","1.82","1","6.09","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","300","","34.02","1","1.49","1","6.07","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","400","","34.03","1","0.88","1","6.03","1","","","","","","","","","",""
"정선해양관측","105-11","1995-08-10 23:10:00","131.2433","37.5533","0","500","","34.02","1","0.52","1","5.97","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","0","","33.5","1","18.6","1","5.19","1","","","","","","","","","22","2"
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","10","","33.5","1","18.6","1","4.56","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","20","","33.58","1","18.6","1","4.55","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","30","","33.58","1","17.06","1","4.73","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","50","","33.83","1","12.81","1","4.68","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","75","","34.21","1","8.75","1","4.36","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","100","","34.06","1","3.78","1","4.72","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","125","","34.02","1","2.51","1","5.05","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","150","","34.02","1","1.89","1","5.16","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","200","","34.02","1","1.2","1","5.55","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","250","","34.03","1","0.94","1","5.62","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","300","","34.03","1","0.78","1","5.73","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","400","","34.03","1","0.62","1","5.58","1","","","","","","","","","",""
"정선해양관측","105-11","1995-10-24 10:00:00","131.2433","37.5533","0","500","","34.03","1","0.51","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","0","","34.1","1","16.59","1","5.88","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","10","","34.11","1","16.58","1","5.85","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","20","","34.1","1","16.55","1","5.8","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","30","","34.11","1","16.47","1","5.62","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","50","","34.19","1","14.52","1","5.47","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","75","","34.1","1","13.67","1","5.39","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","100","","34.33","1","9.48","1","5.42","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","125","","34.23","1","4.96","1","5.62","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","150","","34.18","1","2.37","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","200","","34.08","1","1.41","1","5.85","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","250","","34.06","1","1","1","5.92","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","300","","34.05","1","0.78","1","5.95","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","400","","34.05","1","0.52","1","5.94","1","","","","","","","","","",""
"정선해양관측","105-11","1995-12-11 00:35:00","131.2433","37.5533","0","500","","34.05","1","0.47","1","5.92","1","","","","","","","","","",""
"정선해양관측","106-02","1995-02-22 23:50:00","128.875","37.895","0","0","","34.4","1","10.28","1","6.49","1","","","","","","","","","",""
"정선해양관측","106-02","1995-02-22 23:50:00","128.875","37.895","0","10","","34.39","1","10.29","1","6.36","1","","","","","","","","","",""
"정선해양관측","106-02","1995-02-22 23:50:00","128.875","37.895","0","20","","34.38","1","10.26","1","6.26","1","","","","","","","","","",""
"정선해양관측","106-02","1995-02-22 23:50:00","128.875","37.895","0","30","","34.38","1","10.15","1","6.34","1","","","","","","","","","",""
"정선해양관측","106-02","1995-02-22 23:50:00","128.875","37.895","0","50","","34.25","1","6.5","1","6.47","1","","","","","","","","","",""
"정선해양관측","106-02","1995-04-17 08:55:00","128.875","37.895","0","0","","34.5","1","12.53","1","6.03","1","","","","","","","","","7","2"
"정선해양관측","106-02","1995-04-17 08:55:00","128.875","37.895","0","10","","34.5","1","12.53","1","5.92","1","","","","","","","","","",""
"정선해양관측","106-02","1995-04-17 08:55:00","128.875","37.895","0","20","","34.51","1","12.43","1","5.78","1","","","","","","","","","",""
"정선해양관측","106-02","1995-04-17 08:55:00","128.875","37.895","0","30","","34.49","1","11.15","1","5.84","1","","","","","","","","","",""
"정선해양관측","106-02","1995-04-17 08:55:00","128.875","37.895","0","50","","34.2","1","9.11","1","5.55","1","","","","","","","","","",""
"정선해양관측","106-02","1995-06-02 12:10:00","128.875","37.895","0","0","","34.29","1","15.36","1","6.06","1","","","","","","","","","11","2"
"정선해양관측","106-02","1995-06-02 12:10:00","128.875","37.895","0","10","","34.3","1","13.87","1","5.97","1","","","","","","","","","",""
"정선해양관측","106-02","1995-06-02 12:10:00","128.875","37.895","0","20","","33.99","1","8.01","1","5.82","1","","","","","","","","","",""
"정선해양관측","106-02","1995-06-02 12:10:00","128.875","37.895","0","30","","34.08","1","5.38","1","5.67","1","","","","","","","","","",""
"정선해양관측","106-02","1995-06-02 12:10:00","128.875","37.895","0","50","","34","1","3","1","5.71","1","","","","","","","","","",""
"정선해양관측","106-02","1995-08-11 13:45:00","128.875","37.895","0","0","","33.14","1","24.59","1","5.72","1","","","","","","","","","12","2"
"정선해양관측","106-02","1995-08-11 13:45:00","128.875","37.895","0","10","","33.42","1","21.62","1","5.55","1","","","","","","","","","",""
"정선해양관측","106-02","1995-08-11 13:45:00","128.875","37.895","0","20","","34.09","1","14.11","1","5.42","1","","","","","","","","","",""
"정선해양관측","106-02","1995-08-11 13:45:00","128.875","37.895","0","30","","33.92","1","11.73","1","5.38","1","","","","","","","","","",""
"정선해양관측","106-02","1995-08-11 13:45:00","128.875","37.895","0","50","","34.13","1","9.91","1","5.3","1","","","","","","","","","",""
"정선해양관측","106-02","1995-10-26 22:00:00","128.875","37.895","0","0","","33.28","1","17.21","1","5.83","1","","","","","","","","","",""
"정선해양관측","106-02","1995-10-26 22:00:00","128.875","37.895","0","10","","33.27","1","17.21","1","5.29","1","","","","","","","","","",""
"정선해양관측","106-02","1995-10-26 22:00:00","128.875","37.895","0","20","","33.27","1","17.15","1","4.96","1","","","","","","","","","",""
"정선해양관측","106-02","1995-10-26 22:00:00","128.875","37.895","0","30","","33.62","1","15.32","1","4.86","1","","","","","","","","","",""
"정선해양관측","106-02","1995-10-26 22:00:00","128.875","37.895","0","50","","34.23","1","9.3","1","5.29","1","","","","","","","","","",""
"정선해양관측","106-02","1995-10-26 22:00:00","128.875","37.895","0","56","","34.15","1","6.35","1","5.29","1","","","","","","","","","",""
"정선해양관측","106-02","1995-12-09 11:00:00","128.875","37.895","0","0","","33.68","1","12.03","1","6.02","1","","","","","","","","","15","2"
"정선해양관측","106-02","1995-12-09 11:00:00","128.875","37.895","0","10","","33.68","1","12.03","1","6.02","1","","","","","","","","","",""
"정선해양관측","106-02","1995-12-09 11:00:00","128.875","37.895","0","20","","33.68","1","12.03","1","6","1","","","","","","","","","",""
"정선해양관측","106-02","1995-12-09 11:00:00","128.875","37.895","0","30","","33.68","1","12.03","1","5.92","1","","","","","","","","","",""
"정선해양관측","106-02","1995-12-09 11:00:00","128.875","37.895","0","50","","33.68","1","12.01","1","5.85","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","0","","34.41","1","10.3","1","6.43","1","8.54","1","0.23","2","0.4","1","6.24","1","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","10","","34.4","1","10.32","1","6.6","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","20","","34.39","1","10.32","1","6.36","1","3.39","1","0.18","2","0.44","1","6.51","1","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","30","","34.4","1","10.31","1","6.28","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","50","","34.15","1","9.43","1","6.14","1","8.61","1","0.74","2","0.41","1","8.85","1","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","75","","33.94","1","5.96","1","6.45","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","100","","34.06","1","3.26","1","6.31","1","17.15","1","0.01","2","0.7","1","15.78","1","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","125","","34.03","1","2.28","1","6.43","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","150","","34.03","1","1.83","1","6.24","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","200","","34.04","1","1.28","1","6.51","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","250","","34.04","1","1.13","1","6.47","1","","","","","","","","","",""
"정선해양관측","106-03","1995-02-23 00:20:00","128.9533","37.895","0","300","","34.04","1","0.89","1","6.46","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","0","","34.51","1","12.53","1","6.1","1","","","","","","","","","7.5","2"
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","10","","34.54","1","12.53","1","6.11","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","20","","34.55","1","12.52","1","5.86","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","30","","34.54","1","12.5","1","5.99","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","50","","34.23","1","9.08","1","5.75","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","75","","34.08","1","4.31","1","5.78","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","100","","34","1","2.44","1","5.88","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","125","","34.01","1","1.73","1","5.88","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","150","","34.03","1","1.37","1","5.66","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","200","","34.04","1","1.08","1","5.64","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","250","","34.04","1","0.87","1","5.33","1","","","","","","","","","",""
"정선해양관측","106-03","1995-04-17 08:20:00","128.9533","37.895","0","300","","34.04","1","0.7","1","5.22","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","0","","34.32","1","15.34","1","6.09","1","","","","","","","","","11","2"
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","10","","34.2","1","14.72","1","6.05","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","20","","33.8","1","9.03","1","5.92","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","30","","34","1","6.93","1","5.98","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","50","","33.99","1","4.65","1","5.89","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","75","","33.94","1","2.96","1","5.77","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","100","","34.03","1","1.92","1","5.68","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","125","","34.01","1","1.51","1","5.61","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","150","","34.03","1","1.27","1","5.64","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","200","","34.03","1","1.09","1","5.48","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","250","","34.04","1","0.89","1","5.42","1","","","","","","","","","",""
"정선해양관측","106-03","1995-06-02 11:15:00","128.9533","37.895","0","300","","34.04","1","0.78","1","5.39","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","0","","33.08","1","24.78","1","5.65","1","3.82","1","0.08","2","0.32","1","0.82","1","14","2"
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","10","","33.03","1","22.1","1","5.51","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","20","","33.81","1","15.36","1","5.47","1","6.36","1","0.09","2","0.52","1","2.07","1","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","30","","34.24","1","11.42","1","5.32","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","50","","34.15","1","8.33","1","5.31","1","12.07","1","0.13","2","0.88","1","7.24","1","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","75","","34.05","1","4.44","1","5.44","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","100","","34","1","2.96","1","5.43","1","13.75","1","0.16","2","1.04","1","7.66","1","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","125","","33.98","1","2.33","1","5.58","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","150","","34.01","1","1.93","1","5.8","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","200","","34.01","1","1.54","1","5.88","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","250","","34.01","1","1.22","1","5.88","1","","","","","","","","","",""
"정선해양관측","106-03","1995-08-11 14:15:00","128.9533","37.895","0","300","","34.02","1","1.06","1","5.82","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","0","","33.29","1","17.19","1","5.79","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","10","","33.28","1","17.15","1","5.26","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","20","","33.3","1","17.15","1","4.9","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","30","","33.49","1","16.14","1","4.79","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","50","","34.21","1","9.16","1","5.26","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","75","","34.11","1","5.19","1","5.53","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","100","","34","1","3.94","1","5.72","1","","","","","","","","","",""
"정선해양관측","106-03","1995-10-26 22:35:00","128.9533","37.895","0","125","","33.95","1","2.36","1","6.03","1","","","","","","","","","",""
