"정선해양관측","105-13","1999-02-14 12:10:00","131.87","37.5533","0","200","","34.05","1","2.9","1","6.31","1","","","","","","","","","",""
"정선해양관측","105-13","1999-02-14 12:10:00","131.87","37.5533","0","250","","34.04","1","1.59","1","6.18","1","","","","","","","","","",""
"정선해양관측","105-13","1999-02-14 12:10:00","131.87","37.5533","0","300","","34.03","1","1.25","1","6.13","1","","","","","","","","","",""
"정선해양관측","105-13","1999-02-14 12:10:00","131.87","37.5533","0","400","","34.03","1","0.81","1","6.1","1","","","","","","","","","",""
"정선해양관측","105-13","1999-02-14 12:10:00","131.87","37.5533","0","500","","34.04","1","0.58","1","6.19","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","0","","33.18","1","24.97","1","4.97","1","1.15","1","0.08","2","0.1","1","0.09","1","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","10","","33.18","1","24.97","1","5.11","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","20","","33.18","1","24.96","1","5.01","1","2.7","1","0.18","2","0.14","1","0.86","1","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","30","","33.85","1","22.16","1","5.26","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","50","","34.49","1","15.9","1","5.69","1","3.45","1","0.29","2","0.12","1","2.06","1","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","75","","34.35","1","12.46","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","100","","34.17","1","9","1","5.73","1","8.73","1","0.26","2","0.93","1","6.27","1","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","125","","34.16","1","5.15","1","5.65","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","150","","34.11","1","3.76","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","200","","34.05","1","1.6","1","5.69","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","250","","34.03","1","1.18","1","5.56","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","300","","34.03","1","0.94","1","5.63","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","400","","34.02","1","0.67","1","5.57","1","","","","","","","","","",""
"정선해양관측","105-13","1999-08-28 23:30:00","131.87","37.5533","0","500","","34.02","1","0.49","1","5.58","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","0","","34.04","1","11.16","1","6.28","1","","","","","","","","","18","2"
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","10","","34.03","1","11.16","1","6.19","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","20","","34.03","1","11.16","1","6.13","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","30","","34.04","1","11.16","1","6.08","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","50","","34.04","1","11.17","1","6.12","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","75","","34.04","1","11.16","1","6.18","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","100","","34.04","1","11.14","1","6.26","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","125","","34.1","1","10.44","1","6.3","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","150","","34.1","1","8.59","1","6.28","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","200","","34.03","1","6.23","1","6.33","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","250","","34.04","1","2.38","1","6.27","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","300","","34.03","1","1.46","1","6.08","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","400","","34.04","1","0.86","1","6.09","1","","","","","","","","","",""
"정선해양관측","105-14","1999-02-14 14:00:00","132.1867","37.5533","0","500","","34.04","1","0.64","1","6.11","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","0","","33.17","1","24.81","1","4.91","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","10","","33.15","1","24.81","1","4.92","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","20","","33.15","1","24.82","1","5.03","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","30","","33.54","1","21.61","1","5.41","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","50","","34.46","1","15.87","1","5.47","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","75","","34.38","1","11.98","1","5.91","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","100","","34.26","1","8.43","1","5.82","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","125","","34.15","1","5.66","1","5.65","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","150","","34.11","1","2.87","1","5.67","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","200","","34.06","1","1.24","1","5.62","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","250","","34.04","1","0.99","1","5.73","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","300","","34.02","1","0.85","1","5.65","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","400","","34.03","1","0.58","1","5.54","1","","","","","","","","","",""
"정선해양관측","105-14","1999-08-29 01:15:00","132.1867","37.5533","0","500","","34.02","1","0.47","1","5.6","1","","","","","","","","","",""
"정선해양관측","106-02","1999-02-08 19:40:00","128.875","37.895","0","0","","34.24","1","10.94","1","6.67","1","","","","","","","","","",""
"정선해양관측","106-02","1999-02-08 19:40:00","128.875","37.895","0","10","","34.22","1","10.81","1","6.58","1","","","","","","","","","",""
"정선해양관측","106-02","1999-02-08 19:40:00","128.875","37.895","0","20","","34.23","1","10.69","1","6.1","1","","","","","","","","","",""
"정선해양관측","106-02","1999-02-08 19:40:00","128.875","37.895","0","30","","34.18","1","10.37","1","6.02","1","","","","","","","","","",""
"정선해양관측","106-02","1999-02-08 19:40:00","128.875","37.895","0","50","","34.07","1","8.95","1","6.09","1","","","","","","","","","",""
"정선해양관측","106-02","1999-04-17 07:00:00","128.875","37.895","0","0","","34.16","1","12.19","1","6.36","1","9.85","1","0.12","2","0.38","1","4.27","1","7","2"
"정선해양관측","106-02","1999-04-17 07:00:00","128.875","37.895","0","10","","34.34","1","12.17","1","6.31","1","","","","","","","","","",""
"정선해양관측","106-02","1999-04-17 07:00:00","128.875","37.895","0","20","","34.28","1","11.89","1","6.18","1","11.66","1","0.22","2","0.42","1","5.6","1","",""
"정선해양관측","106-02","1999-04-17 07:00:00","128.875","37.895","0","30","","34.21","1","10.63","1","5.92","1","","","","","","","","","",""
"정선해양관측","106-02","1999-04-17 07:00:00","128.875","37.895","0","50","","34.23","1","5.88","1","5.88","1","14.62","1","0.29","2","0.66","1","8.05","1","",""
"정선해양관측","106-02","1999-06-04 16:10:00","128.875","37.895","0","0","","33.9","1","17.46","1","6.03","1","4.21","1","0.2","2","","","3.78","1","9","2"
"정선해양관측","106-02","1999-06-04 16:10:00","128.875","37.895","0","10","","34.11","1","15.42","1","6.04","1","","","","","","","","","",""
"정선해양관측","106-02","1999-06-04 16:10:00","128.875","37.895","0","20","","34.16","1","12.47","1","5.93","1","7.67","1","0.33","2","","","4","1","",""
"정선해양관측","106-02","1999-06-04 16:10:00","128.875","37.895","0","30","","34.28","1","7.7","1","5.94","1","","","","","","","","","",""
"정선해양관측","106-02","1999-06-04 16:10:00","128.875","37.895","0","50","","34.03","1","5.92","1","6.13","1","","","0.46","2","","","7.24","1","",""
"정선해양관측","106-02","1999-08-26 14:25:00","128.875","37.895","0","0","","33.33","1","22.23","1","5.14","1","3.79","1","0.25","2","0.09","1","2.04","1","14","2"
"정선해양관측","106-02","1999-08-26 14:25:00","128.875","37.895","0","10","","33.24","1","20.97","1","5.01","1","","","","","","","","","",""
"정선해양관측","106-02","1999-08-26 14:25:00","128.875","37.895","0","20","","33.65","1","18.65","1","5.19","1","5.09","1","0.25","2","0.26","1","4.97","1","",""
"정선해양관측","106-02","1999-08-26 14:25:00","128.875","37.895","0","30","","33.76","1","16.79","1","5","1","","","","","","","","","",""
"정선해양관측","106-02","1999-11-11 18:00:00","128.875","37.895","0","0","","32.92","1","16.23","1","5.62","1","3.85","1","0.35","2","0.21","1","0.21","1","",""
"정선해양관측","106-02","1999-11-11 18:00:00","128.875","37.895","0","10","","32.99","1","16.23","1","5.54","1","","","","","","","","","",""
"정선해양관측","106-02","1999-11-11 18:00:00","128.875","37.895","0","20","","33","1","16.24","1","5.63","1","7.19","1","0.24","2","0.21","1","2.04","1","",""
"정선해양관측","106-02","1999-11-11 18:00:00","128.875","37.895","0","30","","33.95","1","16.22","1","5.24","1","","","","","","","","","",""
"정선해양관측","106-02","1999-11-11 18:00:00","128.875","37.895","0","50","","34.05","1","8.94","1","5.17","1","12.1","1","0.22","2","0.66","1","10.96","1","",""
"정선해양관측","106-02","1999-11-11 18:00:00","128.875","37.895","0","54","","34.11","1","3.29","1","","","","","","","","","","","",""
"정선해양관측","106-02","1999-11-13 18:00:00","128.875","37.895","0","0","","32.92","1","16.23","1","5.62","1","3.85","1","0.35","2","0.21","1","0.21","1","",""
"정선해양관측","106-02","1999-11-13 18:00:00","128.875","37.895","0","10","","32.99","1","16.23","1","5.54","1","","","","","","","","","",""
"정선해양관측","106-02","1999-11-13 18:00:00","128.875","37.895","0","20","","33","1","16.24","1","5.63","1","7.19","1","0.24","2","0.21","1","2.04","1","",""
"정선해양관측","106-02","1999-11-13 18:00:00","128.875","37.895","0","30","","33.95","1","16.22","1","5.24","1","","","","","","","","","",""
"정선해양관측","106-02","1999-11-13 18:00:00","128.875","37.895","0","50","","34.05","1","8.94","1","5.17","1","12.1","1","0.22","2","0.66","1","10.96","1","",""
"정선해양관측","106-02","1999-11-13 18:00:00","128.875","37.895","0","54","","34.11","1","3.29","1","","","","","","","","","","","",""
"정선해양관측","106-02","1999-12-27 23:45:00","128.875","37.895","0","0","","33.96","1","10.15","1","5.89","1","8.21","1","0.71","2","0.54","1","8.34","1","",""
"정선해양관측","106-02","1999-12-27 23:45:00","128.875","37.895","0","10","","33.96","1","10.17","1","6.12","1","","","","","","","","","",""
"정선해양관측","106-02","1999-12-27 23:45:00","128.875","37.895","0","20","","33.96","1","10.17","1","6.12","1","9.87","1","0.71","2","0.56","1","8.7","1","",""
"정선해양관측","106-02","1999-12-27 23:45:00","128.875","37.895","0","30","","33.96","1","10.16","1","6.02","1","","","","","","","","","",""
"정선해양관측","106-02","1999-12-27 23:45:00","128.875","37.895","0","50","","33.97","1","10.14","1","5.85","1","14.27","1","0.68","2","0.54","1","9.78","1","",""
"정선해양관측","106-02","1999-12-27 23:45:00","128.875","37.895","0","75","","34.04","1","2.3","1","","","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","0","","34.23","1","11.05","1","6.53","1","13.04","1","0.63","2","0.43","1","10.11","1","13","2"
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","10","","34.23","1","11.05","1","6.52","1","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","20","","34.23","1","11.05","1","6.13","1","11.55","1","0.63","2","0.51","1","11.03","1","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","30","","34.23","1","11.04","1","6.18","1","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","50","","34.14","1","10.12","1","6.61","1","10.23","1","0.54","2","0.57","1","10.08","1","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","75","","34.05","1","7.08","1","6.54","1","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","100","","34.02","1","5.2","1","6.35","1","12.95","1","","","0.62","1","11.34","1","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","125","","34.04","1","2.89","1","6.11","1","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","150","","34.06","1","1.48","1","6.07","1","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","200","","34.04","1","1.14","1","6.05","1","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","250","","34.05","1","0.95","1","6.03","1","","","","","","","","","",""
"정선해양관측","106-03","1999-02-08 18:40:00","128.9533","37.895","0","277","","34.04","1","0.86","1","","","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","0","","33.96","1","11.49","1","6.44","1","8.67","1","0.08","2","0.38","1","4.05","1","8","2"
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","10","","34.08","1","11.38","1","6.35","1","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","20","","34.16","1","11.31","1","6.28","1","10.08","1","0.2","2","0.46","1","4.87","1","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","30","","34.06","1","10.17","1","6.19","1","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","50","","34.06","1","7.05","1","5.93","1","13.84","1","0.23","2","0.69","1","8.03","1","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","75","","34.09","1","4.35","1","5.82","1","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","100","","34.05","1","2.01","1","5.7","1","16.61","1","0.38","2","0.74","1","11.55","1","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","125","","34.02","1","1.54","1","5.72","1","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","150","","34.03","1","1.32","1","5.68","1","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","200","","34.03","1","1.04","1","5.63","1","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","250","","34.03","1","0.92","1","5.48","1","","","","","","","","","",""
"정선해양관측","106-03","1999-04-17 06:05:00","128.9533","37.895","0","300","","34.03","1","0.79","1","5.45","1","","","","","","","","","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","0","","33.97","1","17.5","1","6.03","1","3.61","1","0.15","2","0.15","1","2.82","1","9","2"
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","10","","33.97","1","16.48","1","6.09","1","","","","","","","","","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","20","","33.99","1","13.85","1","5.92","1","7.47","1","0.33","2","0.33","1","3.25","1","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","30","","34.22","1","9.95","1","5.87","1","","","","","","","","","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","50","","34.08","1","4.7","1","6.22","1","14.32","1","0.42","2","0.49","1","6.1","1","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","75","","34.08","1","2.77","1","5.95","1","","","","","","","","","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","100","","34.05","1","2.08","1","5.83","1","22.77","1","0.57","2","0.53","1","11.38","1","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","125","","34.03","1","1.7","1","5.77","1","","","","","","","","","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","150","","34.02","1","1.52","1","5.82","1","","","","","","","","","",""
"정선해양관측","106-03","1999-06-04 15:30:00","128.9533","37.895","0","200","","34.03","1","1.08","1","5.85","1","","","","","","","","","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","0","","33.13","1","22.88","1","5.18","1","3.06","1","0.26","2","0.12","1","2.08","1","16","2"
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","10","","33.14","1","21.46","1","5.22","1","","","","","","","","","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","20","","33.74","1","17.65","1","5.16","1","4.54","1","0.26","2","0.25","1","4.14","1","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","30","","34.16","1","14.83","1","5.49","1","","","","","","","","","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","50","","34.19","1","9.48","1","5.43","1","9.25","1","0.44","2","0.77","1","7.9","1","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","75","","34.15","1","5.57","1","5.61","1","","","","","","","","","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","100","","34.1","1","3.1","1","5.6","1","16.62","1","0.48","2","0.67","1","12.7","1","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","125","","34.07","1","1.95","1","5.8","1","","","","","","","","","",""
"정선해양관측","106-03","1999-08-26 13:45:00","128.9533","37.895","0","150","","34.04","1","1.52","1","","","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","0","","32.89","1","16.32","1","5.67","1","3.59","1","0.38","2","0.24","1","0.46","1","10","2"
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","10","","32.89","1","16.32","1","5.52","1","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","20","","32.9","1","16.36","1","5.53","1","7.21","1","0.21","2","0.22","1","1.32","1","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","30","","33.89","1","16.51","1","5.34","1","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","50","","34.1","1","8.59","1","5.18","1","12.72","1","0.23","2","0.67","1","9.07","1","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","75","","34.16","1","4.19","1","5.1","1","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","100","","34.06","1","2.67","1","5.42","1","15.02","1","0.25","2","0.96","1","11.39","1","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","125","","34.06","1","1.58","1","5.36","1","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","150","","34.04","1","1.2","1","5.69","1","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","200","","34.03","1","1","1","5.58","1","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","250","","34.03","1","0.9","1","5.5","1","","","","","","","","","",""
"정선해양관측","106-03","1999-11-11 17:35:00","128.9533","37.895","0","300","","34.03","1","0.85","1","5.38","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","0","","33.89","1","10.61","1","5.8","1","8.21","1","0.72","2","0.52","1","8.34","1","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","10","","33.99","1","10.62","1","5.77","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","20","","33.98","1","10.58","1","6.05","1","9.87","1","0.73","2","0.54","1","8.7","1","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","30","","34.02","1","10.67","1","6.12","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","50","","34.02","1","10.58","1","5.96","1","14.27","1","0.68","2","0.58","1","9.78","1","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","75","","34.01","1","10.23","1","5.77","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","100","","34.18","1","2.91","1","5.88","1","16.72","1","0.68","2","0.58","1","11.13","1","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","125","","34.08","1","1.94","1","6.18","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","150","","34.05","1","1.51","1","6.19","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","200","","34.04","1","1.16","1","5.73","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","250","","34.04","1","1.03","1","5.84","1","","","","","","","","","",""
"정선해양관측","106-03","1999-12-27 22:50:00","128.9533","37.895","0","300","","34.04","1","0.97","1","5.91","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","0","","34.12","1","9.12","1","6.34","1","","","","","","","","","12","2"
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","10","","34.14","1","9.09","1","6.29","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","20","","34.13","1","9.03","1","6.17","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","30","","34.12","1","8.76","1","6.02","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","50","","34.05","1","8.26","1","6.55","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","75","","34.02","1","7.89","1","6.57","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","100","","34.04","1","7.08","1","6.26","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","125","","34.04","1","5.3","1","6.13","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","150","","34.03","1","2.58","1","6.03","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","200","","34.03","1","1.33","1","6.04","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","250","","34.03","1","1.06","1","6.01","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","300","","34.04","1","0.95","1","5.93","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","400","","34.04","1","0.73","1","5.88","1","","","","","","","","","",""
"정선해양관측","106-04","1999-02-08 18:00:00","129.0633","37.895","0","500","","34.04","1","0.59","1","5.84","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","0","","33.96","1","11.62","1","6.38","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","10","","33.96","1","11.6","1","6.31","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","20","","34.11","1","11.22","1","6.33","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","30","","34.12","1","10.79","1","6.21","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","50","","34.02","1","7.31","1","5.95","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","75","","34.09","1","4.67","1","5.84","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","100","","34.06","1","2.83","1","5.68","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","125","","34.08","1","1.76","1","5.59","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","150","","34.06","1","1.31","1","5.68","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","200","","34.04","1","1.08","1","5.44","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","250","","34.04","1","0.97","1","5.45","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","300","","34.04","1","0.89","1","5.38","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","400","","34.04","1","0.72","1","5.58","1","","","","","","","","","",""
"정선해양관측","106-04","1999-04-17 05:05:00","129.0633","37.895","0","500","","34.03","1","0.57","1","5.31","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","0","","34.04","1","17.13","1","6.11","1","","","","","","","","","9","2"
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","10","","33.88","1","16.44","1","6.05","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","20","","33.87","1","12.29","1","5.98","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","30","","34.28","1","8.19","1","5.81","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","50","","34.03","1","5.26","1","5.94","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","75","","34.05","1","3.1","1","5.96","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","100","","34.04","1","2.42","1","5.94","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","125","","34.04","1","1.76","1","5.83","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","150","","34.03","1","1.42","1","5.8","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","200","","34.03","1","1.1","1","5.8","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","250","","34.03","1","0.97","1","5.77","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","300","","34.03","1","0.82","1","5.63","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","400","","34.03","1","0.64","1","5.41","1","","","","","","","","","",""
"정선해양관측","106-04","1999-06-04 14:25:00","129.0633","37.895","0","500","","34.03","1","0.53","1","5.38","1","","","","","","","","","",""
"정선해양관측","106-04","1999-08-26 12:40:00","129.0633","37.895","0","0","","32.84","1","22.86","1","5.39","1","","","","","","","","","17","2"
"정선해양관측","106-04","1999-08-26 12:40:00","129.0633","37.895","0","10","","32.83","1","21.38","1","5.47","1","","","","","","","","","",""
