"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","20","","34.2594","1","11.0689","1","5.9141","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","30","","34.2587","1","11.0576","1","5.9145","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","50","","34.258","1","11.0513","1","5.9164","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","75","","34.257","1","11.0228","1","5.9331","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","100","","34.2365","1","10.966","1","5.9139","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","125","","34.1766","1","8.7901","1","5.8522","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","150","","34.0856","1","6.1322","1","5.7327","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","200","","34.0373","1","2.4346","1","5.9462","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","250","","34.044","1","1.4421","1","5.9026","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","300","","34.0651","1","1.1072","1","5.9397","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","400","","34.0763","1","0.8131","1","5.3365","1","","","","","","","","","",""
"정선해양관측","104-06","2008-02-21 16:18:00","129.7933","37.0567","0","500","","34.0796","1","0.6573","1","5.2039","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","0","","34.5592","1","12.6552","1","6.0311","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","10","","34.5269","1","12.6432","1","6.0016","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","20","","34.527","1","12.644","1","6.0088","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","30","","34.5289","1","12.6321","1","5.9766","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","50","","34.3622","1","11.6804","1","5.9387","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","75","","34.3417","1","10.5682","1","5.8916","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","100","","34.1901","1","7.4439","1","5.492","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","125","","34.1544","1","5.9866","1","5.2412","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","150","","34.0326","1","3.8687","1","5.1627","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","200","","34.069","1","1.6026","1","5.2048","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","250","","34.0705","1","0.9127","1","5.223","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","300","","34.0746","1","0.762","1","5.3411","1","","","","","","","","","",""
"정선해양관측","104-06","2008-04-12 15:55:00","129.7933","37.0567","0","400","","34.0795","1","0.6148","1","5.1213","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","0","","34.2054","1","19.4377","1","4.3584","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","10","","34.1906","1","19.2192","1","5.2433","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","20","","34.2015","1","17.02","1","5.6216","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","30","","34.209","1","15.6316","1","6.1759","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","50","","34.4315","1","14.6912","1","4.7318","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","75","","34.3524","1","12.1423","1","4.6563","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","100","","34.1288","1","6.4961","1","5.5164","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","125","","34.0407","1","2.8287","1","5.8474","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","150","","34.0456","1","1.9459","1","5.8421","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","200","","34.0635","1","1.0678","1","5.538","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","250","","34.0718","1","0.8812","1","5.59","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","300","","34.0748","1","0.7773","1","5.517","1","","","","","","","","","",""
"정선해양관측","104-06","2008-06-13 20:05:00","129.7933","37.0567","0","400","","34.0794","1","0.6743","1","5.2976","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","0","","33.4891","1","23.1666","1","4.149","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","10","","33.8574","1","17.5105","1","4.4748","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","20","","34.1657","1","15.0692","1","4.2474","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","30","","34.3177","1","13.7663","1","3.1791","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","50","","34.1684","1","10.5913","1","3.4722","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","75","","34.087","1","6.49","1","4.0866","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","100","","34.0366","1","3.7295","1","4.0492","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","125","","34.0311","1","2.0874","1","4.2301","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","150","","34.0352","1","1.6164","1","4.1753","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","200","","34.039","1","1.065","1","4.2719","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","250","","34.0426","1","0.8643","1","4.2281","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","300","","34.0512","1","0.7609","1","4.0951","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","400","","34.0549","1","0.5771","1","3.9324","1","","","","","","","","","",""
"정선해양관측","104-06","2008-08-11 07:15:00","129.7933","37.0567","0","500","","34.0335","1","0.4435","1","3.7069","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","0","","32.4527","1","22.522","1","5.9805","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","10","","32.4583","1","22.5165","1","5.9195","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","20","","32.8575","1","22.6511","1","5.8879","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","30","","33.0644","1","22.3528","1","5.6473","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","50","","32.7374","1","18.3826","1","4.7156","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","75","","34.1005","1","12.0056","1","4.501","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","100","","34.1043","1","5.4125","1","5.9768","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","125","","34.0435","1","2.8434","1","6.6333","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","150","","34.0594","1","1.9732","1","6.7979","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","200","","34.0595","1","1.2279","1","6.8748","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","250","","34.0704","1","0.9627","1","6.8728","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","300","","34.0763","1","0.8298","1","6.7708","1","","","","","","","","","",""
"정선해양관측","104-06","2008-10-13 09:47:00","129.7933","37.0567","0","400","","34.0815","1","0.67","1","","","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","0","","33.8931","1","15.584","1","6.0352","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","10","","33.8752","1","15.5513","1","6.1048","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","20","","33.6969","1","15.2297","1","6.1822","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","30","","33.8047","1","14.3643","1","6.3374","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","50","","33.9435","1","13.8739","1","6.0829","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","75","","34.0101","1","9.1168","1","5.0864","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","100","","34.0443","1","4.1237","1","6.3727","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","125","","34.0661","1","2.0046","1","6.5027","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","150","","34.058","1","1.4602","1","7.1536","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","200","","34.0626","1","1.1062","1","7.1696","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","250","","34.0708","1","0.9474","1","7.0248","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","300","","34.0765","1","0.7897","1","6.5245","1","","","","","","","","","",""
"정선해양관측","104-06","2008-12-12 15:25:00","129.7933","37.0567","0","400","","34.0828","1","0.5593","1","6.2819","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","0","","34.2579","1","11.3191","1","5.4925","1","9.4277","1","0.2614","2","0.5568","1","8.1858","1","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","10","","34.2544","1","11.2773","1","5.8544","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","20","","34.2565","1","11.2625","1","5.8666","1","7.6942","1","0.5093","2","0.4229","1","6.4954","1","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","30","","34.2568","1","11.2566","1","5.8775","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","50","","34.2575","1","11.2532","1","5.8772","1","6.8363","1","0.252","2","0.4329","1","6.2639","1","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","75","","34.2615","1","11.2207","1","5.8644","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","100","","34.2598","1","11.0594","1","5.9009","1","6.969","1","0.252","2","0.4477","1","6.4105","1","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","125","","34.208","1","10.8106","1","5.8801","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","150","","34.1742","1","9.2827","1","5.7739","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","200","","34.0283","1","3.9302","1","5.7606","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","250","","34.0485","1","1.9558","1","5.8691","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","300","","34.0614","1","1.2376","1","5.8242","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","400","","34.0762","1","0.8049","1","5.4826","1","","","","","","","","","",""
"정선해양관측","104-07","2008-02-21 15:13:00","130","37.0567","0","500","","34.081","1","0.6579","1","5.319","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","0","","34.5596","1","12.9738","1","5.8653","1","4.3606","1","0.4178","2","0.1837","1","2.818","1","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","10","","34.5518","1","12.9765","1","5.8032","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","20","","34.5503","1","12.9459","1","5.814","1","3.2007","1","0.3012","2","0.1697","1","1.8818","1","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","30","","34.5475","1","12.8407","1","5.8093","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","50","","34.4744","1","12.3021","1","5.7207","1","4.2489","1","0.3964","2","0.267","1","3.0959","1","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","75","","34.4355","1","11.7747","1","5.9006","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","100","","34.4732","1","11.4094","1","5.6859","1","7.1015","1","1.0056","2","0.4325","1","4.6131","1","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","125","","34.1996","1","9.0752","1","5.8201","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","150","","34.0665","1","3.2021","1","5.1639","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","200","","34.0625","1","1.2276","1","5.624","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","250","","34.0697","1","0.9777","1","5.472","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","300","","34.0736","1","0.8445","1","5.3476","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","400","","34.0807","1","0.6593","1","5.1941","1","","","","","","","","","",""
"정선해양관측","104-07","2008-04-12 14:45:00","130","37.0567","0","500","","34.0813","1","0.5474","1","5.0906","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","0","","34.3409","1","19.2774","1","4.9231","1","3.7313","1","0.4011","2","0.062","1","1.2451","1","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","10","","34.3683","1","19.0966","1","5.3041","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","20","","34.37","1","17.3992","1","5.7785","1","3.5395","1","0.5774","2","0.1026","1","1.1533","1","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","30","","34.2","1","15.6591","1","6.1529","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","50","","34.5759","1","15.218","1","4.828","1","5.3736","1","0.5339","2","0.2467","1","1.2216","1","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","75","","34.6038","1","15.1747","1","4.6547","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","100","","34.4042","1","13.6227","1","4.6202","1","14.1689","1","0.1533","2","0.5826","1","1.7109","1","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","125","","34.2943","1","8.4987","1","5.3771","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","150","","34.015","1","3.6703","1","5.4828","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","200","","34.0352","1","1.6057","1","5.9638","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","250","","34.0592","1","1.1655","1","6.0939","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","300","","34.0653","1","0.9552","1","5.7643","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","400","","34.0767","1","0.7522","1","5.4509","1","","","","","","","","","",""
"정선해양관측","104-07","2008-06-13 18:55:00","130","37.0567","0","500","","34.0808","1","0.6024","1","5.1724","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","0","","32.4337","1","26.2365","1","3.7717","1","3.8679","1","0.048","2","0.0679","1","0.6467","1","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","10","","33.5306","1","18.1862","1","4.4461","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","20","","34.0809","1","15.3824","1","4.2418","1","5.8585","1","0.014","2","0.1208","1","0.2382","1","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","30","","34.3455","1","14.7035","1","4.0428","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","50","","34.3607","1","12.3066","1","3.2466","1","13.7881","1","0.4506","2","0.587","1","5.2392","1","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","75","","34.245","1","9.5332","1","3.5545","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","100","","34.1401","1","6.702","1","3.8637","1","13.8292","1","0.1086","2","0.8417","1","0.1825","1","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","125","","34.063","1","4.4956","1","4.1383","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","150","","34.0484","1","2.9737","1","3.9873","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","200","","34.0294","1","1.3779","1","4.4886","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","250","","34.0397","1","1.0775","1","4.2584","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","300","","34.0474","1","0.8848","1","4.1246","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","400","","34.0544","1","0.6822","1","4.0748","1","","","","","","","","","",""
"정선해양관측","104-07","2008-08-11 05:48:00","130","37.0567","0","500","","34.0566","1","0.57","1","3.9368","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","0","","32.9273","1","22.8556","1","5.7813","1","1.0854","1","0.1277","2","0.229","1","0.3862","1","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","10","","32.9287","1","22.8521","1","5.8505","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","20","","32.9292","1","22.8538","1","5.8787","1","0.8736","1","0.1285","2","0.2581","1","0.3022","1","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","30","","32.9461","1","22.8575","1","5.872","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","50","","34.0436","1","19.5132","1","4.0115","1","9.277","1","0.1025","2","0.4903","1","14.0376","1","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","75","","34.2394","1","16.3109","1","4.6653","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","100","","34.2276","1","13.5518","1","4.4397","1","18.7139","1","0.0177","2","0.8","1","13.9074","1","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","125","","34.2901","1","10.5676","1","5.5469","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","150","","34.1374","1","7.2985","1","6.8348","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","200","","34.0329","1","2.7725","1","6.9529","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","250","","34.066","1","1.5666","1","6.9578","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","300","","34.0636","1","1.1379","1","7.2659","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","400","","34.0779","1","0.8012","1","6.8092","1","","","","","","","","","",""
"정선해양관측","104-07","2008-10-13 08:38:00","130","37.0567","0","500","","34.082","1","0.6289","1","6.4666","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","0","","33.826","1","16.1485","1","6.3603","1","5.0046","1","0.5345","2","0.2","1","2.6046","1","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","10","","33.8165","1","16.1255","1","6.3881","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","20","","33.811","1","16.043","1","6.4074","1","6.6846","1","0.8254","2","0.3355","1","3.593","1","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","30","","33.8143","1","15.9708","1","6.3958","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","50","","33.8088","1","15.8531","1","6.4186","1","6.287","1","0.9944","2","0.2613","1","3.5514","1","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","75","","34.0819","1","15.4627","1","5.4777","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","100","","34.0845","1","9.5475","1","5.6532","1","16.5441","1","0.0896","2","0.6484","1","8.7725","1","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","125","","34.0009","1","4.3341","1","6.5284","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","150","","34.035","1","2.5553","1","6.7146","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","200","","34.0544","1","1.3889","1","7.1814","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","250","","34.0627","1","1.0704","1","7.0493","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","300","","34.0742","1","0.8875","1","6.9308","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","400","","34.0815","1","0.6852","1","6.5467","1","","","","","","","","","",""
"정선해양관측","104-07","2008-12-12 14:10:00","130","37.0567","0","500","","34.0829","1","0.5703","1","6.3385","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","0","","34.2644","1","11.1418","1","5.667","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","10","","34.2642","1","11.1062","1","5.8925","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","20","","34.2651","1","11.0782","1","5.8915","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","30","","34.2739","1","10.9506","1","5.9445","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","50","","34.2684","1","10.9106","1","5.9668","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","75","","34.2743","1","10.8867","1","5.9562","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","100","","34.2775","1","10.8894","1","5.9498","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","125","","34.2718","1","10.8745","1","5.9471","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","150","","34.2623","1","10.6799","1","5.9451","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","200","","34.0753","1","5.0312","1","5.6901","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","250","","34.0338","1","2.2072","1","5.9393","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","300","","34.0509","1","1.4937","1","5.9003","1","","","","","","","","","",""
"정선해양관측","104-08","2008-02-21 13:17:00","130.3117","37.0567","0","400","","34.0736","1","0.9023","1","5.451","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","0","","34.4426","1","12.4386","1","5.9089","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","10","","34.5094","1","12.4753","1","5.8976","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","20","","34.5102","1","12.4769","1","5.9756","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","30","","34.5091","1","12.4763","1","5.9812","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","50","","34.5181","1","12.4169","1","5.8949","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","75","","34.5112","1","12.384","1","5.8963","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","100","","34.478","1","12.0065","1","5.8179","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","125","","34.3958","1","11.1558","1","5.8174","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","150","","34.3295","1","10.6048","1","6.0377","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","200","","34.04","1","7.1151","1","5.5553","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","250","","34.0659","1","1.7549","1","5.3803","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","300","","34.0608","1","1.0731","1","5.6185","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","400","","34.0758","1","0.7678","1","5.3527","1","","","","","","","","","",""
"정선해양관측","104-08","2008-04-12 13:05:00","130.3117","37.0567","0","500","","34.0794","1","0.6222","1","5.1353","1","","","","","","","","","",""
"정선해양관측","104-08","2008-06-13 17:18:00","130.3117","37.0567","0","0","","34.3916","1","19.2715","1","5.0401","1","","","","","","","","","",""
"정선해양관측","104-08","2008-06-13 17:18:00","130.3117","37.0567","0","10","","34.3978","1","18.8756","1","5.2698","1","","","","","","","","","",""
"정선해양관측","104-08","2008-06-13 17:18:00","130.3117","37.0567","0","20","","34.4425","1","17.6645","1","5.5098","1","","","","","","","","","",""
