"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","75","","34.174","1","10.57","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","100","","34.192","1","10.36","1","5.67","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","125","","34.193","1","10.28","1","5.69","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","150","","34.199","1","10.21","1","5.67","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","200","","34.197","1","9.94","1","5.68","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","250","","34.185","1","9.05","1","5.69","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","300","","34.025","1","5.54","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","400","","34.046","1","1.06","1","5.39","1","","","","","","","","","",""
"정선해양관측","105-10","2004-06-13 20:07:00","130.9317","37.5533","0","500","","34.059","1","0.74","1","5.15","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","0","","33.565","1","26.87","1","4.05","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","10","","33.558","1","26.43","1","4.6","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","20","","33.75","1","21.77","1","5.58","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","30","","34.306","1","16.71","1","6.19","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","50","","34.465","1","15.16","1","4.71","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","75","","34.347","1","12.89","1","5.11","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","100","","34.233","1","11.07","1","5.42","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","125","","34.209","1","10.32","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","150","","34.204","1","9.79","1","5.69","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","200","","34.071","1","6.49","1","5.69","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","250","","34.018","1","2.66","1","5.81","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","300","","34.029","1","1.45","1","5.71","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","400","","34.057","1","0.78","1","5.29","1","","","","","","","","","",""
"정선해양관측","105-10","2004-08-12 20:00:00","130.9317","37.5533","0","500","","34.063","1","0.59","1","5.22","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","0","","33.508","1","19.11","1","5.46","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","10","","33.51","1","19.14","1","5.07","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","20","","33.526","1","19.14","1","5.25","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","30","","33.547","1","18.99","1","5.27","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","50","","34.277","1","14.25","1","5.14","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","75","","34.225","1","11.34","1","5.24","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","100","","34.208","1","10.39","1","5.52","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","125","","34.216","1","10.11","1","5.58","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","150","","34.203","1","9.71","1","5.58","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","200","","34.082","1","6.68","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","250","","34.021","1","3.78","1","5.65","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","300","","34.012","1","1.67","1","5.98","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","400","","34.056","1","1.01","1","5.71","1","","","","","","","","","",""
"정선해양관측","105-10","2004-10-18 00:25:00","130.9317","37.5533","0","500","","34.061","1","0.78","1","5.48","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","0","","34.073","1","16.48","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","10","","34.181","1","16.65","1","5.11","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","20","","34.182","1","16.66","1","5.1","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","30","","34.183","1","16.65","1","5.11","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","50","","34.182","1","16.65","1","5.11","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","75","","34.18","1","16.64","1","5.12","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","100","","34.078","1","15.71","1","5.01","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","125","","34.058","1","11.12","1","4.45","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","150","","34.12","1","5.9","1","5.48","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","200","","34.006","1","2.39","1","5.82","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","250","","34.029","1","1.39","1","5.69","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","300","","34.054","1","1.03","1","5.76","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","400","","34.064","1","0.79","1","5.53","1","","","","","","","","","",""
"정선해양관측","105-10","2004-12-11 20:40:00","130.9317","37.5533","0","500","","34.064","1","0.67","1","5.37","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","0","","33.776","1","10.44","1","5.38","1","6.5","1","0.2","2","0.14","1","7.57","1","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","10","","34.159","1","10.93","1","5.38","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","20","","34.131","1","10.91","1","5.81","1","6.02","1","0.17","2","0.14","1","6.8","1","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","30","","34.135","1","10.84","1","5.84","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","50","","34.142","1","10.39","1","5.86","1","11.97","1","0.16","2","0.24","1","8.04","1","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","75","","34.21","1","9.96","1","5.84","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","100","","34.164","1","9.6","1","5.87","1","14.29","1","0.19","2","0.25","1","8.6","1","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","125","","34.179","1","9.29","1","6","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","150","","34.173","1","9","1","6.01","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","200","","34.028","1","6.64","1","5.88","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","250","","34.03","1","3","1","5.56","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","300","","34.037","1","1.52","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","400","","34.067","1","0.84","1","5.27","1","","","","","","","","","",""
"정선해양관측","105-11","2004-02-12 21:33:00","131.2433","37.5533","0","500","","34.071","1","0.62","1","5.26","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","0","","34.196","1","12.02","1","6.09","1","5.84","1","0.16","2","0.1","1","4.46","1","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","10","","34.158","1","11.91","1","6.11","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","20","","34.195","1","11.45","1","6.09","1","6.63","1","0.49","2","0.09","1","6.98","1","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","30","","34.203","1","11.42","1","5.97","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","50","","34.197","1","11.38","1","5.95","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","75","","34.201","1","10.53","1","5.88","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","100","","34.205","1","10.29","1","5.79","1","10.23","1","0.17","2","0.13","1","7.16","1","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","125","","34.208","1","10.17","1","5.77","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","150","","34.199","1","9.84","1","5.73","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","200","","34.134","1","8.4","1","5.75","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","250","","34.077","1","5.52","1","5.73","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","300","","34.043","1","2.27","1","5.55","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","400","","34.059","1","0.9","1","5.38","1","","","","","","","","","",""
"정선해양관측","105-11","2004-04-29 22:13:00","131.2433","37.5533","0","500","","34.068","1","0.65","1","5.09","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","0","","34.345","1","19.29","1","4.54","1","3.17","1","0.21","2","","","1.21","1","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","10","","34.359","1","18.94","1","4.55","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","20","","34.226","1","17.5","1","5.27","1","3.47","1","0.14","2","","","2.31","1","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","30","","34.374","1","15.65","1","5.46","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","50","","34.348","1","13.83","1","5.03","1","6.04","1","0.43","2","0.07","1","3.34","1","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","75","","34.242","1","11.46","1","5.49","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","100","","34.219","1","10.34","1","5.62","1","7","1","0.21","2","0.21","1","4.58","1","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","125","","34.215","1","9.89","1","5.66","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","150","","34.182","1","9.16","1","5.65","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","200","","34.07","1","6.71","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","250","","34.018","1","2.64","1","5.52","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","300","","34.027","1","1.31","1","5.78","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","400","","34.057","1","0.8","1","5.16","1","","","","","","","","","",""
"정선해양관측","105-11","2004-06-13 22:00:00","131.2433","37.5533","0","500","","34.062","1","0.61","1","5.06","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","0","","33.759","1","26.6","1","4.07","1","1.64","1","0.36","2","0.16","1","6.07","1","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","10","","33.713","1","25.06","1","4.88","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","20","","34.048","1","18.82","1","6.94","1","13.89","1","0.21","2","0.01","1","11.21","1","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","30","","34.408","1","15.34","1","6.88","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","50","","34.339","1","13.07","1","5.1","1","18.46","1","0.36","2","","","4.64","1","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","75","","34.246","1","11.31","1","5.15","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","100","","34.205","1","10.52","1","5.57","1","18.54","1","0.29","2","0.36","1","4.71","1","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","125","","34.203","1","10.24","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","150","","34.209","1","10.08","1","5.72","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","200","","34.197","1","9.32","1","5.71","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","250","","34.103","1","6.69","1","5.73","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","300","","34.031","1","2.76","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","400","","34.047","1","0.99","1","5.47","1","","","","","","","","","",""
"정선해양관측","105-11","2004-08-12 21:45:00","131.2433","37.5533","0","500","","34.06","1","0.69","1","5.08","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","0","","33.429","1","19.29","1","5.49","1","2.97","1","0.14","2","0.89","1","1.21","1","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","10","","33.431","1","19.3","1","5.25","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","20","","33.441","1","19.3","1","5.24","1","2.46","1","0.15","2","0.57","1","1.16","1","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","30","","33.452","1","19.26","1","5.26","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","50","","34.261","1","13.94","1","5.01","1","5.22","1","0.29","2","0.8","1","6.18","1","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","75","","34.216","1","10.94","1","5.32","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","100","","34.209","1","10.21","1","5.53","1","2.45","1","0.27","2","0.89","1","1.6","1","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","125","","34.207","1","9.97","1","5.58","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","150","","34.204","1","9.43","1","5.55","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","200","","34.049","1","5.86","1","5.66","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","250","","33.963","1","2.12","1","5.93","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","300","","34.025","1","1.39","1","5.99","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","400","","34.055","1","0.93","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-11","2004-10-18 03:15:00","131.2433","37.5533","0","500","","34.064","1","0.67","1","5.35","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","0","","33.708","1","12.3","1","5.9","1","6.59","1","0.27","2","0.31","1","4.34","1","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","10","","33.713","1","12.3","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","20","","33.712","1","12.31","1","5.65","1","8.08","1","0.35","2","0.32","1","3.43","1","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","30","","33.712","1","12.31","1","5.64","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","50","","33.707","1","12.22","1","5.62","1","6.07","1","0.29","2","0.32","1","6.24","1","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","75","","33.758","1","9.08","1","5.81","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","100","","34.005","1","4.7","1","5.75","1","15.88","1","0.03","2","1.2","1","25.39","1","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","125","","34.014","1","2.56","1","5.77","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","150","","34.034","1","1.92","1","5.81","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","200","","34.04","1","1.28","1","5.8","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","250","","34.051","1","1.05","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","300","","34.059","1","0.87","1","5.49","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","400","","34.064","1","0.65","1","5.28","1","","","","","","","","","",""
"정선해양관측","105-11","2004-12-11 23:25:00","131.2433","37.5533","0","500","","34.066","1","0.54","1","5.24","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","0","","33.919","1","9.95","1","5.91","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","10","","34.16","1","10.12","1","5.91","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","20","","34.167","1","9.99","1","5.96","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","30","","34.167","1","9.97","1","5.97","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","50","","34.192","1","9.73","1","5.92","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","75","","34.198","1","9.59","1","5.89","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","100","","34.178","1","9.44","1","5.92","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","125","","34.056","1","8.55","1","5.74","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","150","","33.939","1","5.64","1","6.19","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","200","","34.015","1","2.5","1","5.83","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","250","","34.045","1","1.25","1","5.39","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","300","","34.063","1","0.88","1","5.57","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","400","","34.069","1","0.68","1","5.42","1","","","","","","","","","",""
"정선해양관측","105-12","2004-02-12 23:12:00","131.5633","37.5533","0","500","","34.069","1","0.57","1","5.1","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","0","","33.532","1","26.9","1","4.18","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","10","","33.413","1","25.53","1","4.58","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","20","","34.12","1","17.62","1","7.11","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","30","","34.401","1","15.3","1","7.05","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","50","","34.32","1","12.88","1","5.47","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","75","","34.224","1","11.12","1","5.4","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","100","","34.198","1","10.48","1","5.65","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","125","","34.205","1","10.23","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","150","","34.21","1","10.01","1","5.71","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","200","","34.18","1","8.88","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","250","","34.042","1","5.25","1","5.74","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","300","","34.017","1","2.08","1","5.7","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","400","","34.048","1","0.94","1","5.84","1","","","","","","","","","",""
"정선해양관측","105-12","2004-08-12 23:31:00","131.5633","37.5533","0","500","","34.059","1","0.72","1","5.21","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","0","","33.704","1","10.56","1","4.8","1","5.4","1","0.2","2","0.14","1","5.66","1","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","10","","34.096","1","10.93","1","4.8","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","20","","34.143","1","10.91","1","5.82","1","7.68","1","0.25","2","0.14","1","7.57","1","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","30","","34.128","1","10.84","1","5.83","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","50","","34.149","1","10.76","1","5.85","1","11.1","1","0.3","2","0.21","1","7.2","1","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","75","","34.146","1","10.71","1","5.87","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","100","","34.032","1","9.27","1","5.72","1","16.68","1","0.22","2","0.25","1","7.8","1","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","125","","34.169","1","9.02","1","5.91","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","150","","34.075","1","7.79","1","6.09","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","200","","33.999","1","3.37","1","6.06","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","250","","34.045","1","1.51","1","5.62","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","300","","34.058","1","1.03","1","5.2","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","400","","34.069","1","0.71","1","4.96","1","","","","","","","","","",""
"정선해양관측","105-13","2004-02-13 00:35:00","131.87","37.5533","0","500","","34.071","1","0.56","1","4.9","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","0","","33.553","1","26.5","1","4.46","1","15.75","1","0.14","2","0.05","1","8.43","1","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","10","","33.535","1","25.32","1","4.7","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","20","","33.887","1","19.22","1","6.82","1","17.96","1","0.14","2","0.07","1","14.86","1","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","30","","34.297","1","16.23","1","5.97","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","50","","34.407","1","14.88","1","5.11","1","20.79","1","0.21","2","0.45","1","4.79","1","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","75","","34.324","1","12.74","1","5.35","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","100","","34.215","1","9.92","1","5.61","1","19.04","1","0.14","2","0.53","1","5.57","1","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","125","","34.132","1","7.84","1","5.62","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","150","","34.044","1","5.03","1","6.09","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","200","","34.023","1","2.16","1","5.87","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","250","","34.04","1","1.2","1","5.99","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","300","","34.048","1","0.97","1","5.63","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","400","","34.059","1","0.71","1","5.43","1","","","","","","","","","",""
"정선해양관측","105-13","2004-08-13 01:15:00","131.87","37.5533","0","500","","34.062","1","0.58","1","5.25","1","","","","","","","","","",""
"정선해양관측","105-14","2004-02-13 02:00:00","132.1867","37.5533","0","0","","33.811","1","9.15","1","5.74","1","","","","","","","","","",""
"정선해양관측","105-14","2004-02-13 02:00:00","132.1867","37.5533","0","10","","34.047","1","9.23","1","5.74","1","","","","","","","","","",""
"정선해양관측","105-14","2004-02-13 02:00:00","132.1867","37.5533","0","20","","34.07","1","9.24","1","6.06","1","","","","","","","","","",""
"정선해양관측","105-14","2004-02-13 02:00:00","132.1867","37.5533","0","30","","34.07","1","9.24","1","6.07","1","","","","","","","","","",""
"정선해양관측","105-14","2004-02-13 02:00:00","132.1867","37.5533","0","50","","34.053","1","8.9","1","6.06","1","","","","","","","","","",""
