"정선해양관측","106-09","2013-10-20 01:20:00","130.6283","37.895","0","0","","7","2","1029","2","20.6","2","","","","","","","","","E  ","2"
"정선해양관측","106-09","2013-12-06 03:28:00","130.6283","37.895","0","0","","10","2","1018","2","10.6","2","","","","","","","","","NW ","2"
"정선해양관측","106-10","2013-02-17 14:17:00","130.9417","37.895","0","0","","910","4","1026","2","8.5","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","106-10","2013-04-12 21:38:00","130.9417","37.895","0","0","","810","4","1021","2","10.8","2","","","","","","","","","SW ","2"
"정선해양관측","106-10","2013-06-08 03:12:00","130.9417","37.895","0","0","","3","2","1019","2","20.1","2","","","","","","","","","E  ","2"
"정선해양관측","106-10","2013-08-17 01:31:00","130.9417","37.895","0","0","","8","2","1009","2","26.5","2","","","","","","","","","SW ","2"
"정선해양관측","106-10","2013-10-19 23:40:00","130.9417","37.895","0","0","","810","4","1030","2","20.5","2","","","","","","","","","E  ","2"
"정선해양관측","106-10","2013-12-06 01:26:00","130.9417","37.895","0","0","","6","2","1018","2","12.8","2","","","","","","","","","W  ","2"
"정선해양관측","106-11","2013-02-17 12:12:00","131.2517","37.895","0","0","","8","2","1028","2","6","2","비","2","","","","","","","SW ","2"
"정선해양관측","106-11","2013-04-12 20:00:00","131.2517","37.895","0","0","","46","2","1021","2","10.1","2","","","","","","","","","NW ","2"
"정선해양관측","106-11","2013-06-08 01:35:00","131.2517","37.895","0","0","","3","2","1019","2","18.9","2","","","","","","","","","E  ","2"
"정선해양관측","106-11","2013-08-16 23:26:00","131.2517","37.895","0","0","","79","4","1010","2","27.1","2","","","","","","","","","S  ","2"
"정선해양관측","106-11","2013-10-19 21:55:00","131.2517","37.895","0","0","","911","4","1031","2","20.1","2","","","","","","","","","E  ","2"
"정선해양관측","106-11","2013-12-05 23:14:00","131.2517","37.895","0","0","","3","2","1036","2","7.5","2","비","2","","","","","","","SW ","2"
"정선해양관측","107-01","2013-02-16 22:26:00","128.6233","38.2033","0","0","","46","2","1032","2","1.7","2","","","","","","","","","S  ","2"
"정선해양관측","107-01","2013-04-12 06:23:00","128.6233","38.2033","0","0","","10","2","1021","2","8.8","2","쾌청(운량:0-2)","2","","","","","","","W  ","2"
"정선해양관측","107-01","2013-06-07 12:18:00","128.6233","38.2033","0","0","","24","2","1020","2","17.2","2","흐림(운량:8-10)","2","","","","","","","SE ","2"
"정선해양관측","107-01","2013-08-16 10:20:00","128.6233","38.2033","0","0","","24","2","1012","2","30.4","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","107-01","2013-10-19 08:20:00","128.6233","38.2033","0","0","","3","2","1035","2","17.2","2","개임(운량:3-7)","2","","","","","","","NW ","2"
"정선해양관측","107-01","2013-12-05 10:02:00","128.6233","38.2033","0","0","","35","2","1023","2","10.9","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","107-02","2013-02-16 22:53:00","128.7117","38.21","0","0","","46","2","1031","2","2.8","2","","","","","","","","","S  ","2"
"정선해양관측","107-02","2013-04-12 06:53:00","128.7117","38.21","0","0","","9","2","1021","2","7.5","2","쾌청(운량:0-2)","2","","","","","","","W  ","2"
"정선해양관측","107-02","2013-06-07 12:50:00","128.7117","38.21","0","0","","4","2","1020","2","22.1","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","107-02","2013-08-16 10:51:00","128.7117","38.21","0","0","","24","2","1012","2","32","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","107-02","2013-10-19 08:59:00","128.7117","38.21","0","0","","5","2","1035","2","16.4","2","개임(운량:3-7)","2","","","","","","","NW ","2"
"정선해양관측","107-02","2013-12-05 10:30:00","128.7117","38.21","0","0","","35","2","1023","2","11.6","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","107-03","2013-02-16 23:54:00","128.8433","38.21","0","0","","56","2","1030","2","4.3","2","","","","","","","","","S  ","2"
"정선해양관측","107-03","2013-04-12 07:54:00","128.8433","38.21","0","0","","810","4","1021","2","8.7","2","쾌청(운량:0-2)","2","","","","","","","W  ","2"
"정선해양관측","107-03","2013-06-07 13:46:00","128.8433","38.21","0","0","","4","2","1020","2","22.4","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","107-03","2013-08-16 11:51:00","128.8433","38.21","0","0","","5","2","1011","2","31.9","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-03","2013-10-19 09:55:00","128.8433","38.21","0","0","","5","2","1035","2","18.7","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","107-03","2013-12-05 11:32:00","128.8433","38.21","0","0","","46","2","1022","2","11.2","2","개임(운량:3-7)","2","","","","","","","SW ","2"
"정선해양관측","107-04","2013-02-17 01:13:00","129.0583","38.21","0","0","","5","2","1031","2","5.6","2","","","","","","","","","N  ","2"
"정선해양관측","107-04","2013-04-12 09:07:00","129.0583","38.21","0","0","","810","4","1021","2","8.6","2","쾌청(운량:0-2)","2","","","","","","","W  ","2"
"정선해양관측","107-04","2013-06-07 15:03:00","129.0583","38.21","0","0","","4","2","1019","2","22.1","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","107-04","2013-08-16 13:12:00","129.0583","38.21","0","0","","5","2","1010","2","33.3","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-04","2013-10-19 11:16:00","129.0583","38.21","0","0","","5","2","1035","2","19.6","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","107-04","2013-12-05 12:58:00","129.0583","38.21","0","0","","6","2","1021","2","12.8","2","","","","","","","","","W  ","2"
"정선해양관측","107-05","2013-02-17 02:58:00","129.3717","38.21","0","0","","5","2","1030","2","5.5","2","","","","","","","","","SW ","2"
"정선해양관측","107-05","2013-04-12 10:48:00","129.3717","38.21","0","0","","810","4","1022","2","9.5","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","107-05","2013-06-07 16:47:00","129.3717","38.21","0","0","","3","2","1019","2","20.8","2","흐림(운량:8-10)","2","","","","","","","E  ","2"
"정선해양관측","107-05","2013-08-16 14:53:00","129.3717","38.21","0","0","","5","2","1010","2","30.5","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-05","2013-10-19 13:30:00","129.3717","38.21","0","0","","4","2","1033","2","18.6","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","107-05","2013-10-20 08:30:00","129.3717","38.21","0","0","","7","2","1028","2","19.2","2","흐림(운량:8-10)","2","","","","","","","N  ","2"
"정선해양관측","107-05","2013-12-05 14:36:00","129.3717","38.21","0","0","","4","2","1020","2","14.3","2","개임(운량:3-7)","2","","","","","","","W  ","2"
"정선해양관측","107-06","2013-02-17 04:41:00","129.685","38.21","0","0","","4","2","1029","2","6.7","2","","","","","","","","","SW ","2"
"정선해양관측","107-06","2013-04-12 12:38:00","129.685","38.21","0","0","","1214","4","1021","2","10.6","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","107-06","2013-06-07 18:30:00","129.685","38.21","0","0","","3","2","1019","2","19.3","2","흐림(운량:8-10)","2","","","","","","","SE ","2"
"정선해양관측","107-06","2013-08-16 16:34:00","129.685","38.21","0","0","","6","2","1010","2","29.8","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-06","2013-10-19 14:40:00","129.685","38.21","0","0","","7","2","1032","2","20.3","2","개임(운량:3-7)","2","","","","","","","E  ","2"
"정선해양관측","107-06","2013-12-05 16:15:00","129.685","38.21","0","0","","8","2","1020","2","13.9","2","개임(운량:3-7)","2","","","","","","","W  ","2"
"정선해양관측","107-07","2013-02-17 06:25:00","130","38.21","0","0","","5","2","1030","2","6.8","2","","","","","","","","","SW ","2"
"정선해양관측","107-07","2013-04-12 14:26:00","130","38.21","0","0","","810","4","1021","2","11.1","2","개임(운량:3-7)","2","","","","","","","NW ","2"
"정선해양관측","107-07","2013-06-07 20:08:00","130","38.21","0","0","","24","2","1019","2","19.1","2","","","","","","","","","SE ","2"
"정선해양관측","107-07","2013-08-16 18:11:00","130","38.21","0","0","","8","2","1010","2","29.3","2","개임(운량:3-7)","2","","","","","","","S  ","2"
"정선해양관측","107-07","2013-10-19 16:20:00","130","38.21","0","0","","4","2","1032","2","19.8","2","개임(운량:3-7)","2","","","","","","","NE ","2"
"정선해양관측","107-07","2013-12-05 17:54:00","130","38.21","0","0","","46","2","1020","2","13.6","2","","","","","","","","","W  ","2"
"정선해양관측","203-00","2013-01-08 05:10:00","126.5667","34.0333","0","0","","6","2","998","2","4.8","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","203-00","2013-02-24 08:00:00","126.5667","34.0333","0","0","","4","2","1004","2","10.4","2","","","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","203-00","2013-04-29 05:30:00","126.5667","34.0333","0","0","","5","2","984","2","16.7","2","","","","","","","Smooth-wavelets ","2","SW ","2"
"정선해양관측","203-00","2013-06-25 10:30:00","126.5667","34.0333","0","0","","2","2","977","2","20","2","","","81%-90%","2","Nimbostratus","2","Calm-ripples ","2","E  ","2"
"정선해양관측","203-00","2013-09-02 19:40:00","126.5667","34.0333","0","0","","5","2","980","2","25.5","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","203-00","2013-10-30 16:25:00","126.5667","34.0333","0","0","","8","2","990","2","18","2","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2"
"정선해양관측","203-00","2013-12-26 10:20:00","126.5667","34.0333","0","0","","10","2","988","2","8.9","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2"
"정선해양관측","203-01","2013-01-08 04:30:00","126.5233","33.9433","0","0","","6","2","999","2","4.5","2","흐림(운량:8-10)","2","","","","","Slight ","2","N  ","2"
"정선해양관측","203-01","2013-02-24 07:25:00","126.5233","33.9433","0","0","","5","2","1005","2","9.7","2","","","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","203-01","2013-04-29 04:30:00","126.5233","33.9433","0","0","","7","2","984","2","17.8","2","","","","","","","Smooth-wavelets ","2","SW ","2"
"정선해양관측","203-01","2013-06-25 09:40:00","126.5233","33.9433","0","0","","2","2","977","2","19.9","2","","","","","","","Calm-ripples ","2","E  ","2"
"정선해양관측","203-01","2013-09-02 19:00:00","126.5233","33.9433","0","0","","6","2","980","2","26","2","","","","","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","203-01","2013-10-30 15:45:00","126.5233","33.9433","0","0","","8","2","990","2","19","2","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2"
"정선해양관측","203-01","2013-12-26 09:40:00","126.5233","33.9433","0","0","","10","2","988","2","9.3","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2"
"정선해양관측","203-02","2013-01-08 03:30:00","126.4383","33.7917","0","0","","7","2","999","2","4.7","2","흐림(운량:8-10)","2","","","","","Slight ","2","N  ","2"
"정선해양관측","203-02","2013-02-24 06:25:00","126.4383","33.7917","0","0","","6","2","1004","2","10.3","2","","","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","203-02","2013-04-29 06:25:00","126.4383","33.7917","0","0","","6","2","986","2","18.3","2","","","","","","","Slight ","2","S  ","2"
"정선해양관측","203-02","2013-06-25 08:40:00","126.4383","33.7917","0","0","","3","2","977","2","22","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","E  ","2"
"정선해양관측","203-02","2013-09-02 18:00:00","126.4383","33.7917","0","0","","5","2","980","2","27","2","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","203-02","2013-10-30 14:40:00","126.4383","33.7917","0","0","","5","2","991","2","19","2","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2"
"정선해양관측","203-02","2013-12-26 08:40:00","126.4383","33.7917","0","0","","9","2","989","2","10.4","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2"
"정선해양관측","203-03","2013-01-08 02:30:00","126.355","33.6383","0","0","","10","2","999","2","5.8","2","흐림(운량:8-10)","2","","","","","Slight ","2","N  ","2"
"정선해양관측","203-03","2013-02-24 03:45:00","126.355","33.6383","0","0","","5","2","1003","2","11.3","2","","","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","203-03","2013-04-29 02:10:00","126.355","33.6383","0","0","","8","2","986","2","18.5","2","","","","","","","Slight ","2","SE ","2"
"정선해양관측","203-03","2013-06-25 07:20:00","126.355","33.6383","0","0","","4","2","977","2","22.8","2","흐림(운량:8-10)","2","81%-90%","2","Altocumulus","2","Calm-ripples ","2","E  ","2"
"정선해양관측","203-03","2013-09-02 17:00:00","126.355","33.6383","0","0","","6","2","981","2","28.8","2","","","11%-20%","2","Cirrocumulus","2","Slight ","2","NE ","2"
"정선해양관측","203-03","2013-10-30 13:40:00","126.355","33.6383","0","0","","4","2","991","2","19.8","2","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2"
"정선해양관측","203-03","2013-12-26 07:40:00","126.355","33.6383","0","0","","9","2","990","2","10.7","2","흐림(운량:8-10)","2","","","","","Slight ","2","NW ","2"
"정선해양관측","204-00","2013-02-17 13:55:00","127.533","34.3","0","0","","6","2","997","2","9.2","2","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SE ","2"
"정선해양관측","204-00","2013-04-22 22:50:00","127.533","34.3","0","0","","2","2","992","2","14.8","2","","","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","204-00","2013-06-22 18:35:00","127.533","34.3","0","0","","2","2","977","2","26","2","","","31%-40%","2","Nimbostratus","2","Calm-ripples ","2","S  ","2"
"정선해양관측","204-00","2013-08-27 09:48:00","127.533","34.3","0","0","","3","2","977","2","26.2","2","","","Zero","2","","","Calm-ripples ","2","NW ","2"
"정선해양관측","204-00","2013-10-21 07:55:00","127.533","34.3","0","0","","3","2","984","2","20","2","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","N  ","2"
"정선해양관측","204-00","2013-12-23 14:40:00","127.533","34.3","0","0","","10","2","993","2","8.8","2","","","1%-10%","2","Cirrus","2","Slight ","2","NW ","2"
"정선해양관측","204-01","2013-02-17 12:35:00","127.7317","34.3467","0","0","","7","2","997","2","8.1","2","흐림(운량:8-10)","2","91%-100%","2","Stratocumulus","2","Slight ","2","SE ","2"
"정선해양관측","204-01","2013-04-22 21:10:00","127.7317","34.3467","0","0","","2","2","992","2","16.7","2","","","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","204-01","2013-06-22 17:10:00","127.7317","34.3467","0","0","","2","2","979","2","23.8","2","","","71%-80%","2","Cirrocumulus","2","Calm-ripples ","2","S  ","2"
"정선해양관측","204-01","2013-08-27 08:16:00","127.7317","34.3467","0","0","","3","2","977","2","25.5","2","","","","","","","Calm-ripples ","2","NW ","2"
"정선해양관측","204-01","2013-10-21 06:30:00","127.7317","34.3467","0","0","","7","2","983","2","20","2","","","","","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","204-01","2013-12-23 13:10:00","127.7317","34.3467","0","0","","6","2","993","2","8.1","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2"
"정선해양관측","204-02","2013-02-17 14:30:00","127.59","34.2283","0","0","","5","2","996","2","9.3","2","비","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","204-02","2013-04-22 23:20:00","127.59","34.2283","0","0","","2","2","992","2","14.9","2","","","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","204-02","2013-06-22 19:15:00","127.59","34.2283","0","0","","2","2","977","2","25","2","흐림(운량:8-10)","2","","","","","Calm-ripples ","2","E  ","2"
"정선해양관측","204-02","2013-08-27 10:23:00","127.59","34.2283","0","0","","3","2","977","2","28.2","2","","","Zero","2","","","Calm-ripples ","2","NW ","2"
"정선해양관측","204-02","2013-10-21 08:30:00","127.59","34.2283","0","0","","3","2","984","2","19.8","2","","","Zero","2","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","204-02","2013-12-23 15:10:00","127.59","34.2283","0","0","","8","2","993","2","7.8","2","","","Zero","2","","","Slight ","2","SW ","2"
"정선해양관측","204-03","2013-02-17 15:40:00","127.4467","34.1117","0","0","","5","2","994","2","10.4","2","비","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","204-03","2013-04-23 00:30:00","127.4467","34.1117","0","0","","2","2","991","2","14.5","2","","","","","","","Calm-ripples ","2","E  ","2"
"정선해양관측","204-03","2013-06-22 20:15:00","127.4467","34.1117","0","0","","2","2","977","2","24","2","","","","","","","Calm-ripples ","2","E  ","2"
"정선해양관측","204-03","2013-08-27 11:20:00","127.4467","34.1117","0","0","","3","2","978","2","26.2","2","","","Zero","2","","","Calm-ripples ","2","W  ","2"
"정선해양관측","204-03","2013-10-21 09:20:00","127.4467","34.1117","0","0","","3","2","985","2","20.5","2","","","Zero","2","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","204-03","2013-12-23 16:00:00","127.4467","34.1117","0","0","","8","2","992","2","8.9","2","","","Zero","2","","","Slight ","2","NW ","2"
"정선해양관측","204-04","2013-02-17 17:10:00","127.2533","33.9017","0","0","","1","2","993","2","12.2","2","비","2","","","","","Slight ","2","SE ","2"
"정선해양관측","204-04","2013-04-23 02:10:00","127.2533","33.9017","0","0","","6","2","990","2","15.1","2","","","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","204-04","2013-06-22 21:40:00","127.2533","33.9017","0","0","","2","2","978","2","23.8","2","흐림(운량:8-10)","2","","","","","Calm-ripples ","2","E  ","2"
"정선해양관측","204-04","2013-08-27 12:47:00","127.2533","33.9017","0","0","","2","2","979","2","32","2","","","Zero","2","","","Calm-ripples ","2","W  ","2"
"정선해양관측","204-04","2013-10-21 10:40:00","127.2533","33.9017","0","0","","3","2","985","2","22.5","2","","","Zero","2","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","204-04","2013-12-23 17:40:00","127.2533","33.9017","0","0","","8","2","991","2","8.3","2","","","","","","","Slight ","2","NW ","2"
"정선해양관측","204-05","2013-02-17 18:20:00","127.1533","33.7583","0","0","","5","2","993","2","13.4","2","비","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","204-05","2013-04-23 03:20:00","127.1533","33.7583","0","0","","6","2","989","2","15.5","2","","","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","204-05","2013-06-22 22:50:00","127.1533","33.7583","0","0","","2","2","978","2","24","2","흐림(운량:8-10)","2","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","204-05","2013-08-27 13:50:00","127.1533","33.7583","0","0","","3","2","980","2","30","2","","","Zero","2","","","Calm-ripples ","2","NW ","2"
"정선해양관측","204-05","2013-10-21 11:40:00","127.1533","33.7583","0","0","","4","2","985","2","17.5","2","","","Zero","2","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","204-05","2013-12-23 18:40:00","127.1533","33.7583","0","0","","10","2","993","2","7.9","2","","","","","","","Slight ","2","NW ","2"
"정선해양관측","204-06","2013-02-17 19:30:00","127.0533","33.5967","0","0","","7","2","993","2","14.1","2","비","2","","","","","Smooth-wavelets ","2","S  ","2"
"정선해양관측","204-06","2013-04-23 04:30:00","127.0533","33.5967","0","0","","8","2","991","2","15.7","2","비","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","204-06","2013-06-23 00:00:00","127.0533","33.5967","0","0","","3","2","978","2","21.9","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","204-06","2013-08-27 14:45:00","127.0533","33.5967","0","0","","2","2","979","2","31","2","","","Zero","2","","","Calm-ripples ","2","SW ","2"
"정선해양관측","204-06","2013-10-21 12:50:00","127.0533","33.5967","0","0","","2","2","986","2","22","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","204-06","2013-12-24 20:00:00","127.0533","33.5967","0","0","","3","2","998","2","10.1","2","","","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","205-00","2013-02-17 13:05:00","127.6667","34.4167","0","0","","6","2","997","2","8.2","2","흐림(운량:8-10)","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SE ","2"
"정선해양관측","205-00","2013-04-22 21:50:00","127.6667","34.4167","0","0","","2","2","992","2","15.6","2","","","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","205-00","2013-06-22 17:45:00","127.6667","34.4167","0","0","","2","2","977","2","25","2","흐림(운량:8-10)","2","71%-80%","2","Cirrocumulus","2","Calm-ripples ","2","S  ","2"
"정선해양관측","205-00","2013-08-27 08:58:00","127.6667","34.4167","0","0","","3","2","977","2","27.8","2","","","","","","","Calm-ripples ","2","NW ","2"
"정선해양관측","205-00","2013-10-21 07:05:00","127.6667","34.4167","0","0","","7","2","983","2","19","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","205-00","2013-12-23 13:40:00","127.6667","34.4167","0","0","","7","2","993","2","8.7","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2"
"정선해양관측","205-01","2013-02-17 11:50:00","127.8083","34.3717","0","0","","5","2","999","2","8.7","2","흐림(운량:8-10)","2","91%-100%","2","Stratocumulus","2","Slight ","2","SE ","2"
"정선해양관측","205-01","2013-04-22 20:30:00","127.8083","34.3717","0","0","","2","2","992","2","16.9","2","","","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","205-01","2013-06-20 21:40:00","127.8083","34.3717","0","0","","3","2","976","2","22","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","205-01","2013-08-27 07:45:00","127.8083","34.3717","0","0","","3","2","977","2","26","2","","","","","","","Calm-ripples ","2","NW ","2"
"정선해양관측","205-01","2013-10-21 06:00:00","127.8083","34.3717","0","0","","7","2","983","2","19","2","","","","","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","205-01","2013-12-23 12:40:00","127.8083","34.3717","0","0","","10","2","994","2","7.3","2","","","1%-10%","2","Cirrus","2","Slight ","2","NW ","2"
"정선해양관측","205-02","2013-02-17 11:05:00","127.8683","34.25","0","0","","4","2","1000","2","10.8","2","흐림(운량:8-10)","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SE ","2"
"정선해양관측","205-02","2013-04-22 19:40:00","127.8683","34.25","0","0","","2","2","992","2","16.9","2","","","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","205-02","2013-06-20 20:50:00","127.8683","34.25","0","0","","3","2","975","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","205-02","2013-08-27 06:57:00","127.8683","34.25","0","0","","3","2","978","2","25.2","2","","","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","205-02","2013-10-21 05:10:00","127.8683","34.25","0","0","","7","2","983","2","20","2","","","","","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","205-02","2013-12-23 11:50:00","127.8683","34.25","0","0","","10","2","994","2","8.2","2","","","11%-20%","2","Stratus","2","Slight ","2","NW ","2"
"정선해양관측","205-03","2013-02-17 09:45:00","127.9483","34.0917","0","0","","4","2","1000","2","10.8","2","흐림(운량:8-10)","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SE ","2"
"정선해양관측","205-03","2013-04-22 18:30:00","127.9483","34.0917","0","0","","2","2","992","2","17.9","2","","","11%-20%","2","Altostratus","2","Calm-ripples ","2","SE ","2"
"정선해양관측","205-03","2013-06-20 19:40:00","127.9483","34.0917","0","0","","4","2","975","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","205-03","2013-08-27 05:50:00","127.9483","34.0917","0","0","","3","2","976","2","27.8","2","","","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","205-03","2013-10-21 04:00:00","127.9483","34.0917","0","0","","7","2","983","2","21","2","","","","","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","205-03","2013-12-23 10:50:00","127.9483","34.0917","0","0","","8","2","995","2","6.6","2","","","11%-20%","2","Stratus","2","Slight ","2","NW ","2"
"정선해양관측","205-04","2013-02-17 08:25:00","128.05","33.8583","0","0","","4","2","1000","2","10.7","2","흐림(운량:8-10)","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SE ","2"
"정선해양관측","205-04","2013-04-22 17:10:00","128.05","33.8583","0","0","","1","2","993","2","19.5","2","","","21%-30%","2","Cirrostratus","2","Calm-ripples ","2","SE ","2"
"정선해양관측","205-04","2013-06-20 18:15:00","128.05","33.8583","0","0","","5","2","975","2","22.7","2","흐림(운량:8-10)","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","205-04","2013-08-27 04:20:00","128.05","33.8583","0","0","","5","2","976","2","28","2","","","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","205-04","2013-10-21 02:30:00","128.05","33.8583","0","0","","7","2","983","2","21.8","2","","","","","","","Smooth-wavelets ","2","N  ","2"
"정선해양관측","205-04","2013-12-23 09:20:00","128.05","33.8583","0","0","","8","2","995","2","8.1","2","","","1%-10%","2","Stratus","2","Slight ","2","NW ","2"
"정선해양관측","205-05","2013-02-17 07:00:00","128.1533","33.6217","0","0","","6","2","999","2","9","2","","","","","","","Slight ","2","SE ","2"
"정선해양관측","205-05","2013-04-22 15:20:00","128.1533","33.6217","0","0","","1","2","995","2","20.7","2","","","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","SE ","2"
"정선해양관측","205-05","2013-06-20 16:35:00","128.1533","33.6217","0","0","","5","2","975","2","23.3","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2"
"정선해양관측","205-05","2013-08-27 02:45:00","128.1533","33.6217","0","0","","3","2","975","2","29","2","","","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","205-05","2013-10-21 01:00:00","128.1533","33.6217","0","0","","5","2","983","2","22","2","","","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","205-05","2013-12-23 07:40:00","128.1533","33.6217","0","0","","9","2","995","2","8.9","2","흐림(운량:8-10)","2","1%-10%","2","Stratocumulus","2","Slight ","2","NW ","2"
"정선해양관측","206-00","2013-02-16 21:20:00","128.4167","34.6333","0","0","","3","2","1004","2","8.7","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","206-00","2013-04-22 04:00:00","128.4167","34.6333","0","0","","2","2","994","2","15.4","2","","","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","206-00","2013-06-17 23:30:00","128.4167","34.6333","0","0","","6","2","972","2","21.2","2","","","","","","","Slight ","2","SW ","2"
"정선해양관측","206-00","2013-08-26 16:25:00","128.4167","34.6333","0","0","","2","2","975","2","29.3","2","","","Zero","2","","","Calm-ripples ","2","S  ","2"
"정선해양관측","206-00","2013-10-30 16:25:00","128.4167","34.6333","0","0","","8","2","990","2","18","2","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2"
"정선해양관측","206-00","2013-12-22 21:50:00","128.4167","34.6333","0","0","","2","2","995","2","9.7","2","","","","","","","Calm-ripples ","2","W  ","2"
"정선해양관측","206-01","2013-02-16 20:35:00","128.575","34.5917","0","0","","3","2","1002","2","8.6","2","","","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","206-01","2013-04-22 03:00:00","128.575","34.5917","0","0","","4","2","993","2","15.4","2","","","","","","","Smooth-wavelets ","2","SE ","2"
