"정선해양관측","105-06","2009-08-22 10:00:00","129.6883","37.5533","0","400","","34.0718","1","0.864","1","5.0564","1","","","","","","","","","",""
"정선해양관측","105-06","2009-08-22 10:00:00","129.6883","37.5533","0","500","","34.0766","1","0.7505","1","4.8663","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","0","","33.3893","1","21.2377","1","5.0226","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","10","","33.3916","1","21.2361","1","5.0393","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","20","","33.4016","1","21.1887","1","5.0524","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","30","","33.4098","1","21.1789","1","5.032","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","50","","33.889","1","17.289","1","5.2145","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","75","","34.3598","1","15.8224","1","4.4552","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","100","","34.2885","1","11.3656","1","4.6916","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","125","","34.1471","1","5.7303","1","5.36","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","150","","34.0909","1","3.8562","1","5.6841","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","200","","34.0569","1","1.7766","1","5.6544","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","250","","34.0548","1","1.1851","1","5.4672","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","300","","34.0582","1","0.9808","1","5.3945","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","400","","34.0648","1","0.7206","1","5.1538","1","","","","","","","","","",""
"정선해양관측","105-06","2009-10-13 15:25:00","129.6883","37.5533","0","500","","34.0669","1","0.6094","1","5.0518","1","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","0","","33.9055","1","12.5693","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","10","","33.9093","1","12.5665","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","20","","33.9089","1","12.5632","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","30","","33.908","1","12.5579","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","50","","33.904","1","12.5219","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","75","","33.9009","1","12.4917","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","100","","33.9228","1","11.2275","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","125","","34.229","1","10.734","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","150","","34.2038","1","10.0459","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","200","","34.1825","1","6.594","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","250","","34.0823","1","2.4463","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","300","","34.0645","1","1.4702","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","400","","34.0667","1","0.8671","1","","","","","","","","","","","",""
"정선해양관측","105-06","2009-12-23 14:25:00","129.6883","37.5533","0","500","","34.0694","1","0.6997","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","0","","34.3023","1","12.7212","1","5.3156","1","7.9576","1","0.4577","2","0.4705","1","7.2308","1","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","10","","34.3077","1","12.7233","1","5.4746","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","20","","34.3086","1","12.7267","1","5.3069","1","7.5527","1","0.4639","2","0.4773","1","7.29","1","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","30","","34.3094","1","12.7287","1","5.4257","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","50","","34.3054","1","12.7081","1","5.2458","1","7.8964","1","0.4066","2","0.4854","1","7.8676","1","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","75","","34.2696","1","12.5026","1","5.5129","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","100","","34.2684","1","12.489","1","5.4293","1","7.6686","1","0.3654","2","0.4166","1","5.5164","1","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","125","","34.1968","1","10.5386","1","5.3971","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","150","","34.1745","1","7.3074","1","5.3632","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","200","","34.0779","1","2.4208","1","5.3295","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","250","","34.0497","1","1.3748","1","6.1176","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","300","","34.056","1","1.0356","1","5.9311","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","400","","34.0658","1","0.7582","1","5.7306","1","","","","","","","","","",""
"정선해양관측","105-07","2009-02-26 13:00:00","130","37.5533","0","500","","34.0693","1","0.623","1","5.5433","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","0","","34.3123","1","12.8532","1","6.2648","1","3.5157","1","0.1021","2","0.1045","1","1.6692","1","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","10","","34.3032","1","12.0949","1","6.3257","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","20","","34.3031","1","11.7207","1","6.41","1","2.2967","1","0.0932","2","0.1358","1","1.2741","1","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","30","","34.2981","1","11.4295","1","6.1498","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","50","","34.2587","1","10.8507","1","5.9934","1","4.269","1","0.5566","2","0.3114","1","5.5292","1","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","75","","34.2115","1","10.182","1","6.0406","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","100","","34.1845","1","9.9361","1","6.0082","1","5.4915","1","0.1804","2","0.4173","1","7.5335","1","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","125","","34.1797","1","9.8666","1","6.0245","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","150","","34.1796","1","9.854","1","6.01","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","200","","34.1319","1","5.3532","1","5.6759","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","250","","34.0638","1","2.514","1","5.447","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","300","","34.0526","1","1.2485","1","5.6232","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","400","","34.0633","1","0.8299","1","5.4117","1","","","","","","","","","",""
"정선해양관측","105-07","2009-04-09 15:05:00","130","37.5533","0","500","","34.0681","1","0.6741","1","5.1904","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","0","","34.3019","1","17.5771","1","5.3447","1","1.9028","1","0.1366","2","0.0693","1","0.034","1","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","10","","34.3017","1","17.4793","1","5.3607","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","20","","34.3003","1","17.4406","1","5.367","1","2.4961","1","0.1764","2","0.0596","1","0.1054","1","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","30","","34.3224","1","15.8328","1","5.8589","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","50","","34.3951","1","14.2137","1","5.1067","1","5.542","1","0.1879","2","0.4211","1","5.1425","1","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","75","","34.3228","1","12.9932","1","5.4585","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","100","","34.2694","1","12.2019","1","5.5482","1","4.2778","1","0.1676","2","0.3686","1","4.6952","1","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","125","","34.2629","1","11.8608","1","5.5786","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","150","","34.2327","1","10.59","1","5.5761","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","200","","34.1334","1","5.2431","1","5.3076","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","250","","34.0543","1","1.7502","1","5.4894","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","300","","34.062","1","1.236","1","5.7125","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","400","","34.0666","1","0.9568","1","5.6562","1","","","","","","","","","",""
"정선해양관측","105-07","2009-06-07 11:50:00","130","37.5533","0","500","","34.0668","1","0.7572","1","5.3261","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","0","","33.2215","1","25.2113","1","5.4424","1","1.3086","1","","","","","2.0714","1","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","10","","33.423","1","25.213","1","5.5939","1","","","","","","","2.0714","1","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","20","","33.524","1","23.9032","1","5.5305","1","1.8464","1","","","0.0323","1","2.0714","1","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","30","","33.5886","1","19.6992","1","5.3804","1","","","","","","","2.0714","1","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","50","","34.0153","1","16.5931","1","4.5218","1","8.3325","1","0.0714","2","0.3548","1","6","1","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","75","","34.2519","1","14.8178","1","4.6004","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","100","","34.2743","1","11.9353","1","5.4042","1","6.3456","1","","","0.2903","1","4.9286","1","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","125","","34.2168","1","10.2254","1","5.6849","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","150","","34.1918","1","8.7542","1","5.3897","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","200","","34.0009","1","2.9408","1","6.6456","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","250","","33.9995","1","1.678","1","6.6833","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","300","","34.0424","1","1.3634","1","6.091","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","400","","34.0588","1","0.9553","1","5.6501","1","","","","","","","","","",""
"정선해양관측","105-07","2009-08-22 11:40:00","130","37.5533","0","500","","34.0667","1","0.7792","1","5.5253","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","0","","33.1286","1","20.761","1","4.0399","1","1.3861","1","","","","","2.0714","1","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","10","","33.1802","1","20.7675","1","4.1419","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","20","","33.3101","1","20.7447","1","4.861","1","1.5013","1","","","","","2","1","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","30","","33.3469","1","20.7277","1","4.966","1","","","","","","","2","1","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","50","","33.8213","1","16.9607","1","4.8568","1","5.7286","1","0.7857","2","0.4194","1","6.5","1","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","75","","34.2082","1","15.7295","1","4.2802","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","100","","34.319","1","13.6828","1","4.0759","1","5.9677","1","0.0714","2","0.4516","1","5.7143","1","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","125","","34.2063","1","10.5685","1","5.494","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","150","","34.1868","1","8.1324","1","5.366","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","200","","34.0894","1","2.6472","1","5.4378","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","250","","34.0539","1","1.4804","1","5.6872","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","300","","34.0574","1","1.0447","1","5.5066","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","400","","34.0636","1","0.7726","1","5.146","1","","","","","","","","","",""
"정선해양관측","105-07","2009-10-13 17:00:00","130","37.5533","0","500","","34.0669","1","0.6301","1","5.0334","1","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","0","","33.9072","1","13.2683","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","10","","33.9529","1","13.2784","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","20","","33.9526","1","13.2772","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","30","","33.9518","1","13.276","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","50","","33.9472","1","13.2357","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","75","","33.9457","1","13.1524","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","100","","34.2792","1","11.696","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","125","","34.2255","1","10.7396","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","150","","34.2067","1","10.1003","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","200","","34.1935","1","8.9215","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","250","","34.0978","1","3.0262","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","300","","34.064","1","1.6593","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","400","","34.065","1","0.9243","1","","","","","","","","","","","",""
"정선해양관측","105-07","2009-12-23 16:10:00","130","37.5533","0","500","","34.0705","1","0.705","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","0","","34.3085","1","12.4076","1","5.4548","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","10","","34.3093","1","12.39","1","5.413","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","20","","34.3219","1","12.2321","1","5.4421","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","30","","34.2349","1","11.152","1","5.4369","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","50","","34.1586","1","10.4063","1","5.4211","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","75","","34.1578","1","10.3809","1","5.6186","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","100","","34.1663","1","10.1263","1","5.5647","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","125","","34.204","1","8.5573","1","5.6748","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","150","","34.1254","1","6.1144","1","5.3441","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","200","","34.0622","1","2.6753","1","6.1077","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","250","","34.0495","1","1.4247","1","5.8016","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","300","","34.0544","1","1.0756","1","6.0623","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","400","","34.0655","1","0.7594","1","5.9234","1","","","","","","","","","",""
"정선해양관측","105-08","2009-02-26 14:30:00","130.3117","37.5533","0","500","","34.0687","1","0.6277","1","5.6775","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","0","","34.327","1","12.6777","1","6.1129","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","10","","34.327","1","12.6852","1","6.1064","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","20","","34.3191","1","11.9376","1","6.2326","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","30","","34.3161","1","11.7893","1","6.2079","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","50","","34.304","1","11.5637","1","6.0431","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","75","","34.247","1","10.7929","1","5.9266","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","100","","34.1987","1","10.0116","1","5.963","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","125","","34.1997","1","8.5897","1","5.6091","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","150","","34.1534","1","6.4156","1","6.1204","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","200","","34.0673","1","2.9923","1","5.7221","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","250","","34.0552","1","1.7045","1","5.5541","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","300","","34.0514","1","1.1818","1","5.6357","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","400","","34.0626","1","0.8389","1","5.4151","1","","","","","","","","","",""
"정선해양관측","105-08","2009-04-09 16:42:00","130.3117","37.5533","0","500","","34.0674","1","0.6741","1","5.1603","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","0","","34.1428","1","17.5488","1","5.3629","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","10","","34.1623","1","17.0976","1","5.4067","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","20","","34.222","1","15.9431","1","5.6433","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","30","","34.2229","1","14.7132","1","5.917","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","50","","34.4","1","14.0403","1","5.1546","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","75","","34.2864","1","12.4982","1","5.5272","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","100","","34.2531","1","11.7049","1","5.5585","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","125","","34.2329","1","10.9816","1","5.5566","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","150","","34.1997","1","10.0206","1","5.7414","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","200","","34.1402","1","6.0039","1","5.6332","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","250","","34.0715","1","2.8573","1","5.4352","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","300","","34.0532","1","1.5152","1","5.526","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","400","","34.0594","1","0.9458","1","5.3492","1","","","","","","","","","",""
"정선해양관측","105-08","2009-06-07 13:30:00","130.3117","37.5533","0","500","","34.0652","1","0.7198","1","5.2215","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","0","","33.1711","1","25.0731","1","5.2267","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","10","","33.2674","1","25.0643","1","5.1852","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","20","","33.3684","1","23.1882","1","5.0908","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","30","","33.4812","1","21.1397","1","5.1115","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","50","","34.2623","1","15.6388","1","4.7314","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","75","","34.325","1","14.5494","1","4.5235","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","100","","34.3027","1","12.6691","1","5.1441","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","125","","34.2406","1","11.176","1","5.4687","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","150","","34.2033","1","9.158","1","5.3827","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","200","","34.1005","1","4.3277","1","5.769","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","250","","34.0618","1","2.0465","1","5.6153","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","300","","34.0525","1","1.2969","1","5.4809","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","400","","34.0615","1","0.8623","1","5.383","1","","","","","","","","","",""
"정선해양관측","105-08","2009-08-22 13:10:00","130.3117","37.5533","0","500","","34.0651","1","0.6733","1","5.1148","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","0","","33.2235","1","21","1","4.9767","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","10","","33.2257","1","20.9987","1","5.004","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","20","","33.2311","1","20.8925","1","5.0362","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","30","","33.2331","1","20.8124","1","5.0922","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","50","","33.7909","1","18.3757","1","4.9059","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","75","","34.2768","1","15.1393","1","4.0392","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","100","","34.3026","1","12.9872","1","4.8288","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","125","","34.2398","1","11.3392","1","5.3821","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","150","","34.211","1","10.4184","1","5.6124","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","200","","34.1783","1","8.8407","1","5.4702","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","250","","34.0842","1","3.9778","1","5.9406","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","300","","34.0653","1","1.7023","1","5.488","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","400","","34.0607","1","0.9197","1","5.3857","1","","","","","","","","","",""
"정선해양관측","105-08","2009-10-13 18:40:00","130.3117","37.5533","0","500","","34.0658","1","0.7074","1","5.1129","1","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","0","","33.7646","1","13.4558","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","10","","33.9552","1","13.4637","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","20","","33.9552","1","13.4534","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","30","","33.9454","1","13.3655","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","50","","33.934","1","13.2362","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","75","","33.9214","1","13.1243","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","100","","34.0509","1","11.2469","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","125","","34.2163","1","10.8202","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","150","","34.1885","1","9.0304","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","200","","34.0894","1","3.618","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","250","","34.0507","1","1.6699","1","","","","","","","","","","","",""
"정선해양관측","105-08","2009-12-23 17:55:00","130.3117","37.5533","0","300","","34.0584","1","1.2028","1","","","","","","","","","","","",""
