"정선해양관측","105-09","2010-04-05 17:10:00","130.625","37.5533","0","125","","34.0155","1","3.4499","1","7.4115","1","","","","","","","","","",""
"정선해양관측","105-09","2010-04-05 17:10:00","130.625","37.5533","0","150","","33.997","1","2.5213","1","7.5873","1","","","","","","","","","",""
"정선해양관측","105-09","2010-04-05 17:10:00","130.625","37.5533","0","200","","34.0281","1","1.6375","1","7.7589","1","","","","","","","","","",""
"정선해양관측","105-09","2010-04-05 17:10:00","130.625","37.5533","0","250","","34.0441","1","1.1835","1","7.8497","1","","","","","","","","","",""
"정선해양관측","105-09","2010-04-05 17:10:00","130.625","37.5533","0","300","","34.0514","1","0.8903","1","7.9095","1","","","","","","","","","",""
"정선해양관측","105-09","2010-04-05 17:10:00","130.625","37.5533","0","400","","34.0567","1","0.7212","1","7.9443","1","","","","","","","","","",""
"정선해양관측","105-09","2010-04-05 17:10:00","130.625","37.5533","0","500","","34.0584","1","0.5844","1","7.9728","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","0","","34.0762","1","22.0332","1","4.9507","1","3.2258","1","","","","","0.5714","1","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","10","","34.2827","1","17.1257","1","5.4776","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","20","","34.4093","1","16.01","1","5.5945","1","2.7419","1","","","","","0.3571","1","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","30","","34.4032","1","15.3599","1","5.6675","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","50","","34.3885","1","13.7215","1","5.8598","1","3.3871","1","0.1429","2","0.129","1","1.8571","1","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","75","","34.1934","1","9.5551","1","6.4134","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","100","","34.1035","1","5.5872","1","7.0311","1","8","1","","","0.7419","1","12.7857","1","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","125","","34.0689","1","3.8186","1","7.3415","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","150","","34.0406","1","2.6009","1","7.5698","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","200","","34.0508","1","1.456","1","7.7941","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","250","","34.0543","1","1.0548","1","7.8755","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","300","","34.0587","1","0.8756","1","7.9122","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","400","","34.0639","1","0.6847","1","7.9515","1","","","","","","","","","",""
"정선해양관측","105-09","2010-06-20 16:05:00","130.625","37.5533","0","500","","34.0657","1","0.5541","1","7.9788","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","0","","33.6218","1","23.1095","1","4.9225","1","2.8065","1","","","","","2.5","1","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","10","","33.7629","1","21.273","1","5.0829","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","20","","33.8319","1","20.15","1","5.1865","1","7.1935","1","0.2143","2","0.1613","1","2.5","1","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","30","","34.0513","1","17.3109","1","5.4656","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","50","","34.3487","1","12.9756","1","5.9525","1","5.3226","1","0.0714","2","0.3548","1","5.4286","1","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","75","","34.1918","1","10.0017","1","6.3505","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","100","","34.1526","1","8.0563","1","6.6351","1","10.129","1","","","0.6452","1","9.7143","1","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","125","","34.0992","1","6.315","1","6.9109","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","150","","34.0621","1","3.9486","1","7.3183","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","200","","34.0538","1","1.9953","1","7.6866","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","250","","34.0546","1","1.2578","1","7.834","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","300","","34.0581","1","0.9692","1","7.8929","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","400","","34.0629","1","0.7469","1","7.9386","1","","","","","","","","","",""
"정선해양관측","105-09","2010-09-04 03:10:00","130.625","37.5533","0","500","","34.0652","1","0.6238","1","7.9642","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","0","","32.3258","1","21.605","1","5.095","1","1.4286","1","","","0.0323","1","1.2857","1","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","10","","32.5081","1","21.5326","1","5.0962","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","20","","32.5209","1","21.3765","1","5.1103","1","12.7857","1","0.0714","2","0.7097","1","13.2143","1","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","30","","32.5181","1","21.2051","1","5.1264","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","50","","33.9907","1","15.7694","1","5.6356","1","15.8214","1","0.0714","2","0.7742","1","12.2143","1","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","75","","34.2775","1","12.1026","1","6.0654","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","100","","34.1483","1","8.1084","1","6.6275","1","11.4643","1","0.0714","2","0.7419","1","11.5","1","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","125","","34.0217","1","5.1835","1","7.1033","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","150","","33.9956","1","3.6871","1","7.369","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","200","","34.0208","1","2.093","1","7.6691","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","250","","34.0438","1","1.3035","1","7.8253","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","300","","34.0555","1","0.9855","1","7.8897","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","400","","34.0615","1","0.7832","1","7.9312","1","","","","","","","","","",""
"정선해양관측","105-09","2010-10-16 20:00:00","130.625","37.5533","0","500","","34.0642","1","0.645","1","7.9598","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","0","","34.0479","1","15.4589","1","5.6686","1","8.11","1","0.86","2","0.32","1","4.64","1","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","10","","34.0464","1","15.4526","1","5.6693","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","20","","34.0078","1","15.1628","1","5.7037","1","7.86","1","0.79","2","0.32","1","4.5","1","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","30","","33.9866","1","14.8518","1","5.7403","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","50","","33.9772","1","14.7185","1","5.7562","1","8.07","1","0.86","2","0.32","1","4.86","1","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","75","","33.9606","1","14.6012","1","5.7705","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","100","","33.9494","1","14.5716","1","5.7743","1","7.75","1","0.79","2","0.32","1","4.79","1","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","125","","34.2605","1","12.4661","1","6.0198","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","150","","34.0829","1","7.1649","1","6.7756","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","200","","34.0217","1","3.3064","1","7.4378","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","250","","34.0359","1","1.6853","1","7.7489","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","300","","34.0466","1","1.2984","1","7.8262","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","400","","34.0593","1","0.8297","1","7.9216","1","","","","","","","","","",""
"정선해양관측","105-09","2010-12-20 17:45:00","130.625","37.5533","0","500","","34.0635","1","0.6463","1","7.9596","1","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","0","","34.2106","1","10.0325","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","10","","34.2055","1","9.9992","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","20","","34.1969","1","9.8769","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","30","","34.1908","1","9.7819","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","50","","34.1599","1","9.3561","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","75","","34.1447","1","9.0789","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","100","","34.0997","1","8.5755","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-02-23 01:15:00","130.9317","37.5533","0","125","","34.0589","1","7.9066","1","","","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","0","","34.1473","1","12.171","1","6.0895","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","10","","34.3891","1","12.1506","1","6.055","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","20","","34.3828","1","11.9916","1","6.0757","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","30","","34.3749","1","11.8068","1","6.1","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","50","","34.3685","1","11.7207","1","6.1114","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","75","","34.3579","1","11.5182","1","6.1383","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","100","","34.2529","1","9.916","1","6.36","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","125","","34.1462","1","6.9653","1","6.8044","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","150","","34.0779","1","3.7968","1","7.345","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","200","","34.0498","1","1.5812","1","7.769","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","250","","34.0509","1","1.1079","1","7.8648","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","300","","34.0555","1","0.8529","1","7.917","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","400","","34.0568","1","0.7061","1","7.9475","1","","","","","","","","","",""
"정선해양관측","105-10","2010-04-05 18:55:00","130.9317","37.5533","0","500","","34.0574","1","0.6203","1","7.9653","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","0","","34.3161","1","21.902","1","5.021","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","10","","34.3291","1","18.2661","1","5.3573","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","20","","34.3696","1","16.6314","1","5.5278","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","30","","34.4243","1","16.1703","1","5.5763","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","50","","34.4164","1","15.159","1","5.6899","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","75","","34.2571","1","12.1443","1","6.0609","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","100","","34.1724","1","7.5232","1","6.7159","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","125","","34.0829","1","4.8391","1","7.1598","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","150","","34.0597","1","3.1344","1","7.4679","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","200","","34.0558","1","1.5096","1","7.7831","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","250","","34.0589","1","0.982","1","7.8902","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","300","","34.0619","1","0.8048","1","7.9267","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","400","","34.0642","1","0.6912","1","7.9502","1","","","","","","","","","",""
"정선해양관측","105-10","2010-06-20 17:40:00","130.9317","37.5533","0","500","","34.0657","1","0.523","1","7.9848","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","0","","33.4368","1","23.6799","1","4.8787","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","10","","33.6556","1","21.1187","1","5.1005","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","20","","34.2052","1","16.0309","1","5.5992","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","30","","34.345","1","13.2058","1","5.9241","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","50","","34.2193","1","10.7389","1","6.2478","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","75","","34.1561","1","7.8793","1","6.6619","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","100","","34.0696","1","4.7502","1","7.1758","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","125","","34.0534","1","3.1523","1","7.4649","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","150","","34.057","1","2.2968","1","7.6276","1","","","","","","","","","",""
"정선해양관측","105-10","2010-09-04 05:08:00","130.9317","37.5533","0","200","","34.0573","1","1.2505","1","7.8354","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","0","","32.2225","1","20.5543","1","5.1969","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","10","","32.3225","1","20.5387","1","5.1954","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","20","","32.3237","1","20.5451","1","5.1947","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","30","","32.3766","1","20.2913","1","5.2175","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","50","","34.2196","1","16.0056","1","5.6014","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","75","","34.2607","1","11.9769","1","6.0823","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","100","","34.1573","1","7.6552","1","6.6961","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","125","","34.0882","1","5.0037","1","7.1311","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","150","","34.033","1","2.9518","1","7.5035","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","200","","34.0215","1","1.6229","1","7.7621","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","250","","34.0492","1","1.2499","1","7.8359","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","300","","34.0569","1","0.9916","1","7.8883","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","400","","34.0622","1","0.743","1","7.9395","1","","","","","","","","","",""
"정선해양관측","105-10","2010-10-16 21:30:00","130.9317","37.5533","0","500","","34.0646","1","0.5785","1","7.9737","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","0","","33.9167","1","14.5194","1","5.7816","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","10","","33.9153","1","14.5045","1","5.7834","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","20","","33.9134","1","14.5044","1","5.7835","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","30","","33.8985","1","14.3105","1","5.8069","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","50","","33.8367","1","13.9165","1","5.8562","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","75","","33.9299","1","13.7543","1","5.8724","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","100","","33.7862","1","11.0579","1","6.2218","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","125","","34.1945","1","10.4734","1","6.2851","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","150","","34.1008","1","8.1198","1","6.6277","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","200","","34.0236","1","3.0314","1","7.489","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","250","","34.0422","1","1.7634","1","7.7331","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","300","","34.0501","1","1.2469","1","7.8365","1","","","","","","","","","",""
"정선해양관측","105-10","2010-12-20 19:15:00","130.9317","37.5533","0","381","","34.0603","1","0.8213","1","7.9233","1","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","0","","34.1677","1","9.4757","1","","","7.7419","1","0.2143","2","0.3871","1","6.7143","1","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","10","","34.1929","1","9.4976","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","20","","34.1914","1","9.4922","1","","","7.8387","1","0.2143","2","0.4194","1","6.6429","1","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","30","","34.2105","1","9.4792","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","50","","34.1808","1","9.3642","1","","","8.3226","1","0.2143","2","0.4194","1","7.2143","1","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","75","","34.1386","1","9.079","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","100","","34.1068","1","8.6868","1","","","10.9032","1","0.1429","2","0.5806","1","9.4286","1","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","125","","34.0878","1","8.6708","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","150","","34.1241","1","7.9031","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","200","","34.0265","1","5.3753","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","250","","34.0522","1","2.0611","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","300","","34.0474","1","1.2536","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","400","","34.0556","1","0.8174","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-02-23 02:40:00","131.2433","37.5533","0","500","","34.0582","1","0.6244","1","","","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","0","","34.4062","1","12.5503","1","6.004","1","4.871","1","0.5","2","0.2903","1","5","1","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","10","","34.406","1","12.5419","1","6.0046","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","20","","34.4043","1","12.3711","1","6.0263","1","5.2258","1","0.5714","2","0.2903","1","5.2857","1","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","30","","34.3863","1","12.0447","1","6.0688","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","50","","34.3114","1","10.8808","1","6.225","1","6.0323","1","0.5714","2","0.2903","1","5.1429","1","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","75","","34.3019","1","10.7695","1","6.2404","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","100","","34.3053","1","10.7675","1","6.2405","1","8.9355","1","0.5714","2","0.3226","1","5.3571","1","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","125","","34.2922","1","10.5542","1","6.2701","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","150","","34.146","1","8.5178","1","6.5662","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","200","","34.0823","1","3.8402","1","7.3369","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","250","","34.0504","1","1.8497","1","7.7155","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","300","","34.0502","1","1.1457","1","7.8571","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","400","","34.0569","1","0.7268","1","7.9432","1","","","","","","","","","",""
"정선해양관측","105-11","2010-04-05 20:30:00","131.2433","37.5533","0","500","","34.0586","1","0.5689","1","7.976","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","0","","34.354","1","22.7306","1","4.9347","1","3.5484","1","0.0714","2","0.2903","1","4.9286","1","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","10","","34.3731","1","20.514","1","5.1356","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","20","","34.355","1","16.3928","1","5.5542","1","2.3871","1","","","0.0323","1","0.3571","1","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","30","","34.3919","1","15.6475","1","5.6355","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","50","","34.4043","1","13.9045","1","5.8371","1","1.8387","1","","","","","0.5714","1","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","75","","34.3082","1","10.8815","1","6.225","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","100","","34.1725","1","7.923","1","6.6631","1","7.7097","1","","","0.7097","1","12.5714","1","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","125","","34.0941","1","5.3192","1","7.0768","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","150","","34.0493","1","3.1233","1","7.46","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","200","","34.0575","1","1.804","1","7.7242","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","250","","34.0588","1","1.1117","1","7.8636","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","300","","34.0601","1","0.9134","1","7.9043","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","400","","34.065","1","0.6932","1","7.9497","1","","","","","","","","","",""
"정선해양관측","105-11","2010-06-20 19:10:00","131.2433","37.5533","0","500","","34.0664","1","0.5655","1","7.9763","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","0","","33.4054","1","25.3859","1","4.7378","1","2.6452","1","","","","","2.9286","1","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","10","","33.312","1","24.8695","1","4.7824","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","20","","34.3701","1","15.3914","1","5.6651","1","4.6452","1","0.3571","2","0.2258","1","4.1429","1","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","30","","34.3074","1","14.1998","1","5.8055","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","50","","34.2743","1","10.3189","1","6.3031","1","16.2258","1","","","0.9032","1","13.0714","1","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","75","","34.1521","1","5.6595","1","7.0167","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","100","","34.0664","1","3.5156","1","7.3969","1","15.6129","1","","","0.7419","1","12","1","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","125","","34.0636","1","2.5708","1","7.5744","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","150","","34.0589","1","1.7445","1","7.7359","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","200","","34.0579","1","1.1782","1","7.8501","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","250","","34.0599","1","0.9319","1","7.9005","1","","","","","","","","","",""
"정선해양관측","105-11","2010-09-04 06:34:00","131.2433","37.5533","0","300","","34.0625","1","0.805","1","7.9266","1","","","","","","","","","",""
