"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","75","","34.1725","1","7.4853","1","5.7178","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","100","","34.1018","1","4.5316","1","5.8581","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","125","","34.0673","1","2.7482","1","5.8628","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","150","","34.0526","1","2.0344","1","5.9407","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","200","","34.0516","1","1.3139","1","5.9168","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","250","","34.0575","1","1.0476","1","5.8855","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","300","","34.0635","1","0.8788","1","5.6388","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","400","","34.0704","1","0.6717","1","5.3558","1","","","","","","","","","",""
"정선해양관측","105-12","2007-08-18 01:20:00","131.5633","37.5533","0","500","","34.0719","1","0.5651","1","5.1977","1","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","0","","34.1237","1","10.3284","1","6.1412","1","7.2196","1","0.5625","2","0.5487","1","7.3696","1","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","10","","34.1202","1","10.3421","1","","","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","20","","34.121","1","10.3394","1","6.3448","1","7.1284","1","0.4494","2","0.4303","1","7.3582","1","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","30","","34.1135","1","10.3167","1","","","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","50","","34.077","1","9.3699","1","","","7.8312","1","0.4331","2","0.3744","1","6.8618","1","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","75","","34.023","1","7.8274","1","","","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","100","","34.065","1","4.1991","1","6.0604","1","16.7156","1","0.1853","2","0.9501","1","14.7931","1","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","125","","34.0438","1","2.762","1","","","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","150","","34.0599","1","2.0919","1","","","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","200","","34.052","1","1.4635","1","5.8316","1","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","250","","34.0706","1","1.0088","1","","","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","300","","34.0729","1","0.844","1","5.521","1","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","400","","34.0817","1","0.6542","1","","","","","","","","","","","",""
"정선해양관측","105-13","2007-02-07 06:15:00","131.87","37.5533","0","500","","34.0819","1","0.5189","1","5.1322","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","0","","33.7796","1","26.627","1","4.5521","1","2.718","1","0.0234","2","0.0655","1","2.4455","1","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","10","","33.7799","1","26.6219","1","4.5616","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","20","","33.8147","1","24.5329","1","4.7282","1","2.9225","1","0.0477","2","0.0742","1","2.3625","1","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","30","","34.2229","1","17.9504","1","5.5434","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","50","","34.3484","1","13.6117","1","6.0558","1","6.4649","1","0.2807","2","0.1864","1","2.2561","1","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","75","","34.188","1","7.6379","1","5.684","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","100","","34.0882","1","4.8806","1","5.9586","1","18.3556","1","1.2539","2","0.7407","1","2.5369","1","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","125","","34.0575","1","3.096","1","5.9079","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","150","","34.0563","1","2.0851","1","5.8703","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","200","","34.0573","1","1.3286","1","5.6936","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","250","","34.0624","1","0.9604","1","5.4589","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","300","","34.0664","1","0.7762","1","5.3096","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","400","","34.0702","1","0.6182","1","5.1627","1","","","","","","","","","",""
"정선해양관측","105-13","2007-08-17 21:50:00","131.87","37.5533","0","500","","34.0712","1","0.5085","1","5.1","1","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","0","","34.2124","1","11.7859","1","6.1966","1","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","10","","34.2125","1","11.7831","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","20","","34.2121","1","11.7835","1","5.9135","1","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","30","","34.2124","1","11.786","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","50","","34.2089","1","11.7549","1","6.2002","1","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","75","","34.0831","1","10.0717","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","100","","34.122","1","5.9407","1","6.2551","1","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","125","","34.0857","1","3.9082","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","150","","34.0157","1","2.711","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","200","","34.0515","1","1.5208","1","6.0005","1","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","250","","34.068","1","1.1027","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","300","","34.0726","1","0.9054","1","5.2933","1","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","400","","34.0807","1","0.709","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-02-07 07:44:00","132.1867","37.5533","0","500","","34.0834","1","0.5651","1","","","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","0","","33.7949","1","26.7214","1","4.5739","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","10","","33.7924","1","26.5624","1","4.5821","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","20","","33.939","1","21.5322","1","5.109","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","30","","34.3228","1","16.0518","1","6.0532","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","50","","34.3654","1","12.9411","1","4.816","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","75","","34.1854","1","7.8201","1","5.6666","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","100","","34.0873","1","4.199","1","5.9304","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","125","","34.0654","1","2.7622","1","5.9082","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","150","","34.0574","1","2.1853","1","5.8574","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","200","","34.054","1","1.3792","1","5.6595","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","250","","34.0591","1","1.0065","1","5.4725","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","300","","34.0631","1","0.8675","1","5.3533","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","400","","34.0689","1","0.6415","1","5.1407","1","","","","","","","","","",""
"정선해양관측","105-14","2007-08-17 20:35:00","132.1867","37.5533","0","500","","34.0711","1","0.5248","1","5.1057","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","0","","33.7552","1","26.7224","1","4.6127","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","10","","33.7175","1","26.378","1","4.5522","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","20","","33.8578","1","23.1925","1","4.8697","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","30","","34.3455","1","16.7068","1","5.8313","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","50","","34.351","1","12.6368","1","6.0795","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","75","","34.2253","1","8.9541","1","5.5874","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","100","","34.1195","1","4.3495","1","5.7883","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","125","","34.0713","1","2.6629","1","5.9199","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","150","","34.0597","1","2.1089","1","5.845","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","200","","34.0532","1","1.5244","1","5.7907","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","250","","34.0584","1","1.0628","1","5.5904","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","300","","34.0627","1","0.8735","1","5.4549","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","400","","34.0694","1","0.6492","1","5.2113","1","","","","","","","","","",""
"정선해양관측","105-15","2007-08-17 19:55:00","132.4967","37.5533","0","500","","34.0703","1","0.5271","1","5.0694","1","","","","","","","","","",""
"정선해양관측","106-02","2007-02-06 12:40:00","128.875","37.895","0","0","","34.2289","1","10.4647","1","","","","","","","","","","","",""
"정선해양관측","106-02","2007-02-06 12:40:00","128.875","37.895","0","10","","34.2459","1","10.3406","1","","","","","","","","","","","",""
"정선해양관측","106-02","2007-02-06 12:40:00","128.875","37.895","0","20","","34.2352","1","10.1192","1","","","","","","","","","","","",""
"정선해양관측","106-02","2007-02-06 12:40:00","128.875","37.895","0","30","","34.1691","1","9.3279","1","","","","","","","","","","","",""
"정선해양관측","106-02","2007-02-06 12:40:00","128.875","37.895","0","50","","34.1103","1","2.4532","1","","","","","","","","","","","",""
"정선해양관측","106-02","2007-04-07 15:10:00","128.875","37.895","0","0","","33.9956","1","11.1882","1","5.2578","1","","","","","","","","","",""
"정선해양관측","106-02","2007-04-07 15:10:00","128.875","37.895","0","10","","34.0545","1","10.7013","1","6.0767","1","","","","","","","","","",""
"정선해양관측","106-02","2007-04-07 15:10:00","128.875","37.895","0","20","","34.1417","1","10.5759","1","6.2018","1","","","","","","","","","",""
"정선해양관측","106-02","2007-04-07 15:10:00","128.875","37.895","0","30","","34.1486","1","10.2679","1","6.0926","1","","","","","","","","","",""
"정선해양관측","106-02","2007-06-12 21:21:00","128.875","37.895","0","0","","34.0134","1","14.9832","1","6.2278","1","","","","","","","","","",""
"정선해양관측","106-02","2007-06-12 21:21:00","128.875","37.895","0","10","","34.2668","1","11.2529","1","6.6738","1","","","","","","","","","",""
"정선해양관측","106-02","2007-06-12 21:21:00","128.875","37.895","0","20","","34.1414","1","6.8349","1","6.5566","1","","","","","","","","","",""
"정선해양관측","106-02","2007-06-12 21:21:00","128.875","37.895","0","30","","34.0842","1","4.8346","1","5.9571","1","","","","","","","","","",""
"정선해양관측","106-02","2007-06-12 21:21:00","128.875","37.895","0","50","","34.0551","1","4.265","1","5.4545","1","","","","","","","","","",""
"정선해양관측","106-02","2007-06-12 21:21:00","128.875","37.895","0","75","","34.0251","1","2.9226","1","6.3081","1","","","","","","","","","",""
"정선해양관측","106-02","2007-08-20 13:05:00","128.875","37.895","0","0","","33.253","1","22.8766","1","6.2408","1","","","","","","","","","",""
"정선해양관측","106-02","2007-08-20 13:05:00","128.875","37.895","0","10","","33.7891","1","17.3178","1","5.3544","1","","","","","","","","","",""
"정선해양관측","106-02","2007-08-20 13:05:00","128.875","37.895","0","20","","34.2179","1","11.6555","1","6.2481","1","","","","","","","","","",""
"정선해양관측","106-02","2007-08-20 13:05:00","128.875","37.895","0","30","","34.1553","1","8.169","1","5.9721","1","","","","","","","","","",""
"정선해양관측","106-02","2007-10-10 19:50:00","128.875","37.895","0","0","","32.0986","1","20.0751","1","5.3635","1","","","","","","","","","",""
"정선해양관측","106-02","2007-10-10 19:50:00","128.875","37.895","0","10","","32.17","1","20.1503","1","5.3653","1","","","","","","","","","",""
"정선해양관측","106-02","2007-10-10 19:50:00","128.875","37.895","0","20","","33.0951","1","20.5972","1","5.1105","1","","","","","","","","","",""
"정선해양관측","106-02","2007-10-10 19:50:00","128.875","37.895","0","30","","33.4164","1","17.545","1","5.2883","1","","","","","","","","","",""
"정선해양관측","106-02","2007-10-10 19:50:00","128.875","37.895","0","50","","33.9868","1","6.8347","1","6.0168","1","","","","","","","","","",""
"정선해양관측","106-02","2007-12-10 10:50:00","128.875","37.895","0","0","","34.045","1","13.9509","1","4.1941","1","","","","","","","","","",""
"정선해양관측","106-02","2007-12-10 10:50:00","128.875","37.895","0","10","","34.0433","1","14.0023","1","4.9483","1","","","","","","","","","",""
"정선해양관측","106-02","2007-12-10 10:50:00","128.875","37.895","0","20","","33.912","1","13.548","1","5.1323","1","","","","","","","","","",""
"정선해양관측","106-02","2007-12-10 10:50:00","128.875","37.895","0","30","","33.8706","1","13.2217","1","5.3837","1","","","","","","","","","",""
"정선해양관측","106-02","2007-12-10 10:50:00","128.875","37.895","0","50","","33.9943","1","12.3627","1","4.6412","1","","","","","","","","","",""
"정선해양관측","106-03","2007-02-06 12:20:00","128.9533","37.895","0","0","","34.0404","1","1.6663","1","5.9749","1","28.3843","1","0.1381","2","1.4234","1","22.7908","1","",""
"정선해양관측","106-03","2007-02-06 12:20:00","128.9533","37.895","0","10","","34.277","1","11.7872","1","","","","","","","","","","","",""
"정선해양관측","106-03","2007-02-06 12:20:00","128.9533","37.895","0","20","","34.251","1","10.7502","1","5.919","1","8.1523","1","0.4011","2","0.4804","1","7.0041","1","",""
"정선해양관측","106-03","2007-02-06 12:20:00","128.9533","37.895","0","30","","34.1189","1","9.2893","1","","","","","","","","","","","",""
"정선해양관측","106-03","2007-02-06 12:20:00","128.9533","37.895","0","50","","34.0302","1","4.5207","1","5.93","1","23.5917","1","0.1346","2","1.3249","1","20.6295","1","",""
"정선해양관측","106-03","2007-02-06 12:20:00","128.9533","37.895","0","75","","34.0166","1","2.5059","1","","","","","","","","","","","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","0","","34.106","1","11.1979","1","5.745","1","11.7758","1","0.4336","2","0.0852","1","6.8034","1","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","10","","34.2434","1","10.8673","1","6.1411","1","","","","","","","","","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","20","","34.2321","1","10.5431","1","6.2059","1","9.8925","1","0.3136","2","0.0976","1","5.3574","1","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","30","","34.0816","1","9.7744","1","6.1691","1","","","","","","","","","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","50","","34.0445","1","5.6717","1","5.8597","1","15.9204","1","0.3514","2","0.2055","1","15.3989","1","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","75","","34.0604","1","2.4071","1","5.6773","1","","","","","","","","","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","100","","34.0434","1","1.8233","1","5.9874","1","26.6258","1","0.1343","2","0.3846","1","27.8377","1","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","125","","34.0453","1","1.4666","1","6.034","1","","","","","","","","","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","150","","34.0498","1","1.313","1","5.9539","1","","","","","","","","","",""
"정선해양관측","106-03","2007-04-06 14:45:00","128.9533","37.895","0","194","","34.0589","1","1.1034","1","5.9081","1","","","","","","","","","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","0","","34.0447","1","17.1127","1","5.7309","1","3.368","1","0.0087","2","0.0935","1","1.6441","1","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","10","","34.1745","1","14.9707","1","5.9665","1","","","","","","","","","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","20","","34.1566","1","8.985","1","6.9417","1","9.3274","1","0.139","2","0.0965","1","1.4919","1","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","30","","34.1131","1","6.0244","1","6.0334","1","","","","","","","","","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","50","","34.0651","1","3.6833","1","5.5953","1","15.5148","1","0.0945","2","0.1423","1","1.3134","1","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","75","","34.0301","1","2.8099","1","5.7193","1","","","","","","","","","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","100","","34.0295","1","2.3106","1","5.7997","1","21.942","1","0.0288","2","0.1427","1","1.2056","1","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","125","","34.0273","1","1.8101","1","6.1322","1","","","","","","","","","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","150","","34.0311","1","1.5556","1","6.3209","1","","","","","","","","","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","200","","34.0363","1","1.439","1","6.0312","1","","","","","","","","","",""
"정선해양관측","106-03","2007-06-12 20:50:00","128.9533","37.895","0","250","","34.0439","1","1.2509","1","6.1416","1","","","","","","","","","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","0","","33.2106","1","21.3351","1","5.9474","1","14.8231","1","0.1968","2","0.1837","1","3.4959","1","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","10","","34.0701","1","15.7132","1","5.778","1","","","","","","","","","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","20","","34.1586","1","10.6754","1","6.7047","1","13.1319","1","0.0686","2","0.3697","1","2.0711","1","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","30","","34.177","1","8.0546","1","6.1053","1","","","","","","","","","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","50","","34.0639","1","4.7647","1","5.9484","1","16.1051","1","0.1824","2","0.5256","1","6.439","1","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","75","","34.036","1","3.0086","1","5.9799","1","","","","","","","","","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","100","","34.0319","1","2.0739","1","6.1379","1","25.903","1","0.3507","2","1.0884","1","7.2871","1","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","125","","34.0317","1","1.6054","1","6.1441","1","","","","","","","","","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","150","","34.0408","1","1.3258","1","6.1442","1","","","","","","","","","",""
"정선해양관측","106-03","2007-08-20 13:35:00","128.9533","37.895","0","200","","34.0515","1","1.0465","1","6.0591","1","","","","","","","","","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","0","","32.3193","1","20.3808","1","5.0794","1","3.7724","1","0.1554","2","0.6447","1","1.2559","1","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","10","","32.389","1","20.436","1","5.0351","1","","","","","","","","","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","20","","32.6739","1","20.4321","1","5.1387","1","3.5573","1","0.1721","2","0.1806","1","1.3054","1","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","30","","33.6875","1","16.7794","1","5.2078","1","","","","","","","","","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","50","","33.8399","1","5.6368","1","6.2293","1","14.9874","1","0.178","2","0.8094","1","12.3709","1","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","75","","33.9821","1","2.6883","1","6.7844","1","","","","","","","","","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","100","","33.9903","1","1.9247","1","6.605","1","10.1383","1","0.1461","2","0.6022","1","8.6345","1","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","125","","34.0261","1","1.6078","1","6.4626","1","","","","","","","","","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","150","","34.0387","1","1.4326","1","6.4287","1","","","","","","","","","",""
"정선해양관측","106-03","2007-10-10 20:15:00","128.9533","37.895","0","200","","34.0506","1","1.2135","1","6.3314","1","","","","","","","","","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","0","","33.8511","1","13.0532","1","5.2854","1","14.4352","1","0.61","2","0.4211","1","8.0099","1","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","10","","33.8478","1","13.0926","1","5.42","1","","","","","","","","","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","20","","33.8451","1","13.1124","1","5.4468","1","13.154","1","0.5741","2","0.3684","1","7.1367","1","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","30","","33.8879","1","12.8227","1","5.5584","1","","","","","","","","","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","50","","34.0347","1","7.0906","1","4.6443","1","23.4263","1","0.1602","2","1.0535","1","24.4326","1","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","75","","34.0376","1","4.1297","1","5.6022","1","","","","","","","","","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","100","","33.9165","1","2.6528","1","5.6709","1","24.6589","1","0.2052","2","1.2921","1","15.7771","1","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","125","","34.0169","1","1.9668","1","5.7376","1","","","","","","","","","",""
"정선해양관측","106-03","2007-12-10 05:10:00","128.9533","37.895","0","150","","34.0476","1","1.3884","1","5.8102","1","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","0","","34.2865","1","12.1382","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","10","","34.2862","1","12.1191","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","20","","34.2722","1","11.9018","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","30","","34.2669","1","11.7276","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","50","","34.0673","1","9.4428","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","75","","34.0065","1","3.894","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","100","","34.0343","1","2.4189","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","125","","34.0187","1","1.9219","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","150","","34.0471","1","1.6055","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","200","","34.0539","1","1.1441","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","250","","34.0602","1","0.9517","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","300","","34.0727","1","0.7878","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","400","","34.0797","1","0.6368","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-02-06 11:20:00","129.0633","37.895","0","500","","34.0815","1","0.5507","1","","","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","0","","34.3833","1","13.2988","1","5.9473","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","10","","34.3022","1","13.0649","1","6.3084","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","20","","34.182","1","11.7255","1","6.1622","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","30","","34.1432","1","9.6946","1","6.021","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","50","","34.0684","1","7.0563","1","6.3684","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","75","","34.0829","1","5.54","1","6.3378","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","100","","34.0348","1","2.9917","1","5.5937","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","125","","34.0513","1","1.58","1","5.6987","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","150","","34.0422","1","1.2812","1","5.9528","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","200","","34.0527","1","1.0112","1","5.9236","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","250","","34.0672","1","0.8707","1","5.7757","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","300","","34.0719","1","0.7994","1","5.621","1","","","","","","","","","",""
"정선해양관측","106-04","2007-04-06 13:45:00","129.0633","37.895","0","400","","34.0779","1","0.6797","1","5.3524","1","","","","","","","","","",""
