"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","10","","33.0424","1","20.5086","1","5.1903","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","20","","33.0493","1","20.2249","1","5.2072","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","30","","34.2007","1","12.7046","1","5.9575","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","50","","34.1975","1","10.9018","1","6.2164","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","75","","34.1723","1","10.0614","1","6.3395","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","100","","34.1649","1","9.8542","1","6.3685","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","125","","34.1608","1","9.6756","1","6.3936","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","150","","34.1607","1","9.5721","1","6.4075","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","200","","34.1534","1","9.3288","1","6.4429","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","250","","33.9863","1","5.922","1","6.9617","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","300","","33.9068","1","2.3458","1","7.6009","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","400","","34.0334","1","1.3168","1","7.7948","1","","","","","","","","","",""
"정선해양관측","104-08","2011-10-09 04:35:00","130.3117","37.0567","0","500","","34.0529","1","0.8903","1","7.8803","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","0","","34.2478","1","17.5121","1","6.7696","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","10","","34.2473","1","17.5303","1","6.6085","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","20","","34.2445","1","17.5135","1","7.2396","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","30","","34.2316","1","17.4344","1","7.2993","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","50","","34.2232","1","17.4029","1","7.806","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","75","","34.2089","1","17.3318","1","8.2493","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","100","","34.2031","1","17.1904","1","8.3184","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","125","","34.3875","1","15.4143","1","8.4324","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","150","","34.0698","1","6.3865","1","3.6925","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","200","","34.0062","1","1.7625","1","3.7193","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","250","","34.0305","1","1.3386","1","3.5902","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","300","","34.0435","1","1.1022","1","3.4662","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","400","","34.0532","1","0.795","1","3.4036","1","","","","","","","","","",""
"정선해양관측","104-08","2011-12-14 20:00:00","130.3117","37.0567","0","500","","34.0571","1","0.6355","1","3.5128","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","0","","33.8143","1","10.0352","1","6.3611","1","8.7857","1","0.1429","2","0.3871","1","6.9286","1","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","10","","34.152","1","10.1949","1","6.3251","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","20","","34.1509","1","10.1836","1","6.3268","1","8.6071","1","0.1429","2","0.3871","1","7","1","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","30","","34.1512","1","10.1863","1","6.3264","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","50","","34.1515","1","10.1858","1","6.3264","1","8.6429","1","0.1429","2","0.3871","1","7","1","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","75","","34.1508","1","10.1835","1","6.3268","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","100","","34.1552","1","10.1849","1","6.3264","1","8.8571","1","0.1429","2","0.4194","1","7.2857","1","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","125","","34.1665","1","10.0792","1","6.3407","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","150","","34.172","1","9.9949","1","6.3522","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","200","","34.0509","1","7.8041","1","6.6779","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","250","","34.0219","1","2.6894","1","7.5538","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","300","","34.0449","1","1.5527","1","7.775","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","400","","34.053","1","0.9365","1","7.8999","1","","","","","","","","","",""
"정선해양관측","104-09","2011-02-19 22:00:00","130.6267","37.0567","0","500","","34.0582","1","0.7246","1","7.9435","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","0","","34.2788","1","10.3991","1","6.2919","1","4.7143","1","0.2143","2","0.1613","1","2.0714","1","20","2"
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","10","","34.2772","1","10.3754","1","6.2952","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","20","","34.2752","1","10.3559","1","6.298","1","4.8214","1","0.2143","2","0.1613","1","2.5","1","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","30","","34.2609","1","10.2158","1","6.3179","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","50","","34.2125","1","9.4081","1","6.4336","1","5.7857","1","0.4286","2","0.3226","1","4.7857","1","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","75","","34.177","1","8.1927","1","6.6135","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","100","","34.1139","1","6.8756","1","6.82","1","11.7857","1","0.0714","2","0.7097","1","11","1","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","125","","34.025","1","4.5438","1","7.2141","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","150","","34.0402","1","3.1739","1","7.4615","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","200","","34.0332","1","1.5555","1","7.775","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","250","","34.043","1","1.2139","1","7.8435","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","300","","34.0506","1","1.0143","1","7.884","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","400","","34.0582","1","0.7241","1","7.9436","1","","","","","","","","","",""
"정선해양관측","104-09","2011-04-12 08:50:00","130.6267","37.0567","0","500","","34.0596","1","0.6075","1","7.9679","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","0","","34.3347","1","17.7107","1","5.4145","1","3.0714","1","0.0714","2","0.0645","1","4.3571","1","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","10","","34.1847","1","17.6752","1","5.4229","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","20","","34.1744","1","17.5011","1","5.4415","1","2.3571","1","0.1429","2","0.1935","1","3","1","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","30","","33.9451","1","15.6454","1","5.6511","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","50","","34.0515","1","12.0735","1","6.0778","1","5.0714","1","0.0714","2","0.3871","1","7.7143","1","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","75","","34.1271","1","10.4576","1","6.2899","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","100","","34.1578","1","9.976","1","6.3554","1","6.5357","1","0.0714","2","0.4194","1","8.1429","1","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","125","","34.1523","1","9.7416","1","6.3886","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","150","","34.1536","1","9.5604","1","6.4143","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","200","","34.1539","1","9.2485","1","6.4589","1","7.3214","1","0.0714","2","0.4839","1","8.5714","1","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","250","","34.1167","1","7.6729","1","6.6952","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","300","","34.2426","1","4.4865","1","7.2141","1","15.3571","1","0.0714","2","0.9355","1","14.2857","1","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","400","","34.0125","1","1.7341","1","7.7404","1","","","","","","","","","",""
"정선해양관측","104-09","2011-06-13 02:35:00","130.6267","37.0567","0","500","","34.2412","1","0.978","1","7.8813","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","0","","33.5815","1","24.4363","1","4.8238","1","2.75","1","0.0714","2","0.0323","1","1.2143","1","25","2"
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","10","","33.7181","1","21.4989","1","5.0625","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","20","","34.1925","1","15.0217","1","5.7386","1","3.9286","1","0.2143","2","0.2581","1","3.1429","1","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","30","","34.2418","1","13.4797","1","5.8886","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","50","","34.1786","1","10.7163","1","6.2496","1","8.2857","1","0.0714","2","0.5806","1","9.7143","1","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","75","","34.1797","1","10.2277","1","6.3164","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","100","","34.1695","1","9.8222","1","6.3716","1","7.6071","1","0.0714","2","0.5806","1","8.5714","1","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","125","","34.1611","1","9.4514","1","6.4246","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","150","","34.1493","1","9.0343","1","6.4777","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","200","","34.0244","1","6.9228","1","6.806","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","250","","33.9007","1","3.0711","1","7.4729","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","300","","33.9506","1","1.7226","1","7.7202","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","400","","34.0438","1","1.0745","1","7.8428","1","","","","","","","","","",""
"정선해양관측","104-09","2011-08-28 18:20:00","130.6267","37.0567","0","500","","34.0534","1","0.8213","1","7.8936","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","0","","33.1162","1","20.8967","1","5.1484","1","2.0357","1","0.0714","2","0.129","1","1.9286","1","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","10","","33.1058","1","20.8941","1","5.1484","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","20","","33.0902","1","20.8716","1","5.1506","1","4.1071","1","0.2857","2","0.2258","1","2.5714","1","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","30","","34.1264","1","15.7932","1","5.6021","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","50","","34.2146","1","11.8561","1","6.0586","1","5.0714","1","0.0714","2","0.5161","1","6.2143","1","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","75","","34.1748","1","10.208","1","6.3126","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","100","","34.1629","1","9.6503","1","6.3957","1","7","1","0.0714","2","0.6129","1","8.7143","1","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","125","","34.1595","1","9.3532","1","6.437","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","150","","34.1459","1","8.9844","1","6.4856","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","200","","33.9501","1","5.2834","1","7.0612","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","250","","33.9025","1","2.3123","1","7.6045","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","300","","33.9801","1","1.7309","1","7.7158","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","400","","34.045","1","1.0756","1","7.8427","1","","","","","","","","","",""
"정선해양관측","104-09","2011-10-09 02:50:00","130.6267","37.0567","0","500","","34.0557","1","0.7893","1","7.8998","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","0","","34.2173","1","17.5861","1","5.8175","1","6.2821","1","0.7929","2","0.2419","1","4.8429","1","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","10","","34.2165","1","17.5683","1","7.0294","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","20","","34.2148","1","17.574","1","7.3248","1","6.225","1","0.8214","2","0.2161","1","4.3571","1","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","30","","34.2119","1","17.5609","1","7.7493","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","50","","34.2027","1","17.5157","1","8.2822","1","6.0429","1","0.8357","2","0.2194","1","4.3714","1","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","75","","34.1864","1","17.4031","1","8.8279","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","100","","34.1138","1","17.0616","1","9.795","1","13.0464","1","0.1929","2","0.5645","1","10.8","1","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","125","","34.2372","1","13.4903","1","7.1916","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","150","","33.9854","1","5.4773","1","3.8643","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","200","","33.9576","1","2.0271","1","3.801","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","250","","34.013","1","1.5026","1","3.682","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","300","","34.0394","1","1.1626","1","3.4848","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","400","","34.0534","1","0.8022","1","3.3578","1","","","","","","","","","",""
"정선해양관측","104-09","2011-12-14 03:29:00","130.6267","37.0567","0","500","","34.0567","1","0.6582","1","3.4346","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","0","","34.1364","1","10.371","1","6.3014","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","10","","34.1397","1","10.3614","1","6.3026","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","20","","34.1397","1","10.3678","1","6.3017","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","30","","34.1397","1","10.3683","1","6.3017","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","50","","34.139","1","10.3669","1","6.3019","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","75","","34.139","1","10.3442","1","6.305","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","100","","34.1422","1","10.2983","1","6.3112","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","125","","34.1437","1","10.2918","1","6.3121","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","150","","34.1416","1","10.2395","1","6.3194","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","200","","33.999","1","5.6617","1","7.0234","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","250","","34.014","1","3.0831","1","7.4798","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","300","","34.0249","1","1.5537","1","7.7758","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","400","","34.0528","1","0.9733","1","7.8923","1","","","","","","","","","",""
"정선해양관측","104-10","2011-02-19 20:20:00","130.94","37.0567","0","500","","34.0575","1","0.7606","1","7.9361","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","0","","34.2996","1","10.3747","1","6.2944","1","","","","","","","","","20","2"
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","10","","34.2972","1","10.3424","1","6.2989","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","20","","34.2961","1","10.1888","1","6.3202","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","30","","34.2875","1","9.7572","1","6.3809","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","50","","34.2764","1","9.4548","1","6.4243","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","75","","34.1159","1","7.5373","1","6.7161","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","100","","34.0822","1","6.5528","1","6.8731","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","125","","33.9651","1","3.9033","1","7.3312","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","150","","33.9982","1","3.2245","1","7.4542","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","200","","34.024","1","1.7652","1","7.7336","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","250","","34.05","1","1.3202","1","7.8216","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","300","","34.0546","1","0.9411","1","7.8989","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","400","","34.0588","1","0.6791","1","7.953","1","","","","","","","","","",""
"정선해양관측","104-10","2011-04-12 07:05:00","130.94","37.0567","0","500","","34.0608","1","0.5503","1","7.9798","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","0","","34.2354","1","18.3107","1","5.3557","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","10","","34.2664","1","18.1627","1","5.3699","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","20","","34.5058","1","17.8936","1","5.3899","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","30","","34.407","1","13.8936","1","5.8383","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","50","","33.968","1","12.9993","1","5.9636","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","75","","34.1016","1","11.1771","1","6.1937","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","100","","34.2453","1","14.513","1","5.7707","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","125","","34.4645","1","12.9504","1","5.9515","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","150","","34.6613","1","11.4776","1","6.1323","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","200","","33.9031","1","7.3592","1","6.7531","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","250","","34.1199","1","3.4829","1","7.4004","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","300","","34.1689","1","2.1012","1","7.6599","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","400","","34.07","1","1.1929","1","7.8464","1","","","","","","","","","",""
"정선해양관측","104-10","2011-06-13 00:50:00","130.94","37.0567","0","500","","34.0757","1","0.8605","1","7.9144","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","0","","33.1247","1","24.6098","1","4.8165","1","","","","","","","","","25","2"
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","10","","33.3772","1","23.857","1","4.883","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","20","","33.9981","1","16.7059","1","5.5185","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","30","","34.2536","1","14.058","1","5.835","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","50","","34.2346","1","11.7581","1","6.1117","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","75","","34.1846","1","9.7705","1","6.3788","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","100","","34.1296","1","8.6326","1","6.5429","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","125","","34.0226","1","6.5338","1","6.8689","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","150","","33.9325","1","4.6336","1","7.1927","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","200","","33.8967","1","2.2864","1","7.6135","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","250","","33.9707","1","1.6152","1","7.7405","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","300","","34.03","1","1.3421","1","7.7902","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","400","","34.0494","1","0.9219","1","7.8733","1","","","","","","","","","",""
"정선해양관측","104-10","2011-08-28 16:30:00","130.94","37.0567","0","500","","34.0557","1","0.712","1","7.916","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","0","","33.0927","1","21.0059","1","5.1377","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","10","","33.0875","1","21.025","1","5.1367","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","20","","33.0476","1","20.8598","1","5.1533","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","30","","33.3738","1","19.5746","1","5.2341","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","50","","34.3128","1","15.103","1","5.6817","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","75","","34.2656","1","12.1143","1","6.0385","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","100","","34.1342","1","9.0969","1","6.4686","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","125","","33.9744","1","5.4987","1","7.023","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","150","","33.9107","1","3.3855","1","7.4038","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","200","","33.9652","1","2.1381","1","7.6396","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","250","","34.0137","1","1.546","1","7.7489","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","300","","34.0388","1","1.1427","1","7.8286","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","400","","34.0529","1","0.8701","1","7.8835","1","","","","","","","","","",""
"정선해양관측","104-10","2011-10-09 00:55:00","130.94","37.0567","0","500","","34.0584","1","0.6434","1","7.9296","1","","","","","","","","","",""
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","0","","34.2088","1","17.4687","1","6.1994","1","","","","","","","","","20","2"
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","10","","34.2087","1","17.4699","1","7.1779","1","","","","","","","","","",""
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","20","","34.2074","1","17.4704","1","7.5939","1","","","","","","","","","",""
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","30","","34.2067","1","17.4437","1","7.9347","1","","","","","","","","","",""
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","50","","34.2315","1","17.2671","1","8.684","1","","","","","","","","","",""
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","75","","34.209","1","16.3033","1","9.1661","1","","","","","","","","","",""
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","100","","34.1754","1","15.7943","1","9.1722","1","","","","","","","","","",""
"정선해양관측","104-10","2011-12-14 16:25:00","130.94","37.0567","0","125","","34.1034","1","8.3067","1","4.3734","1","","","","","","","","","",""
